TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5890;12,9;-0,35;-0,66;9,80;0,53;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,21;0,04;0,03;0,00;0,22
5900;12,9;-0,36;-0,62;9,81;0,49;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,21;0,03;0,03;0,00;0,22
5910;12,9;-0,37;-0,67;9,71;0,48;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,20;0,02;0,03;0,00;0,22
5920;12,9;-0,41;-0,57;9,70;0,52;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,20;0,01;0,02;0,00;0,22
5930;12,9;-0,44;-0,57;9,83;0,33;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,20;-0,04;0,02;0,00;0,22
5940;12,9;-0,34;-0,62;9,71;0,21;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,20;-0,07;0,01;0,00;0,22
5950;12,9;-0,36;-0,62;9,86;0,28;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,20;0,04;0,01;0,00;0,22
5960;12,9;-0,37;-0,65;9,66;0,20;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,20;0,02;0,01;0,00;0,22
5970;12,9;-0,37;-0,66;9,78;0,21;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,20;0,01;0,01;0,00;0,22
5980;12,9;-0,41;-0,55;9,81;0,58;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,20;0,01;0,01;0,00;0,22
5990;12,9;-0,31;-0,71;9,74;0,29;0,18;0;0;0;164,6;4,4892063;51,9421844;16,29;11,40;16,40;3;6;0,8;2,4;2,15;3,64;-2,20;-0,03;0,01;0,00;0,22
6000;12,9;-0,48;-0,59;9,77;-0,03;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,20;0,07;0,01;0,00;0,22
6010;12,9;-0,34;-0,67;9,72;0,02;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,20;-0,11;0,00;0,00;0,21
6020;12,9;-0,38;-0,62;9,73;0,34;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,20;0,04;0,01;0,00;0,22
6030;12,9;-0,37;-0,58;9,73;0,55;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,20;-0,00;0,00;0,00;0,21
6040;12,9;-0,40;-0,67;9,68;0,51;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,20;0,01;0,01;0,00;0,21
6050;12,9;-0,39;-0,62;9,80;0,08;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,19;-0,02;0,00;0,00;0,21
6060;12,9;-0,35;-0,56;9,83;0,21;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,20;-0,01;0,00;0,00;0,21
6070;12,9;-0,26;-0,64;9,71;-0,06;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,20;0,03;0,00;0,00;0,21
6080;12,9;-0,42;-0,57;12,22;0,50;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,20;0,11;0,02;0,00;0,22
6090;12,9;-0,35;-0,67;9,70;0,70;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,20;-0,05;0,01;0,00;0,22
6100;12,9;-0,38;-0,62;9,88;0,52;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,19;0,03;0,01;0,00;0,22
6110;12,9;-0,36;-0,60;9,74;0,37;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,19;-0,00;0,01;0,00;0,22
6120;12,9;-0,36;-0,65;9,79;0,64;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,19;0,02;0,01;0,00;0,22
6130;12,9;-0,38;-0,58;9,79;0,18;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,18;0,02;0,01;0,00;0,22
6140;12,9;-0,37;-0,68;9,75;0,22;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,18;-0,00;0,01;0,00;0,22
6150;12,9;-0,44;-0,66;9,70;0,22;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,19;0,01;0,01;0,00;0,22
6160;12,9;-0,43;-0,60;9,87;-0,02;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,19;-0,07;0,00;0,00;0,21
6170;12,9;-0,33;-0,62;9,68;0,00;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,19;-0,06;-0,00;0,00;0,21
6180;12,9;-0,35;-0,61;9,86;0,38;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,19;0,05;0,00;0,00;0,21
6190;12,9;-0,39;-0,63;9,66;0,18;0,18;0;0;0;150,3;4,4892063;51,9421844;16,29;11,40;16,43;3;6;0,8;2,4;2,15;3,64;-2,19;0,03;0,00;0,00;0,21
6200;12,9;-0,34;-0,66;9,78;0,22;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,19;-0,01;0,00;0,00;0,21
6210;12,9;-0,38;-0,54;9,82;0,37;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,19;0,04;0,00;0,00;0,21
6220;12,9;-0,27;-0,66;9,75;0,48;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,19;-0,00;0,00;0,00;0,21
6230;12,9;-0,44;-0,57;9,73;0,12;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,19;0,10;0,01;0,00;0,22
6240;12,9;-0,35;-0,69;9,70;0,33;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,19;-0,07;0,01;0,00;0,21
6250;12,9;-0,36;-0,66;9,71;0,62;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,19;0,03;0,01;0,00;0,21
6260;12,9;-0,37;-0,58;9,74;0,38;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;0,02;0,01;0,00;0,21
6270;12,9;-0,35;-0,64;9,68;-0,09;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;0,01;0,01;0,00;0,21
6280;12,9;-0,37;-0,59;9,78;0,25;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;0,03;0,01;0,00;0,21
6290;12,9;-0,36;-0,53;9,84;0,16;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;0,01;0,01;0,00;0,21
6300;12,9;-0,29;-0,67;9,70;0,29;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,19;0,02;0,01;0,00;0,21
6310;12,9;-0,44;-0,62;9,74;0,20;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;0,08;0,02;0,00;0,22
6320;12,9;-0,37;-0,66;9,73;0,11;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,19;-0,07;0,01;0,00;0,21
6330;12,9;-0,38;-0,60;9,85;0,39;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,19;0,01;0,01;0,00;0,21
6340;12,9;-0,36;-0,58;9,78;0,33;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;-0,00;0,01;0,00;0,21
6350;12,9;-0,37;-0,69;9,76;0,38;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;0,02;0,01;0,00;0,21
6360;12,9;-0,37;-0,64;9,82;0,32;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;0,01;0,01;0,00;0,21
6370;12,9;-0,38;-0,68;9,75;0,38;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;0,01;0,01;0,00;0,21
6380;12,9;-0,41;-0,68;9,72;0,10;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;-0,00;0,01;0,00;0,21
6390;12,9;-0,44;-0,57;9,86;0,22;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;-0,04;0,00;0,00;0,21
6400;12,9;-0,32;-0,64;9,69;0,38;0,18;0;0;0;161,5;4,4892063;51,9421844;16,29;11,40;16,45;3;6;0,8;2,4;2,15;3,64;-2,18;-0,07;-0,01;0,00;0,21
6410;12,9;-0,35;-0,62;9,84;0,25;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,18;0,05;0,00;0,00;0,21
6420;12,9;-0,37;-0,64;9,66;0,29;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,18;0,03;0,00;0,00;0,21
6430;12,9;-0,33;-0,66;9,76;0,44;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,18;0,01;0,00;0,00;0,21
6440;12,9;-0,40;-0,55;9,81;-0,03;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,18;0,04;0,01;0,00;0,21
6450;12,9;-0,25;-0,67;9,77;0,38;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,18;-0,02;0,00;0,00;0,21
6460;12,9;-0,45;-0,61;9,71;0,48;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,18;0,12;0,02;0,00;0,21
6470;12,9;-0,36;-0,59;9,88;0,55;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,18;-0,08;0,01;0,00;0,21
6480;12,9;-0,33;-0,63;9,71;0,16;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;0,01;0,01;0,00;0,21
6490;12,9;-0,35;-0,62;9,86;0,08;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;0,04;0,01;0,00;0,21
6500;12,9;-0,39;-0,62;9,68;0,55;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,18;0,02;0,01;0,00;0,21
6510;12,9;-0,37;-0,63;9,79;0,27;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;-0,01;0,01;0,00;0,21
6520;12,9;-0,34;-0,56;9,83;0,32;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;0,00;0,01;0,00;0,21
6530;12,9;-0,30;-0,64;9,70;0,61;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;0,03;0,01;0,00;0,21
6540;12,9;-0,41;-0,58;9,71;0,24;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;0,07;0,02;0,00;0,21
6550;12,9;-0,39;-0,65;9,70;0,01;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;-0,04;0,01;0,00;0,21
6560;12,9;-0,39;-0,64;9,70;0,23;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;-0,01;0,01;0,00;0,21
6570;12,9;-0,36;-0,58;9,79;0,27;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;-0,01;0,01;0,00;0,21
6580;12,9;-0,37;-0,66;9,67;0,23;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;0,01;0,01;0,00;0,21
6590;12,9;-0,37;-0,61;9,80;0,22;0,18;0;0;0;68,2;4,4892063;51,9421844;16,29;11,40;16,48;3;6;0,8;2,4;2,15;3,64;-2,17;0,00;0,01;0,00;0,21
6600;12,9;-0,40;-0,64;9,78;0,39;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;0,00;0,01;0,00;0,21
6610;12,9;-0,42;-0,69;9,72;0,44;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;-0,02;0,00;0,00;0,21
6620;12,9;-0,43;-0,58;9,88;0,44;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;-0,05;-0,00;0,00;0,21
6630;12,9;-0,32;-0,66;9,75;0,35;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;-0,06;-0,01;0,00;0,20
6640;12,9;-0,39;-0,60;9,83;0,27;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,16;0,05;-0,00;0,00;0,21
6650;12,9;-0,37;-0,57;9,78;0,05;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,16;-0,02;-0,00;0,00;0,20
6660;12,9;-0,39;-0,70;9,75;-0,06;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;0,00;-0,00;0,00;0,20
6670;12,9;-0,37;-0,55;9,80;0,00;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;-0,01;-0,00;0,00;0,20
6680;12,9;-0,28;-0,65;9,76;0,22;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;0,00;-0,00;0,00;0,20
6690;12,9;-0,40;-0,59;9,68;0,11;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;0,09;0,01;0,00;0,21
6700;12,9;-0,37;-0,56;9,88;0,29;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;-0,02;0,00;0,00;0,20
6710;12,9;-0,31;-0,66;9,68;0,33;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;0,00;0,00;0,00;0,20
6720;12,9;-0,34;-0,65;9,83;0,32;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;0,06;0,01;0,00;0,21
6730;12,9;-0,39;-0,62;9,67;0,26;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;0,03;0,01;0,00;0,21
6740;12,9;-0,33;-0,62;12,19;0,25;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;-0,01;0,01;0,00;0,21
6750;12,9;-0,39;-0,53;9,79;0,40;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;0,04;0,01;0,00;0,21
6760;12,9;-0,29;-0,70;9,73;0,52;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;-0,02;0,01;0,00;0,21
6770;12,9;-0,44;-0,62;9,68;0,03;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;0,08;0,02;0,00;0,21
6780;12,9;-0,39;-0,66;9,73;0,36;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;-0,07;0,01;0,00;0,21
6790;12,9;-0,38;-0,65;9,69;0,36;0,18;0;0;0;120,9;4,4892063;51,9421844;16,29;11,40;16,51;3;6;0,8;2,4;2,15;3,64;-2,17;-0,02;0,01;0,00;0,21
6800;12,9;-0,35;-0,57;9,82;0,03;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,17;-0,01;0,00;0,00;0,20
6810;12,9;-0,36;-0,62;9,68;0,60;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,17;0,02;0,01;0,00;0,20
6820;12,9;-0,36;-0,66;9,83;0,30;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,17;0,01;0,01;0,00;0,20
6830;12,9;-0,39;-0,62;9,78;0,27;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;0,01;0,01;0,00;0,21
6840;12,9;-0,36;-0,69;9,77;0,19;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;-0,02;0,01;0,00;0,20
6850;12,9;-0,47;-0,53;9,84;0,45;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,17;0,01;0,01;0,00;0,21
6860;12,9;-0,30;-0,64;9,77;0,18;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;-0,10;-0,00;0,00;0,20
6870;12,9;-0,41;-0,62;9,80;0,49;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;0,07;0,00;0,00;0,20
6880;12,9;-0,35;-0,60;9,83;0,43;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;-0,05;-0,00;0,00;0,20
6890;12,9;-0,39;-0,67;9,72;0,24;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;0,02;0,00;0,00;0,20
6900;12,9;-0,38;-0,53;9,79;-0,17;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;-0,02;-0,00;0,00;0,20
6910;12,9;-0,30;-0,62;9,77;0,64;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;-0,01;-0,00;0,00;0,20
6920;12,9;-0,39;-0,62;9,68;0,54;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;0,07;0,01;0,00;0,20
6930;12,9;-0,38;-0,58;9,86;0,25;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;-0,02;0,00;0,00;0,20
6940;12,9;-0,29;-0,64;9,70;0,19;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;-0,01;0,00;0,00;0,20
6950;12,9;-0,38;-0,60;9,80;0,18;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;0,08;0,01;0,00;0,21
6960;12,9;-0,39;-0,60;9,68;0,24;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;-0,01;0,01;0,00;0,21
6970;12,9;-0,35;-0,68;9,72;0,42;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;-0,02;0,01;0,00;0,20
6980;12,9;-0,37;-0,57;9,81;0,28;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;0,02;0,01;0,00;0,21
6990;12,9;-0,30;-0,69;9,72;0,59;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,16;0,00;0,01;0,00;0,21
7000;12,9;-0,44;-0,60;9,68;0,19;0,22;0;0;0;176,3;4,4892063;51,9421844;16,29;11,40;16,54;3;6;0,8;2,4;2,15;3,64;-2,15;0,07;0,01;0,00;0,21
7010;12,9;-0,42;-0,64;9,75;0,51;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;-0,08;0,00;0,00;0,20
7020;12,9;-0,37;-0,67;9,70;0,66;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;-0,06;-0,00;0,00;0,20
7030;12,9;-0,36;-0,61;9,83;0,50;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;0,00;-0,00;0,00;0,20
7040;12,9;-0,37;-0,63;9,69;0,09;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,14;0,01;-0,00;0,00;0,20
7050;12,9;-0,38;-0,62;9,80;0,08;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;0,00;-0,00;0,00;0,20
7060;12,9;-0,39;-0,61;9,80;0,15;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;-0,01;-0,00;0,00;0,20
7070;12,9;-0,34;-0,71;9,73;0,31;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;-0,02;-0,00;0,00;0,20
7080;12,9;-0,43;-0,58;9,83;0,18;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;0,03;0,00;0,00;0,20
7090;12,9;-0,27;-0,64;9,78;0,21;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;-0,07;-0,01;0,00;0,20
7100;12,9;-0,39;-0,62;9,78;-0,01;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;0,10;0,00;0,00;0,20
7110;12,9;-0,38;-0,59;9,83;0,23;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;-0,02;0,00;0,00;0,20
7120;12,9;-0,37;-0,70;9,71;0,24;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;-0,01;0,00;0,00;0,20
7130;12,9;-0,39;-0,67;9,80;0,27;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;0,00;0,00;0,00;0,20
7140;12,9;-0,36;-0,61;9,81;0,32;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;-0,02;-0,00;0,00;0,20
7150;12,9;-0,38;-0,62;9,68;0,20;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;0,01;-0,00;0,00;0,20
7160;12,9;-0,42;-0,56;9,85;0,36;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;-0,01;-0,00;0,00;0,20
7170;12,9;-0,33;-0,67;9,71;0,19;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;-0,06;-0,01;0,00;0,20
7180;12,9;-0,36;-0,64;9,77;0,05;0,22;0;0;0;114,8;4,4892063;51,9421844;16,29;11,40;16,57;3;6;0,8;2,4;2,15;3,64;-2,15;0,04;-0,00;0,00;0,20
