TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


9120;13,7;0,15;0,34;9,26;-1,00;83,05;0;0;0;347,1;4,6783872;51,8490105;0,68;1,52;2,64;3;6;0,5;2,3;1,49;3,63;0,58;-0,42;-0,51;-176,99;82,25
9130;13,7;-0,71;0,74;9,33;-1,44;83,05;0;0;0;347,1;4,6783872;51,8490105;0,68;1,52;2,64;3;6;0,5;2,3;1,49;3,63;0,57;0,05;-0,45;-176,99;82,25
9140;13,7;-0,89;0,51;9,11;-1,96;83,05;0;0;0;347,1;4,6783872;51,8490105;0,68;1,52;2,64;3;6;0,5;2,3;1,49;3,63;0,55;-0,81;-0,49;-176,99;82,21
9150;13,7;0,14;-0,62;9,45;-1,16;83,05;0;0;0;347,1;4,6783872;51,8490105;0,68;1,52;2,64;3;6;0,5;2,3;1,49;3,63;0,53;-0,99;-0,54;-176,99;82,17
9160;13,7;-0,28;-1,19;9,85;-1,84;83,05;0;0;0;347,1;4,6783872;51,8490105;0,68;1,52;2,64;3;6;0,5;2,3;1,49;3,63;0,51;0,05;-0,48;-176,99;82,17
9170;13,7;-0,41;-0,66;9,63;-1,10;83,05;0;0;0;347,1;4,6783872;51,8490105;0,68;1,52;2,64;3;6;0,5;2,3;1,49;3,63;0,49;-0,37;-0,47;-176,99;82,16
9180;13,7;-1,02;-0,71;10,67;-1,14;83,05;0;0;0;347,1;4,6783872;51,8490105;0,68;1,52;2,64;3;6;0,5;2,3;1,49;3,63;0,48;-0,49;-0,47;-176,99;82,13
9190;13,7;-1,20;-0,04;9,62;-2,12;83,05;0;0;0;347,1;4,6783872;51,8490105;0,68;1,52;2,64;3;6;0,5;2,3;1,49;3,63;0,47;-1,10;-0,53;-176,99;82,09
9200;13,7;-0,69;-0,09;10,01;-1,35;83,05;0;0;0;347,1;4,6783872;51,8490105;0,68;1,52;2,64;3;6;0,5;2,3;1,49;3,63;0,44;-1,28;-0,61;-176,99;82,04
9210;13,7;-0,11;-0,10;8,87;-0,84;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,43;-0,77;-0,62;-176,99;82,02
9220;13,7;-0,54;0,49;8,56;-0,42;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,42;-0,18;-0,58;-176,86;82,01
9230;13,7;-0,83;0,61;9,54;-0,56;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,41;-0,61;-0,58;-176,86;81,99
9240;13,7;-1,20;0,19;10,20;-1,62;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,40;-0,90;-0,61;-176,86;81,95
9250;13,7;-0,03;-0,03;9,94;-0,88;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,38;-1,27;-0,68;-176,86;81,91
9260;13,7;-0,53;-1,55;9,92;-0,12;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,37;-0,10;-0,62;-176,86;81,90
9270;13,7;-1,04;-1,49;9,49;-1,01;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,37;-0,59;-0,62;-176,86;81,88
9280;13,7;-0,85;-0,87;8,82;-1,44;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,36;-1,10;-0,67;-176,86;81,84
9290;13,7;0,30;-0,11;8,89;0,71;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,34;-0,91;-0,69;-176,86;81,81
9300;13,7;0,13;0,47;9,44;-0,33;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,34;0,25;-0,60;-176,86;81,82
9310;13,7;-1,18;0,21;8,14;-1,84;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,34;0,07;-0,53;-176,86;81,82
9320;13,7;0,10;-0,12;8,79;-0,77;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,32;-1,24;-0,60;-176,86;81,77
9330;13,7;0,69;-0,73;8,90;0,50;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,31;0,05;-0,53;-176,86;81,77
9340;13,7;-0,64;-0,75;8,54;-2,10;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,31;0,64;-0,42;-176,86;81,80
9350;13,7;-0,53;-0,71;9,83;-1,25;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,29;-0,69;-0,45;-176,86;81,77
9360;13,7;-0,24;-0,11;9,23;-1,69;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,27;-0,58;-0,46;-176,86;81,75
9370;13,7;-0,35;-0,61;9,16;-2,12;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,25;-0,29;-0,44;-176,86;81,74
9380;13,7;0,33;-0,93;9,47;-2,14;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,23;-0,39;-0,44;-176,86;81,73
9390;13,7;0,41;-1,43;7,83;-1,00;82,91;0;0;0;347,3;4,6783719;51,8490524;-0,38;6,08;2,71;3;6;0,5;2,3;1,49;3,63;0,20;0,30;-0,36;-176,86;81,74
9400;13,7;-1,43;-0,01;8,48;-3,89;82,91;0;0;0;347,3;4,6783566;51,8490906;-1,44;10,26;2,71;3;6;0,5;2,3;1,49;3,63;0,19;0,38;-0,29;-176,86;81,75
9410;13,7;-0,22;-0,79;9,27;-2,89;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;0,15;-1,46;-0,41;-176,90;81,70
9420;13,7;0,49;0,00;9,67;-2,28;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;0,12;-0,24;-0,39;-176,90;81,69
9430;13,7;-0,11;-0,01;8,29;-2,48;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;0,09;0,47;-0,30;-176,90;81,71
9440;13,7;-0,55;-0,70;8,31;-1,47;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;0,06;-0,12;-0,28;-176,90;81,71
9450;13,7;-1,47;-0,51;8,53;-3,47;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;0,04;-0,56;-0,31;-176,90;81,69
9460;13,7;-1,26;0,35;8,76;-4,14;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;0,01;-1,47;-0,43;-176,90;81,64
9470;13,7;0,65;-0,41;8,74;-0,86;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,04;-1,25;-0,51;-176,90;81,59
9480;13,7;-0,96;0,12;9,39;-1,85;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,05;0,66;-0,39;-176,90;81,62
9490;13,7;-1,14;-0,84;9,62;-2,79;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,07;-0,95;-0,45;-176,90;81,59
9500;13,7;-0,92;-0,11;9,66;-3,06;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,10;-1,13;-0,52;-176,90;81,55
9510;13,7;-0,41;-0,13;8,20;-2,31;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,13;-0,90;-0,56;-176,90;81,51
9520;13,7;-0,48;0,23;8,14;-2,32;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,16;-0,38;-0,54;-176,90;81,50
9530;13,7;-0,69;0,15;8,98;-2,43;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,19;-0,45;-0,53;-176,90;81,48
9540;13,7;-1,12;0,00;8,87;-2,08;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,21;-0,66;-0,54;-176,90;81,46
9550;13,7;-0,64;-0,07;9,29;-1,32;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,24;-1,08;-0,60;-176,90;81,42
9560;13,7;-0,49;-0,54;9,36;-1,56;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,25;-0,59;-0,60;-176,90;81,40
9570;13,7;-0,71;-0,05;9,48;-1,27;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,27;-0,45;-0,58;-176,90;81,38
9580;13,7;-0,56;-0,47;9,53;-0,68;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,29;-0,66;-0,59;-176,90;81,36
9590;13,7;-0,89;-0,32;8,70;-2,12;82,48;0;0;0;347,2;4,6783566;51,8490906;-1,44;10,26;2,78;3;6;0,5;2,3;1,49;3,63;-0,30;-0,51;-0,58;-176,90;81,34
9600;13,7;-0,53;0,21;8,67;-1,35;82,48;0;0;0;347,2;4,6783419;51,8491325;-2,44;14,83;2,78;3;6;0,5;2,3;1,49;3,63;-0,32;-0,84;-0,61;-176,90;81,31
9610;13,7;-0,17;0,21;9,01;-1,22;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,34;-0,47;-0,59;-176,90;81,30
9620;13,7;-0,14;-0,14;8,71;-0,19;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,35;-0,11;-0,54;-177,02;81,29
9630;13,7;-0,96;-0,18;9,65;-0,24;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,36;-0,08;-0,50;-177,02;81,29
9640;13,7;-1,44;-0,48;9,82;-0,44;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,36;-0,90;-0,54;-177,02;81,26
9650;13,7;-1,08;0,30;9,94;-0,09;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,37;-1,38;-0,62;-177,02;81,21
9660;13,7;0,29;-0,44;9,13;0,99;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,37;-1,01;-0,66;-177,02;81,18
9670;13,7;-0,36;-0,01;9,12;-0,68;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,37;0,36;-0,56;-177,02;81,19
9680;13,7;-0,81;-0,07;9,05;-0,18;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,37;-0,29;-0,53;-177,02;81,18
9690;13,7;-0,51;0,38;9,63;-0,41;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,38;-0,74;-0,55;-177,02;81,16
9700;13,7;-0,46;-0,19;9,92;-0,05;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,39;-0,45;-0,54;-177,02;81,14
9710;13,7;-0,37;-0,38;9,09;0,94;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,39;-0,40;-0,53;-177,02;81,13
9720;13,7;-1,26;-0,83;9,59;-0,55;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,38;-0,30;-0,51;-177,02;81,12
9730;13,7;-0,20;-0,57;10,08;-0,09;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,39;-1,19;-0,57;-177,02;81,08
9740;13,7;-0,01;-0,47;9,84;1,03;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,40;-0,14;-0,53;-177,02;81,07
9750;13,7;-0,87;-0,30;9,37;0,24;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,39;0,05;-0,47;-177,02;81,08
9760;13,7;-0,67;-0,45;9,21;-1,02;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,39;-0,80;-0,50;-177,02;81,05
9770;13,7;0,26;0,05;9,42;1,43;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,40;-0,61;-0,51;-177,02;81,03
9780;13,7;-0,58;-0,13;9,80;-0,32;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,39;0,32;-0,43;-177,02;81,04
9790;13,7;-1,13;0,13;10,16;-0,06;82,12;0;0;0;347,1;4,6783419;51,8491325;-2,44;14,83;2,82;3;6;0,5;2,3;1,49;3,63;-0,40;-0,51;-0,44;-177,02;81,02
9800;13,7;-0,41;-0,01;10,63;0,28;82,12;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,82;3;6;0,5;2,3;1,49;3,63;-0,40;-1,07;-0,50;-177,02;80,99
9810;13,7;-0,20;-0,33;10,93;0,63;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,40;-0,34;-0,49;-177,02;80,98
9820;13,7;-0,35;-0,23;9,86;0,97;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,40;-0,14;-0,45;-177,05;80,97
9830;13,7;-0,63;0,04;9,31;0,82;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,39;-0,28;-0,43;-177,05;80,96
9840;13,7;-1,05;-0,19;9,44;0,55;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,38;-0,56;-0,45;-177,05;80,95
9850;13,7;-1,09;-0,44;9,62;0,49;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,38;-0,98;-0,50;-177,05;80,91
9860;13,7;-0,04;-0,62;9,67;0,87;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,38;-1,02;-0,55;-177,05;80,88
9870;13,7;0,15;-1,07;10,39;2,05;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,37;0,02;-0,49;-177,05;80,88
9880;13,7;-0,95;-0,59;11,00;1,03;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,36;0,21;-0,42;-177,05;80,89
9890;13,7;-0,80;-0,25;10,64;0,53;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,35;-0,89;-0,47;-177,05;80,86
9900;13,7;-0,62;-0,21;9,83;-0,02;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,35;-0,74;-0,50;-177,05;80,83
9910;13,7;0,42;-0,15;9,52;2,07;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,35;-0,56;-0,50;-177,05;80,81
9920;13,7;-0,42;0,06;10,07;-0,58;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,33;0,48;-0,41;-177,05;80,83
9930;13,7;-0,68;-0,24;9,79;1,23;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,34;-0,37;-0,40;-177,05;80,81
9940;13,7;-0,15;-0,56;9,81;0,66;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,33;-0,63;-0,42;-177,05;80,79
9950;13,7;-0,76;-0,54;10,31;-0,63;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,33;-0,09;-0,39;-177,05;80,79
9960;13,7;-0,12;-0,50;10,73;1,08;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,34;-0,70;-0,42;-177,05;80,76
9970;13,7;-0,33;-0,41;9,45;0,69;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,33;-0,06;-0,39;-177,05;80,76
9980;13,7;-1,08;-0,54;9,29;0,74;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,32;-0,27;-0,37;-177,05;80,75
9990;13,7;-0,96;-0,25;10,24;-0,09;81,72;0;0;0;347,1;4,6783271;51,8491707;-3,49;19,39;2,83;3;6;0,5;2,3;1,49;3,63;-0,32;-1,02;-0,44;-177,05;80,71
10000;13,7;0,23;-0,05;9,59;0,46;81,72;0;0;0;347,1;4,6783118;51,8492126;-4,52;23,95;2,83;3;7;0,5;2,3;1,49;3,63;-0,32;-0,91;-0,49;-177,05;80,68
10010;13,7;-0,18;-0,53;10,40;1,19;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,32;0,28;-0,41;-177,05;80,69
10020;13,7;-0,67;-0,43;10,48;1,37;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,31;-0,12;-0,38;-177,07;80,69
10030;13,7;-1,10;-1,01;10,83;0,49;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,30;-0,62;-0,40;-177,07;80,67
10040;13,7;-0,54;-0,10;10,22;1,22;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,30;-1,05;-0,47;-177,07;80,63
10050;13,7;-0,34;-0,66;10,96;1,45;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,29;-0,49;-0,47;-177,07;80,62
10060;13,7;-0,38;-0,25;9,18;0,77;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,28;-0,29;-0,45;-177,07;80,61
10070;13,7;-0,83;-0,45;8,78;0,51;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,27;-0,33;-0,44;-177,07;80,60
10080;13,7;-0,73;-0,24;9,95;0,44;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,27;-0,78;-0,47;-177,07;80,57
10090;13,7;0,24;0,01;9,87;2,91;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,27;-0,69;-0,50;-177,07;80,55
10100;13,7;-0,81;0,04;10,65;0,35;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,24;0,28;-0,42;-177,07;80,56
10110;13,7;-0,86;-0,10;10,24;0,55;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,24;-0,77;-0,45;-177,07;80,53
10120;13,7;-0,52;-0,20;10,23;1,05;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,24;-0,82;-0,49;-177,07;80,50
10130;13,7;-0,31;0,04;8,46;-0,46;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,23;-0,48;-0,49;-177,07;80,49
10140;13,7;0,29;0,11;8,14;-0,27;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,24;-0,27;-0,47;-177,07;80,48
10150;13,7;0,44;0,09;8,41;-0,84;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,24;0,33;-0,39;-177,07;80,49
10160;13,7;0,29;-0,38;9,61;1,47;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,25;0,48;-0,30;-177,07;80,51
10170;13,7;-1,13;-0,16;11,00;-3,40;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,24;0,34;-0,24;-177,07;80,52
10180;13,7;-0,53;-0,08;9,83;-0,00;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,28;-1,09;-0,32;-177,07;80,48
10190;13,7;0,13;-0,43;8,51;-0,95;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,28;-0,48;-0,34;-177,07;80,47
10200;13,7;-0,52;-0,91;9,26;-1,19;81,36;0;0;0;347,0;4,6783118;51,8492126;-4,52;23,95;2,82;3;7;0,5;2,3;1,49;3,63;-0,29;0,18;-0,29;-177,07;80,47
10210;13,7;0,06;0,05;9,49;-0,84;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,31;-0,47;-0,30;-177,07;80,46
10220;13,7;-0,74;1,09;8,60;-2,87;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,32;0,11;-0,26;-177,19;80,46
10230;13,7;-0,34;0,96;8,32;-2,78;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,35;-0,68;-0,30;-177,19;80,44
10240;13,7;-0,05;1,04;9,87;-2,48;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,38;-0,27;-0,30;-177,19;80,43
10250;13,7;0,43;0,49;9,22;-0,47;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,41;0,02;-0,27;-177,19;80,44
10260;13,7;-0,62;-0,43;9,40;1,12;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,42;0,50;-0,19;-177,19;80,45
10270;13,7;-2,51;-0,59;9,91;-2,06;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,41;-0,55;-0,23;-177,19;80,44
10280;13,7;-1,30;0,49;10,25;-2,63;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,43;-2,43;-0,45;-177,19;80,35
10290;13,7;-0,08;-0,18;10,78;-0,13;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,46;-1,22;-0,53;-177,19;80,31
10300;13,7;-0,38;0,03;9,98;-0,33;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,47;0,00;-0,47;-177,19;80,31
10310;13,7;-0,12;-0,20;8,79;0,70;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,47;-0,30;-0,46;-177,19;80,30
10320;13,7;-1,65;-0,81;9,74;-1,35;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,47;-0,04;-0,41;-177,19;80,30
10330;13,7;-0,93;-0,54;10,19;0,44;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,48;-1,57;-0,53;-177,19;80,24
10340;13,7;-0,16;0,11;11,02;1,34;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,48;-0,85;-0,56;-177,19;80,21
10350;13,7;-0,89;0,19;10,24;-0,20;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,47;-0,08;-0,51;-177,19;80,21
10360;13,7;-1,03;0,34;10,32;1,99;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,48;-0,81;-0,54;-177,19;80,18
10370;13,7;-1,16;-0,43;10,37;0,96;81,07;0;0;0;346,9;4,6782970;51,8492508;-5,52;28,13;2,80;3;7;0,5;2,3;1,49;3,63;-0,46;-0,95;-0,58;-177,19;80,15
