TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1230;13,7;2,64;0,67;9,95;0,01;60,70;0;0;0;323,4;4,6794887;51,8474884;76,38;-168,03;0,43;3;8;0,5;2,3;1,32;3,26;1,28;1,83;1,99;159,29;63,51
1240;13,7;2,46;0,66;9,69;0,55;60,70;0;0;0;323,4;4,6794887;51,8474884;76,38;-168,03;0,43;3;8;0,5;2,3;1,32;3,26;1,28;2,43;2,03;159,29;63,60
1250;13,7;1,75;0,81;9,52;-2,09;60,70;0;0;0;323,4;4,6794887;51,8474884;76,38;-168,03;0,43;3;8;0,5;2,3;1,32;3,26;1,28;2,24;2,05;159,29;63,69
1260;13,7;2,73;0,87;9,33;0,01;60,70;0;0;0;323,4;4,6794887;51,8474884;76,38;-168,03;0,43;3;8;0,5;2,3;1,32;3,26;1,26;1,54;2,00;159,29;63,75
1270;13,7;1,81;0,42;9,13;-1,42;60,70;0;0;0;323,4;4,6794887;51,8474884;76,38;-168,03;0,43;3;8;0,5;2,3;1,32;3,26;1,26;2,52;2,05;159,29;63,84
1280;13,7;2,75;0,76;9,84;0,97;60,70;0;0;0;323,4;4,6794887;51,8474884;76,38;-168,03;0,43;3;8;0,5;2,3;1,32;3,26;1,24;1,60;2,01;159,29;63,90
1290;13,7;2,47;0,34;9,94;-1,17;60,70;0;0;0;323,4;4,6794586;51,8475151;74,36;-165,37;0,43;3;8;0,5;2,3;1,32;3,26;1,25;2,54;2,06;159,29;63,99
1300;13,7;2,14;0,20;10,09;-0,24;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,23;2,26;2,08;159,29;64,07
1310;13,7;2,94;0,55;9,39;2,03;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,23;1,93;2,06;159,69;64,14
1320;13,7;1,07;0,07;9,50;-1,75;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,25;2,73;2,13;159,69;64,23
1330;13,7;3,13;0,59;9,31;-0,13;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,23;0,86;2,00;159,69;64,26
1340;13,7;2,74;0,66;9,90;1,34;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,22;2,93;2,10;159,69;64,36
1350;13,7;1,90;0,28;10,45;-1,13;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,23;2,53;2,14;159,69;64,45
1360;13,7;2,81;1,15;9,29;0,47;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,22;1,69;2,10;159,69;64,51
1370;13,7;1,90;0,77;9,18;0,53;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,22;2,60;2,15;159,69;64,60
1380;13,7;2,11;0,70;10,09;0,38;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,23;1,69;2,10;159,69;64,65
1390;13,7;2,35;0,29;9,89;-0,05;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,23;1,90;2,08;159,69;64,72
1400;13,7;2,09;0,62;9,99;0,85;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,22;2,14;2,09;159,69;64,80
1410;13,7;2,29;0,39;9,98;0,62;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,23;1,88;2,07;159,69;64,87
1420;13,7;1,78;0,28;10,10;0,29;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,23;2,08;2,07;159,69;64,94
1430;13,7;2,40;0,59;9,44;1,16;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,23;1,57;2,02;159,69;65,00
1440;13,7;1,90;0,41;9,55;-0,18;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,24;2,19;2,03;159,69;65,08
1450;13,7;2,25;0,68;9,86;0,97;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,24;1,69;2,00;159,69;65,14
1460;13,7;2,50;0,54;9,82;1,31;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,25;2,04;2,00;159,69;65,22
1470;13,7;1,93;0,26;9,63;-0,08;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,26;2,29;2,03;159,69;65,30
1480;13,7;2,51;0,91;9,90;1,22;62,14;0;0;0;323,8;4,6794586;51,8475151;74,36;-165,37;0,48;3;8;0,5;2,3;1,32;3,26;1,26;1,72;2,00;159,69;65,37
1490;13,7;2,30;0,59;9,91;0,60;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,26;2,30;2,03;159,69;65,45
1500;13,7;2,26;0,74;9,65;0,71;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,27;2,08;2,04;159,71;65,52
1510;13,7;2,16;0,54;9,35;0,08;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,27;2,04;2,04;159,71;65,59
1520;13,7;2,28;0,23;9,39;0,72;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,27;1,95;2,03;159,71;65,66
1530;13,7;2,42;0,66;9,86;0,13;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,28;2,06;2,03;159,71;65,73
1540;13,7;2,15;0,37;9,76;0,58;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,28;2,21;2,05;159,71;65,80
1550;13,7;2,36;0,39;9,86;0,24;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,28;1,93;2,04;159,71;65,87
1560;13,7;2,34;0,88;8,90;-0,37;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,28;2,14;2,05;159,71;65,94
1570;13,7;2,69;0,63;9,62;0,04;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,27;2,12;2,06;159,71;66,01
1580;13,7;2,56;0,73;9,59;-0,31;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,27;2,48;2,10;159,71;66,10
1590;13,7;2,21;0,35;9,72;-0,65;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,27;2,34;2,12;159,71;66,18
1600;13,7;2,17;0,35;9,56;-0,17;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,26;2,00;2,11;159,71;66,25
1610;13,7;2,16;0,43;9,06;-0,96;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,25;1,96;2,09;159,71;66,32
1620;13,7;2,51;0,27;8,93;-0,80;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,24;1,94;2,08;159,71;66,40
1630;13,7;2,52;0,49;9,83;-0,49;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,23;2,30;2,10;159,71;66,48
1640;13,7;2,29;0,53;9,57;-0,89;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,22;2,31;2,12;159,71;66,56
1650;13,7;2,45;0,99;9,92;-0,81;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,21;2,08;2,12;159,71;66,64
1660;13,7;2,41;0,52;9,02;-1,39;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,20;2,25;2,13;159,71;66,72
1670;13,7;2,33;0,56;9,18;-0,74;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,19;2,21;2,14;159,71;66,80
1680;13,7;2,35;0,59;9,51;-1,47;63,50;0;0;0;323,8;4,6794286;51,8475380;72,27;-162,33;0,54;3;8;0,5;2,3;1,32;3,26;1,18;2,13;2,14;159,71;66,88
1690;13,7;2,26;0,70;9,81;-0,74;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,16;2,15;2,14;159,71;66,96
1700;13,7;2,28;0,52;9,61;-0,72;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,15;2,07;2,13;159,95;67,03
1710;13,7;1,90;0,74;8,96;-1,88;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,14;2,09;2,13;159,95;67,10
1720;13,7;2,21;0,71;9,53;-0,42;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,12;1,71;2,09;159,95;67,16
1730;13,7;2,05;0,48;9,80;-1,62;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,11;2,02;2,08;159,95;67,22
1740;13,7;2,38;0,44;10,08;-0,61;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,10;1,86;2,06;159,95;67,29
1750;13,7;2,33;0,51;9,31;-0,12;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,09;2,19;2,07;159,95;67,36
1760;13,7;1,81;0,53;9,43;-1,07;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,08;2,14;2,08;159,95;67,43
1770;13,7;2,25;0,81;9,88;-0,20;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,07;1,63;2,03;159,95;67,49
1780;13,7;1,79;0,50;9,96;-0,77;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,07;2,07;2,04;159,95;67,56
1790;13,7;2,11;0,68;9,56;0,67;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,06;1,61;1,99;159,95;67,61
1800;13,7;1,94;0,45;9,72;-0,57;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,06;1,93;1,99;159,95;67,68
1810;13,7;2,13;0,41;9,18;0,51;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,05;1,77;1,97;159,95;67,75
1820;13,7;1,93;0,49;10,21;-0,31;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,06;1,95;1,96;159,95;67,82
1830;13,7;2,32;0,49;9,98;-0,42;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,05;1,75;1,94;159,95;67,88
1840;13,7;2,47;0,71;9,59;0,67;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,04;2,14;1,96;159,95;67,96
1850;13,7;1,89;0,66;9,64;-0,13;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,05;2,29;2,00;159,95;68,04
1860;13,7;2,16;0,80;9,97;0,45;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,05;1,71;1,97;159,95;68,11
1870;13,7;2,12;0,72;9,70;0,00;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,05;1,98;1,97;159,95;68,18
1880;13,7;2,27;0,55;9,68;1,01;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,04;1,94;1,97;159,95;68,25
1890;13,7;1,72;0,65;9,41;0,89;65,02;0;0;0;324,1;4,6793976;51,8475647;70,13;-159,67;0,59;3;8;0,5;2,3;1,32;3,26;1,05;2,09;1,98;159,95;68,33
1900;13,7;1,85;0,57;9,09;-0,29;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,06;1,54;1,93;159,95;68,38
1910;13,7;2,45;0,81;9,28;-0,64;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,05;1,67;1,91;160,17;68,44
1920;13,7;1,85;0,75;9,80;0,58;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,04;2,28;1,94;160,17;68,51
1930;13,7;2,69;0,53;9,68;0,59;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,05;1,67;1,92;160,17;68,57
1940;13,7;2,10;0,42;9,35;-0,25;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,05;2,51;1,98;160,17;68,66
1950;13,7;2,40;0,82;9,51;0,26;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,05;1,92;1,97;160,17;68,72
1960;13,7;2,27;0,81;9,73;-0,37;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,05;2,23;2,00;160,17;68,80
1970;13,7;2,29;0,44;9,62;0,14;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,04;2,09;2,01;160,17;68,87
1980;13,7;2,16;0,45;9,18;-0,34;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,04;2,11;2,02;160,17;68,94
1990;13,7;1,98;0,30;9,39;-0,71;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,03;1,98;2,01;160,17;69,01
2000;13,7;2,81;0,58;9,27;0,40;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,02;1,81;1,99;160,17;69,07
2010;13,7;2,10;0,67;9,60;-1,33;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,02;2,63;2,06;160,17;69,17
2020;13,7;2,53;0,61;10,11;-0,40;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,01;1,93;2,04;160,17;69,24
2030;13,7;2,19;0,43;9,96;-1,02;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;1,00;2,36;2,08;160,17;69,33
2040;13,7;2,63;0,61;9,70;-0,02;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;0,99;2,03;2,07;160,17;69,40
2050;13,7;1,74;0,47;10,17;-2,29;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;0,99;2,46;2,11;160,17;69,49
2060;13,7;2,10;0,57;9,26;0,07;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;0,96;1,58;2,06;160,17;69,55
2070;13,7;2,50;0,51;9,50;-0,39;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;0,96;1,94;2,04;160,17;69,62
2080;13,7;1,72;0,29;9,53;-0,92;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;8;0,5;2,3;1,32;3,26;0,95;2,34;2,07;160,17;69,71
2090;13,7;2,61;0,92;9,40;0,57;66,53;0;0;0;324,3;4,6793666;51,8475952;67,99;-156,25;0,64;3;10;0,5;2,3;1,32;3,26;0,94;1,56;2,02;160,17;69,77
2100;13,7;1,71;0,49;10,08;-1,49;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,94;2,45;2,07;160,17;69,85
2110;13,7;2,57;0,71;9,69;0,44;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,93;1,56;2,01;160,41;69,90
2120;13,7;1,70;0,90;9,89;-0,26;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,93;2,41;2,05;160,41;69,98
2130;13,7;1,85;0,77;9,81;-0,81;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,92;1,55;2,00;160,41;70,04
2140;13,7;2,13;0,42;9,88;0,88;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,91;1,69;1,97;160,41;70,09
2150;13,7;1,64;0,84;9,60;-1,28;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,92;1,97;1,97;160,41;70,16
2160;13,7;2,69;0,80;9,68;1,00;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,90;1,48;1,92;160,41;70,21
2170;13,7;1,95;0,19;10,00;-0,36;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,91;2,54;1,99;160,41;70,30
2180;13,7;2,46;0,44;9,79;1,00;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,90;1,80;1,97;160,41;70,36
2190;13,7;1,63;0,53;10,16;-1,05;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,91;2,31;2,00;160,41;70,44
2200;13,7;2,18;0,94;9,79;1,13;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,90;1,48;1,95;160,41;70,49
2210;13,7;2,17;0,74;9,63;0,35;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,91;2,03;1,96;160,41;70,56
2220;13,7;1,84;0,76;9,44;0,15;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,91;2,02;1,96;160,41;70,64
2230;13,7;2,31;0,62;10,42;1,29;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,91;1,69;1,94;160,41;70,70
2240;13,7;1,96;0,56;10,03;-0,65;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,92;2,15;1,96;160,41;70,78
2250;13,7;2,74;0,70;9,68;1,56;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,91;1,81;1,94;160,41;70,84
2260;13,7;1,78;0,59;9,52;0,35;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,92;2,59;2,01;160,41;70,94
2270;13,7;2,19;0,61;9,94;0,76;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,92;1,63;1,97;160,41;71,00
2280;13,7;1,81;0,73;9,76;0,24;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,93;2,04;1,98;160,41;71,07
2290;13,7;2,15;1,00;9,80;-0,52;67,86;0;0;0;324,5;4,6793346;51,8476181;65,79;-153,59;0,72;3;10;0,5;2,3;1,32;3,26;0,93;1,65;1,94;160,41;71,13
2300;13,7;2,23;0,81;9,97;-0,31;67,86;0;0;0;324,5;4,6793022;51,8476486;63,58;-150,17;0,72;3;10;0,5;2,3;1,32;3,26;0,92;1,99;1,95;160,41;71,20
2310;13,7;1,89;0,56;9,98;1,07;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,91;2,08;1,96;160,41;71,27
2320;13,7;2,72;0,34;10,43;1,00;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,92;1,73;1,94;160,60;71,33
2330;13,7;1,96;0,65;9,68;-0,21;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,93;2,56;2,00;160,60;71,41
2340;13,7;2,21;0,39;9,89;1,52;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,93;1,81;1,98;160,60;71,48
2350;13,7;1,95;0,54;9,44;-0,10;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,94;2,05;1,99;160,60;71,54
2360;13,7;2,36;0,98;9,58;1,25;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,94;1,80;1,97;160,60;71,60
2370;13,7;1,93;0,61;10,12;0,78;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,95;2,20;1,99;160,60;71,68
2380;13,7;2,10;0,64;9,59;0,49;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,95;1,77;1,97;160,60;71,74
2390;13,7;2,02;0,84;9,60;0,44;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,95;1,94;1,97;160,60;71,80
2400;13,7;1,86;0,72;10,10;0,40;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,96;1,86;1,96;160,60;71,87
2410;13,7;1,79;0,82;9,76;0,61;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,96;1,70;1,93;160,60;71,93
2420;13,7;1,17;0,77;9,12;-0,08;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,96;1,63;1,90;160,60;71,99
2430;13,7;1,18;0,65;9,63;-0,60;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,96;1,00;1,81;160,60;72,03
2440;13,7;0,89;0,15;9,48;-0,82;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,95;1,02;1,73;160,60;72,07
2450;13,7;0,83;0,74;9,45;-1,25;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,94;0,73;1,63;160,60;72,10
2460;13,7;0,42;0,58;9,65;-2,31;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,92;0,67;1,54;160,60;72,12
2470;13,7;0,57;0,90;9,11;-1,88;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,90;0,27;1,41;160,60;72,13
2480;13,7;-0,17;0,83;9,63;-2,88;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,88;0,42;1,31;160,60;72,15
2490;13,7;-0,25;1,22;9,14;-3,60;69,34;0;0;0;324,7;4,6793022;51,8476486;63,58;-150,17;0,79;3;10;0,5;2,3;1,32;3,26;0,85;-0,31;1,15;160,60;72,14
2500;13,7;-0,48;0,82;10,10;-4,35;70,70;0;0;0;325,1;4,6792693;51,8476791;61,32;-147,12;0,85;3;10;0,5;2,3;1,32;3,26;0,81;-0,39;0,99;160,60;72,12
2510;13,7;0,49;0,61;9,78;-4,16;70,70;0;0;0;325,1;4,6792693;51,8476791;61,32;-147,12;0,85;3;10;0,5;2,3;1,32;3,26;0,76;-0,61;0,83;161,00;72,10
2520;13,7;0,33;0,56;9,75;-3,12;70,70;0;0;0;325,1;4,6792693;51,8476791;61,32;-147,12;0,85;3;10;0,5;2,3;1,32;3,26;0,72;0,36;0,79;161,00;72,11
2530;13,7;-0,99;0,42;9,68;-4,84;70,70;0;0;0;325,1;4,6792693;51,8476791;61,32;-147,12;0,85;3;10;0,5;2,3;1,32;3,26;0,68;0,22;0,73;161,00;72,11
2540;13,7;-0,41;0,58;9,61;-4,32;70,70;0;0;0;325,1;4,6792693;51,8476791;61,32;-147,12;0,85;3;10;0,5;2,3;1,32;3,26;0,63;-1,10;0,55;161,00;72,07
