TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13510;13,8;-1,92;-0,24;11,00;4,06;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-2,42;-1,79;-0,61;179,54;72,00
13520;13,8;-0,79;-0,22;11,19;6,31;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-2,38;-1,51;-0,70;179,54;71,96
13530;13,8;-1,07;0,20;12,42;4,25;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-2,32;-0,39;-0,67;179,54;71,95
13540;13,8;-0,24;0,33;9,63;7,46;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-2,29;-0,68;-0,67;179,54;71,94
13550;13,8;-0,68;-1,01;8,87;8,65;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-2,22;0,14;-0,59;179,54;71,96
13560;13,8;-1,96;-0,79;10,65;4,91;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-2,13;-0,32;-0,56;179,54;71,96
13570;13,8;-0,69;-0,37;11,75;5,28;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-2,09;-1,60;-0,67;179,54;71,91
13580;13,8;-0,14;0,14;10,74;5,17;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-2,04;-0,34;-0,64;179,54;71,91
13590;13,8;0,30;-0,14;10,27;6,78;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-2,00;0,20;-0,55;179,54;71,93
13600;13,8;0,20;-0,68;12,77;7,66;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-1,93;0,64;-0,43;179,54;71,97
13610;13,8;-1,37;-0,40;11,12;4,29;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-1,86;0,52;-0,34;179,54;71,99
13620;13,8;-1,55;-1,28;11,12;4,47;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-1,82;-1,06;-0,41;179,54;71,97
13630;13,8;0,76;-1,32;9,41;6,05;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-1,79;-1,24;-0,49;179,54;71,93
13640;13,8;-0,72;-0,83;11,03;3,47;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-1,73;1,05;-0,34;179,54;71,98
13650;13,8;0,62;0,41;9,79;3,24;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-1,70;-0,43;-0,35;179,54;71,98
13660;13,8;-0,99;-0,04;9,75;0,07;72,90;0;0;0;347,0;4,6782026;51,8494873;1,00;-3,04;3,33;1;7;0,8;2,0;0,79;2,83;-1,67;0,91;-0,22;179,54;72,02
13670;13,8;0,21;0,52;9,12;3,38;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,68;-0,70;-0,27;179,54;72,01
13680;13,8;0,75;-0,85;8,30;4,41;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,65;0,49;-0,19;179,70;72,03
13690;13,8;-0,88;0,18;10,15;0,26;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,61;1,02;-0,07;179,70;72,08
13700;13,8;-1,06;0,95;9,35;-2,40;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,61;-0,60;-0,13;179,70;72,07
13710;13,8;0,22;1,33;8,23;0,44;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,64;-0,78;-0,19;179,70;72,04
13720;13,8;0,80;0,63;8,14;0,77;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,64;0,50;-0,12;179,70;72,06
13730;13,8;-0,64;-0,21;9,96;-3,75;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,63;1,08;-0,00;179,70;72,11
13740;13,8;1,18;-1,24;9,83;-4,37;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,67;-0,35;-0,04;179,70;72,10
13750;13,8;1,72;-1,24;9,06;0,67;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,72;1,47;0,11;179,70;72,16
13760;13,8;-1,21;-2,04;9,32;-2,46;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,72;2,02;0,31;179,70;72,23
13770;13,8;-1,21;-0,22;10,04;-8,06;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,75;-0,91;0,18;179,70;72,21
13780;13,8;0,56;0,60;7,62;-3,43;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,83;-0,90;0,08;179,70;72,18
13790;13,8;-0,08;-1,10;9,19;-1,00;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,87;0,88;0,16;179,70;72,21
13800;13,8;-2,03;-0,87;9,78;-6,74;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,88;0,24;0,16;179,70;72,23
13810;13,8;-1,73;-0,43;10,36;-4,43;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-1,95;-1,69;-0,02;179,70;72,17
13820;13,8;-0,29;-0,70;10,11;-3,04;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-2,00;-1,39;-0,16;179,70;72,13
13830;13,8;-1,14;-0,32;10,35;-4,93;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-2,03;0,06;-0,14;179,70;72,14
13840;13,8;-0,53;0,30;10,49;-2,56;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-2,08;-0,79;-0,20;179,70;72,11
13850;13,8;-0,86;0,11;7,60;-4,07;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-2,11;-0,17;-0,20;179,70;72,11
13860;13,8;-1,26;-1,16;7,86;-4,27;72,18;0;0;0;347,2;4,6781898;51,8495255;0,12;1,14;3,39;1;6;0,9;2,0;0,79;2,83;-2,16;-0,49;-0,23;179,70;72,10
13870;13,8;-0,53;-0,45;8,78;0,35;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,20;-0,88;-0,29;179,70;72,07
13880;13,8;-1,57;-0,77;10,17;-1,95;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,20;-0,15;-0,28;179,78;72,07
13890;13,8;-1,24;-1,17;9,88;-2,39;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,22;-1,19;-0,37;179,78;72,04
13900;13,8;-0,89;-1,48;10,80;-1,06;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,25;-0,86;-0,42;179,78;72,02
13910;13,8;-1,02;-0,43;9,94;-2,35;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,26;-0,51;-0,43;179,78;72,01
13920;13,8;-0,99;0,26;9,50;-0,26;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,29;-0,63;-0,45;179,78;72,00
13930;13,8;-0,69;-2,10;9,99;-0,42;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,30;-0,60;-0,46;179,78;71,98
13940;13,8;-0,69;-0,60;9,14;-1,83;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,30;-0,30;-0,45;179,78;71,98
13950;13,8;-0,46;0,26;10,07;-0,34;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,33;-0,30;-0,43;179,78;71,98
13960;13,8;-0,07;0,27;9,52;0,03;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,33;-0,06;-0,39;179,78;71,99
13970;13,8;-0,99;-0,20;9,00;0,08;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,33;0,33;-0,32;179,78;72,01
13980;13,8;-1,29;-0,29;9,36;0,89;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,34;-0,59;-0,35;179,78;72,00
13990;13,8;-1,31;-0,56;9,96;1,24;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,33;-0,89;-0,40;179,78;71,98
14000;13,8;-1,39;-1,19;9,19;0,65;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,32;-0,91;-0,45;179,78;71,96
14010;13,8;-1,25;-0,99;10,02;0,13;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,32;-1,00;-0,51;179,78;71,93
14020;13,8;0,05;-0,54;10,01;2,01;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,32;-0,85;-0,54;179,78;71,92
14030;13,8;-0,47;-0,37;9,42;1,47;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,31;0,44;-0,44;179,78;71,94
14040;13,8;-0,78;-0,10;9,46;0,55;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,30;-0,08;-0,41;179,78;71,95
14050;13,8;-0,27;0,37;9,23;1,64;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,29;-0,39;-0,41;179,78;71,95
14060;13,8;-0,62;0,16;9,14;1,47;72,65;0;0;0;347,2;4,6781764;51,8495598;-0,79;4,94;3,47;1;6;0,9;2,0;0,79;2,83;-2,28;0,12;-0,35;179,78;71,96
14070;13,8;-1,38;-0,23;9,83;0,50;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,27;-0,23;-0,34;179,78;71,97
14080;13,8;-0,74;-0,36;9,91;0,91;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,27;-1,00;-0,41;179,67;71,94
14090;13,8;-0,13;-0,98;9,72;1,29;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,26;-0,35;-0,40;179,67;71,94
14100;13,8;-0,51;-0,69;9,34;-0,15;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,26;0,26;-0,34;179,67;71,96
14110;13,8;-0,56;-0,25;10,01;0,62;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,26;-0,12;-0,31;179,67;71,97
14120;13,8;-0,17;0,21;8,96;1,13;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,26;-0,17;-0,30;179,67;71,97
14130;13,8;-1,34;-0,36;9,55;0,35;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,25;0,22;-0,25;179,67;71,99
14140;13,8;-1,00;0,49;9,77;1,26;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,25;-0,96;-0,32;179,67;71,97
14150;13,8;-0,91;-0,29;9,38;0,25;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,24;-0,62;-0,35;179,67;71,96
14160;13,8;-0,17;-0,13;9,48;1,46;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,25;-0,53;-0,37;179,67;71,95
14170;13,8;-0,28;-0,35;9,78;0,14;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,24;0,22;-0,31;179,67;71,97
14180;13,8;-1,14;-0,68;10,14;-0,45;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,24;0,10;-0,27;179,67;71,99
14190;13,8;-0,72;-0,32;9,78;0,03;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,25;-0,76;-0,32;179,67;71,97
14200;13,8;-0,74;0,14;10,16;0,55;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,25;-0,34;-0,32;179,67;71,97
14210;13,8;-0,73;-0,33;9,71;0,75;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,25;-0,36;-0,32;179,67;71,97
14220;13,8;-1,00;-0,03;10,06;-0,05;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,25;-0,35;-0,32;179,67;71,97
14230;13,8;-0,64;-0,07;9,64;-0,30;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,25;-0,62;-0,35;179,67;71,96
14240;13,8;-0,71;0,49;9,36;-0,11;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,26;-0,26;-0,34;179,67;71,96
14250;13,8;-0,95;-0,04;10,66;-0,32;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,26;-0,33;-0,34;179,67;71,96
14260;13,8;-0,30;-0,27;10,17;1,13;72,86;0;0;0;347,1;4,6781635;51,8495941;-1,67;8,74;3,55;1;6;0,9;2,0;0,79;2,83;-2,27;-0,56;-0,36;179,67;71,95
14270;13,8;-1,55;0,67;9,91;0,09;72,86;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,55;1;8;0,9;2,0;0,79;2,83;-2,26;0,09;-0,32;179,67;71,97
14280;13,8;-1,71;0,40;10,75;-0,57;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,27;-1,16;-0,40;179,60;71,94
14290;13,8;-0,81;-0,58;9,47;-0,35;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,28;-1,32;-0,50;179,60;71,90
14300;13,8;-1,04;-0,68;9,22;0,36;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,28;-0,42;-0,49;179,60;71,89
14310;13,8;-0,59;-0,14;9,20;0,94;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,28;-0,65;-0,50;179,60;71,87
14320;13,8;-1,47;0,14;10,01;-0,35;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,28;-0,20;-0,47;179,60;71,87
14330;13,8;-1,27;0,50;10,35;0,41;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,29;-1,08;-0,53;179,60;71,84
14340;13,8;-0,88;-0,38;10,49;1,15;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,29;-0,88;-0,57;179,60;71,82
14350;13,8;-1,38;-0,32;10,30;-0,70;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,28;-0,49;-0,56;179,60;71,81
14360;13,8;-0,88;0,01;10,29;-0,04;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,29;-0,99;-0,60;179,60;71,78
14370;13,8;-0,37;0,04;9,49;0,94;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,29;-0,48;-0,59;179,60;71,77
14380;13,8;-1,15;0,01;10,26;-0,35;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,29;0,02;-0,53;179,60;71,78
14390;13,8;-0,67;-0,14;9,33;-0,31;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,29;-0,76;-0,55;179,60;71,76
14400;13,8;-1,00;0,06;9,67;-0,46;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,30;-0,28;-0,53;179,60;71,75
14410;13,8;-0,68;0,01;9,41;0,16;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,31;-0,61;-0,53;179,60;71,74
14420;13,8;-1,07;-0,10;10,01;-0,28;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,31;-0,29;-0,51;179,60;71,74
14430;13,8;-1,17;-0,03;10,10;-0,37;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,32;-0,67;-0,53;179,60;71,72
14440;13,8;-0,98;-0,57;10,49;0,46;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,32;-0,78;-0,55;179,60;71,70
14450;13,8;-0,95;-0,62;9,85;-0,80;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,32;-0,58;-0,55;179,60;71,69
14460;13,8;-1,22;-0,24;9,34;-0,55;72,14;0;0;0;347,1;4,6781507;51,8496284;-2,55;12,93;3,61;1;8;0,9;2,0;0,79;2,83;-2,33;-0,55;-0,55;179,60;71,67
14470;13,8;-0,51;-0,74;9,85;0,69;72,14;0;0;0;347,1;4,6781383;51,8496628;-3,43;16,73;3,61;1;8;0,9;2,0;0,79;2,83;-2,34;-0,82;-0,58;179,60;71,65
14480;13,8;-1,17;-0,11;8,84;-0,46;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,34;-0,11;-0,53;179,60;71,66
14490;13,8;-1,53;-0,14;10,09;-0,04;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,35;-0,77;-0,56;179,80;71,63
14500;13,8;-1,35;-0,44;9,67;0,24;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,35;-1,13;-0,61;179,80;71,60
14510;13,8;-1,98;-0,38;10,58;-1,36;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,35;-0,95;-0,65;179,80;71,57
14520;13,8;-1,01;-0,13;10,87;-0,56;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,37;-1,57;-0,74;179,80;71,52
14530;13,8;-0,97;-0,36;10,55;-0,56;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,38;-0,60;-0,73;179,80;71,51
14540;13,8;-0,87;-0,86;9,06;0,11;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,39;-0,56;-0,71;179,80;71,49
14550;13,8;-1,50;-0,24;9,30;-1,31;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,39;-0,46;-0,69;179,80;71,48
14560;13,8;-1,32;0,37;8,98;-0,60;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,40;-1,09;-0,73;179,80;71,45
14570;13,8;-0,93;0,30;9,44;0,36;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,41;-0,90;-0,74;179,80;71,43
14580;13,8;-0,97;-0,12;9,94;-0,03;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,41;-0,52;-0,72;179,80;71,41
14590;13,8;-1,47;-0,38;10,10;-0,61;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,42;-0,56;-0,70;179,80;71,40
14600;13,8;-1,13;-0,64;10,53;0,36;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,43;-1,06;-0,74;179,80;71,37
14610;13,8;-0,88;-0,77;9,62;2,71;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,43;-0,72;-0,74;179,80;71,35
14620;13,8;-0,60;-0,74;9,87;2,05;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,40;-0,47;-0,71;179,80;71,34
14630;13,8;-2,27;0,26;9,66;-1,45;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,39;-0,19;-0,66;179,80;71,34
14640;13,8;-1,55;0,22;9,90;0,13;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,40;-1,86;-0,78;179,80;71,28
14650;13,8;-0,91;0,16;9,67;1,20;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,41;-1,14;-0,81;179,80;71,24
14660;13,8;-1,03;0,02;8,95;-0,72;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,40;-0,50;-0,78;179,80;71,23
14670;13,8;-0,65;-0,24;9,61;1,77;71,96;0;0;0;347,3;4,6781383;51,8496628;-3,43;16,73;3,66;1;8;0,9;2,0;0,79;2,83;-2,41;-0,62;-0,77;179,80;71,21
14680;13,8;-1,90;-0,60;9,73;-2,04;71,96;0;0;0;347,3;4,6781254;51,8497009;-4,32;20,53;3,66;1;8;0,9;2,0;0,79;2,83;-2,39;-0,25;-0,71;179,80;71,21
14690;13,8;-1,28;-0,56;8,75;0,63;71,75;0;0;0;347,3;4,6781254;51,8497009;-4,32;20,53;3,72;1;8;0,8;2,0;0,79;2,83;-2,42;-1,49;-0,79;179,88;71,16
14700;13,8;-0,58;-0,99;9,44;0,07;71,75;0;0;0;347,3;4,6781254;51,8497009;-4,32;20,53;3,72;1;8;0,8;2,0;0,79;2,83;-2,42;-0,87;-0,80;179,88;71,14
14710;13,8;-0,92;-0,50;10,09;-1,29;71,75;0;0;0;347,3;4,6781254;51,8497009;-4,32;20,53;3,72;1;8;0,8;2,0;0,79;2,83;-2,42;-0,16;-0,74;179,88;71,14
14720;13,8;-0,70;-0,16;9,54;-0,60;71,75;0;0;0;347,3;4,6781254;51,8497009;-4,32;20,53;3,72;1;8;0,8;2,0;0,79;2,83;-2,44;-0,51;-0,71;179,88;71,12
14730;13,8;-1,08;-0,66;8,59;-1,33;71,75;0;0;0;347,3;4,6781254;51,8497009;-4,32;20,53;3,72;1;8;0,8;2,0;0,79;2,83;-2,45;-0,28;-0,67;179,88;71,12
14740;13,8;-1,04;-0,40;8,33;-2,38;71,75;0;0;0;347,3;4,6781254;51,8497009;-4,32;20,53;3,72;1;8;0,8;2,0;0,79;2,83;-2,46;-0,66;-0,67;179,88;71,10
14750;13,8;-0,22;0,55;8,74;-0,82;71,75;0;0;0;347,3;4,6781254;51,8497009;-4,32;20,53;3,72;1;8;0,8;2,0;0,79;2,83;-2,49;-0,61;-0,66;179,88;71,08
14760;13,8;-0,88;0,23;8,88;-1,18;71,75;0;0;0;347,3;4,6781254;51,8497009;-4,32;20,53;3,72;1;8;0,8;2,0;0,79;2,83;-2,50;0,21;-0,58;179,88;71,10
14770;13,8;-1,50;-0,21;9,11;-2,91;71,75;0;0;0;347,3;4,6781254;51,8497009;-4,32;20,53;3,72;1;8;0,8;2,0;0,79;2,83;-2,52;-0,45;-0,56;179,88;71,08
