TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


11270;13,7;-3,48;-0,62;9,91;0,33;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,73;-2,48;-2,08;-179,80;39,21
11280;13,8;-3,79;-0,37;9,79;0,30;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,73;-2,51;-2,12;-179,80;39,11
11290;13,8;-3,22;-0,44;10,17;0,52;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,73;-2,81;-2,19;-179,80;39,00
11300;13,7;-2,44;-0,81;9,49;1,04;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,73;-2,25;-2,20;-179,80;38,92
11310;13,8;-2,51;-0,25;9,33;1,22;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,72;-1,46;-2,13;-179,80;38,86
11320;13,8;-3,18;-0,25;10,00;0,50;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,71;-1,53;-2,07;-179,80;38,79
11330;13,8;-3,23;-0,44;10,39;0,95;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,71;-2,20;-2,08;-179,80;38,71
11340;13,8;-3,26;-0,12;10,71;1,55;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,71;-2,26;-2,10;-179,80;38,63
11360;13,8;-3,62;-0,72;10,34;1,03;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,69;-2,29;-2,12;-179,80;38,54
11360;13,8;-3,30;-0,32;9,67;1,18;42,30;0;0;0;347,7;4,6774325;51,8516464;-51,96;237,22;4,31;1;12;0,5;2,1;2,94;2,36;-5,69;-2,65;-2,17;-179,80;38,45
11370;13,8;-3,35;-0,66;9,77;1,81;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,68;-2,33;-2,19;-179,80;38,36
11380;13,8;-3,36;0,14;9,29;0,93;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,66;-2,38;-2,21;-179,57;38,27
11390;13,8;-2,70;-0,23;9,30;1,96;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,66;-2,39;-2,23;-179,57;38,18
11400;13,7;-3,36;-0,06;9,58;0,65;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,64;-1,74;-2,18;-179,57;38,12
11410;13,8;-3,53;-0,90;9,35;-0,22;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,64;-2,40;-2,20;-179,57;38,03
11420;13,8;-2,18;-0,35;9,24;2,65;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,65;-2,57;-2,24;-179,57;37,94
11430;13,7;-2,76;-0,27;10,73;0,95;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,62;-1,22;-2,13;-179,57;37,89
11440;13,8;-3,57;-0,18;10,14;-0,80;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,61;-1,81;-2,10;-179,57;37,82
11450;13,8;-2,63;0,21;9,23;1,64;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,63;-2,61;-2,15;-179,57;37,72
11460;13,8;-2,93;-0,76;10,38;1,01;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,61;-1,67;-2,10;-179,57;37,65
11470;13,8;-2,67;0,43;8,71;-0,33;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,60;-1,97;-2,09;-179,57;37,57
11480;13,8;-3,15;-0,22;9,68;1,30;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,61;-1,71;-2,05;-179,57;37,50
11490;13,8;-3,36;-0,23;9,54;0,98;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,60;-2,19;-2,07;-179,57;37,42
11500;13,8;-3,25;-0,82;10,36;1,82;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,59;-2,41;-2,10;-179,57;37,33
11510;13,8;-2,96;0,03;9,78;-0,68;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,58;-2,30;-2,12;-179,57;37,24
11520;13,8;-2,49;-0,86;9,66;2,23;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,59;-2,00;-2,11;-179,57;37,16
11530;13,8;-3,21;-0,62;9,96;0,40;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,57;-1,54;-2,05;-179,57;37,10
11540;13,8;-3,58;-0,62;9,04;0,52;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,56;-2,27;-2,07;-179,57;37,02
11550;13,8;-2,99;-0,52;9,77;1,74;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,56;-2,63;-2,13;-179,57;36,93
11560;13,7;-3,40;-0,54;10,03;0,89;40,90;0;0;0;347,9;4,6774325;51,8516464;-51,96;237,22;4,28;1;12;0,5;2,1;2,94;2,36;-5,55;-2,05;-2,12;-179,57;36,85
11570;13,8;-2,99;-0,18;9,13;0,79;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,54;-2,45;-2,15;-179,57;36,76
11580;13,9;-3,02;-0,37;9,44;1,04;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,54;-2,05;-2,14;-179,41;36,69
11590;13,8;-2,80;-0,75;10,45;1,79;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,53;-2,08;-2,14;-179,41;36,61
11600;13,8;-3,45;-0,50;10,21;0,95;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,51;-1,86;-2,11;-179,41;36,55
11610;13,8;-3,54;-0,48;9,90;-0,14;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,51;-2,52;-2,15;-179,41;36,45
11620;13,8;-2,58;-0,66;9,87;0,87;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,51;-2,60;-2,20;-179,41;36,36
11630;13,8;-2,21;0,23;8,99;3,33;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,50;-1,64;-2,14;-179,41;36,29
11640;13,9;-4,11;-0,67;10,25;0,90;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,47;-1,27;-2,05;-179,41;36,24
11650;13,8;-2,66;-0,62;10,02;4,29;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,47;-3,18;-2,17;-179,41;36,12
11660;13,8;-2,56;-0,28;9,23;4,33;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,43;-1,73;-2,12;-179,41;36,05
11670;13,8;-3,98;-0,38;10,19;1,30;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,39;-1,64;-2,08;-179,41;35,98
11680;13,8;-3,41;-0,58;10,36;2,54;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,38;-3,07;-2,17;-179,41;35,86
11690;13,7;-3,06;-0,20;9,72;1,54;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,35;-2,49;-2,21;-179,41;35,76
11700;13,8;-3,66;-0,38;9,93;0,53;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,34;-2,15;-2,20;-179,41;35,68
11710;13,8;-3,16;-0,29;10,18;0,68;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,34;-2,75;-2,26;-179,41;35,57
11720;13,8;-3,16;-0,29;9,58;0,14;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,33;-2,25;-2,26;-179,41;35,48
11730;13,9;-2,75;-0,38;9,30;1,64;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,33;-2,25;-2,25;-179,41;35,40
11740;13,8;-3,27;-0,44;9,79;1,08;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,32;-1,85;-2,21;-179,41;35,33
11750;13,8;-3,16;-0,17;9,24;-0,94;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,31;-2,37;-2,23;-179,41;35,25
11760;13,8;-2,98;-0,34;9,70;0,19;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,32;-2,25;-2,23;-179,41;35,16
11770;13,8;-3,29;-0,47;10,03;-0,79;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,33;-2,07;-2,21;-179,41;35,09
11780;13,8;-3,40;-0,58;9,73;-2,03;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,34;-2,38;-2,23;-179,41;35,00
11790;13,8;-3,03;-0,40;9,23;-1,29;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,36;-2,48;-2,26;-179,41;34,91
11800;13,8;-2,71;0,08;9,07;-1,52;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,37;-2,12;-2,24;-179,41;34,83
11810;13,8;-2,83;-0,58;9,16;-1,90;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,39;-1,79;-2,20;-179,41;34,76
11820;13,8;-2,48;0,03;9,32;-0,73;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,41;-1,91;-2,17;-179,41;34,69
11830;13,9;-3,30;0,34;9,77;-0,17;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,43;-1,55;-2,11;-179,41;34,64
11840;13,8;-3,52;0,03;9,39;-0,97;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,43;-2,38;-2,13;-179,41;34,56
11850;13,8;-3,00;-0,14;9,33;-0,72;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,44;-2,59;-2,18;-179,41;34,47
11860;13,9;-2,64;-0,18;9,12;0,97;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,46;-2,07;-2,17;-179,41;34,40
11870;13,8;-3,18;-0,48;8,98;0,31;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,45;-1,71;-2,12;-179,41;34,35
11880;13,7;-3,00;-0,32;9,52;0,22;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,45;-2,25;-2,14;-179,41;34,27
11890;13,8;-3,26;-0,39;9,35;-1,20;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,45;-2,07;-2,13;-179,41;34,20
11900;13,8;-2,37;-0,01;9,86;1,93;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,47;-2,33;-2,15;-179,41;34,12
11910;13,8;-3,17;-0,82;10,20;-0,98;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,45;-1,44;-2,08;-179,41;34,08
11920;13,8;-3,59;-0,59;9,62;-1,13;39,13;0;0;0;348,0;4,6774259;51,8516655;-52,40;239,12;4,25;1;12;0,5;2,1;2,94;2,36;-5,47;-2,24;-2,09;-179,41;34,00
11930;13,7;-2,73;-0,72;9,59;1,34;37,55;0;0;0;348,1;4,6774197;51,8516846;-52,84;241,41;4,23;1;12;0,5;2,1;2,94;2,36;-5,48;-2,66;-2,15;-179,41;33,92
11940;13,6;-3,45;-0,48;10,43;-0,58;37,55;0;0;0;348,1;4,6774197;51,8516846;-52,84;241,41;4,23;1;12;0,5;2,1;2,94;2,36;-5,47;-1,79;-2,11;-179,35;33,86
11950;13,6;-3,80;-0,33;9,68;-1,07;37,55;0;0;0;348,1;4,6774197;51,8516846;-52,84;241,41;4,23;1;12;0,5;2,1;2,94;2,36;-5,48;-2,51;-2,15;-179,35;33,78
11960;13,7;-2,63;-0,45;9,81;1,35;37,55;0;0;0;348,1;4,6774197;51,8516846;-52,84;241,41;4,23;1;12;0,5;2,1;2,94;2,36;-5,50;-2,86;-2,23;-179,35;33,69
