TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


8660;12,2;2,45;0,33;9,76;0,29;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,51;2,50;150,81;29,24
8670;12,2;2,53;0,18;9,97;0,37;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,48;2,50;150,81;29,32
8680;12,2;2,72;0,30;9,84;0,25;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,55;2,51;150,81;29,40
8690;12,2;2,64;0,41;9,76;0,33;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,74;2,53;150,81;29,49
8700;12,2;2,43;0,30;9,75;0,22;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,67;2,54;150,81;29,57
8710;12,2;2,61;0,29;9,83;0,31;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,46;2,53;150,81;29,65
8720;12,2;2,76;0,18;9,86;0,34;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,63;2,54;150,81;29,74
8730;12,2;2,65;0,22;9,75;0,15;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,78;2,57;150,81;29,83
8740;12,2;2,64;0,28;9,71;0,46;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,68;2,58;150,81;29,92
8750;12,2;2,76;0,26;9,82;0,62;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,67;2,59;150,81;30,02
8760;12,2;2,77;0,25;9,92;0,67;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,78;2,61;150,81;30,12
8770;12,2;2,68;0,22;9,88;0,54;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,12;2,79;2,63;150,81;30,22
8780;12,2;2,69;0,21;9,73;0,64;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,11;2,70;2,63;150,81;30,31
8790;12,2;2,92;0,30;9,63;0,63;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,11;2,71;2,64;150,81;30,41
8800;12,2;2,67;0,26;9,50;0,63;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,11;2,94;2,67;150,81;30,51
8810;12,2;2,65;0,30;9,57;0,66;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,10;2,69;2,67;150,81;30,61
8820;12,2;2,83;0,40;9,71;0,76;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,10;2,67;2,67;150,81;30,70
8830;12,2;2,95;0,26;9,77;0,75;26,42;0;0;0;52,1;4,4915943;51,9430008;-132,85;39,16;-3,64;3;9;0,7;1,6;0,64;1,23;-0,10;2,85;2,69;150,81;30,80
8840;12,2;2,78;0,20;9,87;0,69;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,09;2,97;2,72;150,81;30,90
8850;12,2;2,73;0,28;10,10;0,88;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,09;2,80;2,73;151,22;30,99
8860;12,2;2,94;0,27;9,94;0,59;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,08;2,75;2,73;151,22;31,08
8870;12,2;2,70;0,35;9,41;0,47;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,08;2,96;2,75;151,22;31,18
8880;12,2;2,61;0,23;9,46;0,53;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,08;2,72;2,75;151,22;31,27
8890;12,2;3,00;0,14;9,50;0,63;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,08;2,62;2,74;151,22;31,36
8900;12,2;2,97;0,19;9,41;0,25;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,07;3,01;2,76;151,22;31,46
8910;12,2;2,86;0,20;9,68;0,47;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,07;2,99;2,79;151,22;31,56
8920;12,2;2,76;-0,01;9,96;0,57;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,07;2,87;2,79;151,22;31,65
8930;12,2;3,08;0,21;9,74;0,46;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,07;2,77;2,79;151,22;31,74
8940;12,2;2,73;0,32;9,08;0,26;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,07;3,09;2,82;151,22;31,85
8950;12,2;2,65;0,19;9,11;0,37;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,07;2,74;2,81;151,22;31,95
8960;12,2;2,83;0,00;9,27;-0,17;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,07;2,67;2,80;151,22;32,05
8970;12,2;3,04;0,20;9,20;-0,02;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,07;2,84;2,80;151,22;32,15
8980;12,2;2,83;0,21;9,25;-0,17;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,08;3,05;2,83;151,22;32,26
8990;12,2;2,87;0,05;9,59;0,08;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,08;2,84;2,83;151,22;32,36
9000;12,2;2,82;0,01;9,70;0,16;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,08;2,89;2,84;151,22;32,46
9010;12,2;2,69;0,07;9,27;-0,56;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,08;2,83;2,84;151,22;32,56
9020;12,2;2,58;-0,09;9,50;-0,40;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,09;2,71;2,82;151,22;32,66
9030;12,2;2,72;-0,18;9,74;-0,34;28,19;0;0;0;52,5;4,4916120;51,9430084;-131,65;40,30;-3,66;3;9;0,7;1,6;0,64;1,23;-0,10;2,60;2,80;151,22;32,75
9040;12,2;2,97;0,02;9,60;-0,44;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,11;2,74;2,80;151,22;32,84
9050;12,2;2,89;-0,10;9,55;-0,85;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,11;2,99;2,81;151,44;32,94
9060;12,2;2,77;-0,12;9,63;-0,77;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,13;2,92;2,83;151,44;33,04
9070;12,2;2,54;0,12;9,50;-1,02;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,14;2,80;2,82;151,44;33,13
9080;12,2;2,63;0,09;9,57;-0,88;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,15;2,57;2,80;151,44;33,22
9090;12,2;2,78;-0,02;9,64;-1,07;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,16;2,66;2,78;151,44;33,31
9100;12,2;2,80;0,30;9,94;-0,79;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,17;2,81;2,79;151,44;33,40
9110;12,2;2,42;0,19;9,89;-1,53;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,19;2,83;2,79;151,44;33,49
9120;12,2;2,55;0,07;10,00;-0,95;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,20;2,46;2,76;151,44;33,58
9130;12,2;2,63;0,11;9,67;-0,91;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,22;2,59;2,74;151,44;33,66
9140;12,2;2,61;0,30;9,57;-0,71;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,23;2,68;2,73;151,44;33,76
9150;12,2;2,36;0,21;9,72;-1,32;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,24;2,65;2,73;151,44;33,85
9160;12,2;2,52;0,33;9,97;-1,08;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,26;2,40;2,69;151,44;33,94
9170;12,2;2,46;0,47;9,90;-0,92;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,27;2,57;2,68;151,44;34,03
9180;12,2;2,69;0,43;10,07;-0,60;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,28;2,51;2,66;151,44;34,12
9190;12,2;2,51;0,41;9,75;-0,68;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,29;2,75;2,67;151,44;34,22
9200;12,2;2,14;0,26;9,93;-0,72;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,30;2,56;2,66;151,44;34,32
9210;12,2;2,16;0,36;10,03;-0,21;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,31;2,19;2,61;151,44;34,40
9220;12,2;2,53;0,26;10,20;-0,40;30,10;0;0;0;52,8;4,4916310;51,9430161;-130,36;40,68;-3,68;3;9;0,7;1,6;0,64;1,23;-0,32;2,21;2,57;151,44;34,48
9230;12,2;2,59;0,15;10,00;-0,63;30,10;0;0;0;52,8;4,4916511;51,9430237;-128,98;41,82;-3,68;3;10;0,7;1,6;0,64;1,23;-0,33;2,59;2,58;151,44;34,57
9240;12,2;2,55;0,28;9,89;-0,39;32,22;0;0;0;53,0;4,4916511;51,9430237;-128,98;41,82;-3,73;3;10;0,7;1,6;0,64;1,23;-0,34;2,65;2,58;151,71;34,66
9250;12,2;2,23;0,37;9,89;-0,15;32,22;0;0;0;53,0;4,4916511;51,9430237;-128,98;41,82;-3,73;3;10;0,7;1,6;0,64;1,23;-0,34;2,61;2,59;151,71;34,74
9260;12,2;1,97;0,32;10,18;-0,02;32,22;0;0;0;53,0;4,4916511;51,9430237;-128,98;41,82;-3,73;3;10;0,7;1,6;0,64;1,23;-0,35;2,29;2,56;151,71;34,82
9270;12,2;2,20;0,20;10,43;0,23;32,22;0;0;0;53,0;4,4916511;51,9430237;-128,98;41,82;-3,73;3;10;0,7;1,6;0,64;1,23;-0,35;2,04;2,50;151,71;34,89
