TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1060;12,1;1,00;0,11;9,69;-0,03;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,02;0,00;0,09
1070;12,1;1,07;0,14;9,69;0,03;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,02;0,00;0,09
1080;12,1;1,02;0,05;9,81;-0,28;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,02;-0,02;0,00;0,09
1090;12,1;0,99;0,05;9,74;-0,23;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,03;-0,02;0,00;0,09
1100;12,1;1,03;0,15;9,68;0,08;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,07;-0,02;0,00;0,09
1110;12,1;1,01;0,10;9,75;-0,11;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,02;-0,02;0,00;0,09
1120;12,1;0,97;0,02;9,77;-0,09;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,04;-0,03;0,00;0,09
1130;12,1;1,06;0,11;9,68;-0,18;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,09;-0,03;0,00;0,09
1140;12,1;1,07;0,11;9,77;-0,01;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,03;0,00;0,09
1150;12,1;0,96;0,01;9,72;-0,10;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,02;-0,02;0,00;0,09
1160;12,1;1,07;0,09;9,67;0,02;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,09;-0,03;0,00;0,09
1170;12,1;1,06;0,10;9,77;-0,16;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,02;-0,02;0,00;0,09
1180;12,1;0,99;0,06;9,83;-0,18;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,01;-0,02;0,00;0,09
1190;12,1;1,02;0,10;9,70;0,08;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,06;-0,02;0,00;0,09
1200;12,1;1,09;0,17;9,66;0,27;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,03;-0,02;0,00;0,09
1210;12,1;1,05;0,04;9,79;0,08;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,04;-0,02;0,00;0,09
1220;12,1;1,02;0,02;9,73;-0,17;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,00;-0,02;0,00;0,09
1230;12,1;1,04;0,17;9,68;-0,38;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,03;-0,02;0,00;0,09
1240;12,1;1,02;0,08;9,81;-0,08;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,01;-0,02;0,00;0,09
1250;12,1;1,01;0,05;9,73;0,08;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,03;-0,02;0,00;0,09
1260;12,1;1,06;0,16;9,64;-0,09;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,04;-0,02;0,00;0,09
1270;12,1;1,05;0,13;9,74;-0,17;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,01;-0,02;0,00;0,09
1280;12,1;0,99;0,04;9,75;-0,29;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,00;-0,01;0,00;0,09
1290;12,1;1,04;0,09;9,68;0,10;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,05;-0,02;0,00;0,09
1300;12,1;1,08;0,14;9,72;0,06;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,01;-0,02;0,00;0,09
1310;12,1;0,97;0,03;9,77;-0,15;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,03;-0,01;0,00;0,09
1320;12,1;1,05;0,10;9,70;-0,08;0,00;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,08;-0,02;0,00;0,09
1330;12,1;1,09;0,12;9,75;-0,02;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,00;-0,02;0,00;0,09
1340;12,1;0,99;0,06;9,81;-0,14;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,04;-0,01;0,00;0,09
1350;12,1;1,01;0,08;9,68;-0,18;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,14;-0,06;-0,02;0,00;0,09
1360;12,1;1,07;0,16;9,65;0,12;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,14;-0,03;-0,02;0,00;0,09
1370;12,1;1,00;0,06;9,82;0,17;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,14;0,02;-0,01;0,00;0,09
1380;12,1;0,99;0,04;9,77;-0,03;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,04;-0,02;0,00;0,09
1390;12,1;1,02;0,18;9,67;-0,33;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,05;-0,02;0,00;0,09
1400;12,1;1,05;0,09;9,81;0,20;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,14;-0,02;-0,02;0,00;0,09
1410;12,1;0,98;0,00;9,75;0,08;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,14;0,00;-0,02;0,00;0,09
1420;12,1;1,03;0,13;9,67;0,46;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,07;-0,02;0,00;0,09
1430;12,1;1,03;0,12;9,72;0,27;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,02;-0,02;0,00;0,09
1440;12,1;0,97;0,04;9,78;0,01;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,02;-0,02;0,00;0,09
1450;12,1;1,03;0,08;9,71;-0,11;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,08;-0,03;0,00;0,08
1460;12,1;1,07;0,12;9,73;-0,20;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,02;-0,03;0,00;0,08
1470;12,1;1,00;0,04;9,81;-0,20;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,02;-0,02;0,00;0,08
1480;12,1;1,00;0,05;9,69;-0,21;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,05;-0,03;0,00;0,08
1490;12,1;1,06;0,13;9,75;0,12;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,04;-0,03;0,00;0,08
1500;12,1;0,99;0,08;9,80;0,23;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,01;-0,02;0,00;0,08
1510;12,1;0,98;0,07;9,68;0,32;0,04;0;0;0;284,0;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,06;-0,03;0,00;0,08
1520;12,1;1,08;0,15;9,66;-0,14;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,07;-0,03;0,00;0,08
1530;12,1;1,05;0,07;9,80;-0,08;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,03;-0,02;0,00;0,08
1540;12,1;1,00;0,05;9,78;0,07;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,00;-0,02;0,00;0,08
1550;12,1;1,02;0,15;9,64;0,16;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,05;-0,02;0,00;0,08
1560;12,1;1,08;0,10;9,80;0,14;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,03;-0,02;0,00;0,08
1570;12,1;0,99;0,03;9,77;-0,35;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,03;-0,02;0,00;0,08
1580;12,1;1,03;0,16;9,68;-0,13;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,06;-0,02;0,00;0,08
1590;12,1;1,07;0,14;9,73;0,05;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,02;-0,02;0,00;0,08
1600;12,1;1,00;0,05;9,74;-0,15;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,02;-0,02;0,00;0,09
1610;12,1;1,03;0,06;9,69;0,10;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,05;-0,02;0,00;0,09
1620;12,1;1,09;0,13;9,71;0,33;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,02;-0,02;0,00;0,09
1630;12,1;1,00;0,10;9,81;0,19;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,04;-0,01;0,00;0,09
1640;12,1;0,99;0,07;9,72;-0,14;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,02;0,00;0,09
1650;12,1;1,06;0,16;9,69;0,00;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,07;-0,02;0,00;0,09
1660;12,1;1,02;0,10;9,79;0,17;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,01;-0,02;0,00;0,09
1670;12,1;0,99;0,05;9,69;0,13;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,03;-0,02;0,00;0,09
1680;12,1;1,06;0,12;9,68;-0,08;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,07;-0,02;0,00;0,09
1690;12,1;1,05;0,12;9,81;-0,27;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,09
1700;12,1;0,99;0,06;9,82;0,30;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,00;-0,02;0,00;0,09
1710;12,1;1,02;0,14;9,66;0,07;0,07;0;0;0;286,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,07;-0,02;0,00;0,09
1720;12,1;1,06;0,14;9,71;0,10;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,03;-0,02;0,00;0,09
1730;12,1;1,03;0,02;9,78;0,26;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,09
1740;12,1;1,01;0,14;9,68;0,15;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,02;-0,02;0,00;0,09
1750;12,1;1,05;0,16;9,70;0,26;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,04;-0,02;0,00;0,09
1760;12,1;1,00;0,03;9,79;0,24;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,17;-0,00;-0,02;0,00;0,09
1770;12,1;1,01;0,04;9,72;0,10;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,17;-0,05;-0,02;0,00;0,09
1780;12,1;1,07;0,15;9,70;-0,23;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,17;-0,04;-0,02;0,00;0,09
1790;12,1;1,02;0,09;9,79;0,21;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,17;0,02;-0,02;0,00;0,09
1800;12,1;0,99;0,05;9,70;-0,46;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,17;-0,03;-0,02;0,00;0,09
1810;12,1;1,06;0,12;9,65;-0,34;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,07;-0,03;0,00;0,09
1820;12,1;1,07;0,10;9,78;-0,43;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,09
1830;12,1;0,98;0,03;9,76;-0,06;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,02;-0,02;0,00;0,09
1840;12,1;1,07;0,13;9,68;0,10;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,08;-0,02;0,00;0,09
1850;12,1;1,08;0,08;9,79;0,01;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,02;-0,02;0,00;0,09
1860;12,1;0,99;0,04;9,78;-0,11;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,03;-0,01;0,00;0,10
1870;12,1;1,02;0,11;9,66;-0,14;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,06;-0,02;0,00;0,10
1880;12,1;1,06;0,13;9,69;0,19;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;-0,03;-0,02;0,00;0,10
1890;12,1;1,00;0,04;9,82;0,23;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,10
1900;12,1;1,01;0,14;9,66;-0,19;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,02;0,00;0,10
1910;12,1;1,07;0,17;9,68;0,18;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,04;-0,02;0,00;0,10
1920;12,1;1,04;0,03;9,79;0,10;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,02;-0,02;0,00;0,10
1930;12,1;1,00;0,02;9,71;0,25;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,01;-0,02;0,00;0,10
1940;12,1;1,06;0,16;9,69;0,27;0,11;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,02;0,00;0,10
1950;12,1;1,00;0,12;9,79;-0,30;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,10
1960;12,1;0,97;0,06;9,75;-0,39;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,02;0,00;0,10
1970;12,1;1,06;0,12;9,68;-0,21;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,09;-0,03;0,00;0,10
1980;12,1;1,06;0,10;9,78;0,36;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,10
1990;12,1;1,01;0,04;9,74;-0,23;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,10
2000;12,1;1,05;0,12;9,68;-0,26;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,04;-0,02;0,00;0,10
2010;12,1;1,06;0,12;9,77;0,33;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,15;0,00;-0,02;0,00;0,11
2020;12,1;0,99;0,06;9,80;-0,14;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,11
2030;12,1;1,00;0,13;9,69;0,11;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,07;-0,02;0,00;0,11
2040;12,1;1,07;0,17;9,69;0,13;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,02;0,00;0,11
2050;12,1;1,01;0,06;9,83;0,04;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,02;-0,02;0,00;0,11
2060;12,1;1,02;0,05;9,73;0,03;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,04;-0,02;0,00;0,11
2070;12,1;1,05;0,15;9,68;0,20;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,03;-0,02;0,00;0,11
2080;12,1;1,03;0,06;9,82;-0,08;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,00;-0,02;0,00;0,11
2090;12,1;1,00;0,03;9,76;-0,27;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,02;-0,02;0,00;0,11
2100;12,1;1,06;0,17;9,69;0,14;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,02;0,00;0,11
2110;12,1;1,00;0,11;9,74;0,27;0,04;0;0;0;196,1;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,11
2120;12,1;0,97;0,02;9,71;0,16;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,02;0,00;0,11
2130;12,1;1,07;0,11;9,67;0,03;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,09;-0,03;0,00;0,10
2140;12,1;1,06;0,11;9,77;-0,11;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,02;-0,02;0,00;0,11
2150;12,1;0,99;0,06;9,80;-0,00;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,11
2160;12,1;0,99;0,12;9,68;-0,13;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,07;-0,02;0,00;0,11
2170;12,1;1,07;0,10;9,75;0,43;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,06;-0,03;0,00;0,11
2180;12,1;1,01;0,04;9,80;-0,10;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,02;-0,02;0,00;0,11
2190;12,1;1,00;0,09;9,68;0,07;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,04;-0,02;0,00;0,11
2200;12,1;1,06;0,16;9,69;0,02;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,03;0,00;0,11
2210;12,1;1,01;0,07;9,83;-0,16;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,11
2220;12,1;1,00;0,03;9,74;-0,02;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,04;-0,02;0,00;0,11
2230;12,1;1,05;0,13;9,69;-0,02;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,03;0,00;0,11
2240;12,1;1,03;0,03;9,81;-0,01;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,00;-0,02;0,00;0,11
2250;12,1;1,00;0,03;9,75;-0,08;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,02;-0,02;0,00;0,11
2260;12,1;1,05;0,16;9,67;-0,00;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,03;0,00;0,11
2270;12,1;1,02;0,11;9,75;-0,08;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,00;-0,02;0,00;0,11
2280;12,1;0,99;0,03;9,75;-0,12;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,03;-0,02;0,00;0,11
2290;12,1;1,06;0,11;9,68;-0,14;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,06;-0,03;0,00;0,11
2300;12,1;1,10;0,11;9,78;0,07;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,11
2310;12,1;0,97;0,07;9,81;0,08;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,05;-0,02;0,00;0,11
2320;12,1;1,00;0,10;9,65;-0,13;0,11;0;0;0;55,6;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,09;-0,02;0,00;0,11
2330;12,1;1,06;0,11;9,78;-0,03;0,07;0;0;0;295,9;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;-0,05;-0,03;0,00;0,11
2340;12,1;0,99;0,07;9,84;-0,19;0,07;0;0;0;295,9;5,4911966;52,4459000;-266,43;244,83;-10,70;3;10;0,4;1,9;6,19;0,55;6,16;0,01;-0,02;0,00;0,11
