TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


38660;12,2;0,98;0,05;9,76;-0,17;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,68;0,04;0,04;0,00;0,02
38670;12,2;1,01;0,18;9,66;-0,12;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,68;0,01;0,03;0,00;0,02
38680;12,2;1,02;0,14;9,78;0,34;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,68;0,04;0,03;0,00;0,02
38690;12,2;0,99;0,04;9,81;-0,13;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,68;0,05;0,04;0,00;0,02
38700;12,2;1,01;0,19;9,68;0,47;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,68;0,02;0,03;0,00;0,02
38710;12,2;1,04;0,15;9,76;0,20;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,04;0,04;0,00;0,02
38720;12,2;0,97;0,03;9,77;0,10;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,07;0,04;0,00;0,02
38730;12,2;1,01;0,09;9,68;0,02;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;-0,01;0,03;0,00;0,02
38740;12,2;1,05;0,15;9,76;-0,07;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,04;0,04;0,00;0,02
38750;12,2;0,97;0,08;9,85;-0,32;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,08;0,04;0,00;0,02
38760;12,2;0,97;0,09;9,68;0,05;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;-0,01;0,04;0,00;0,02
38770;12,2;1,04;0,18;9,71;0,04;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,61;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;-0,01;0,03;0,00;0,02
38780;12,2;0,99;0,08;9,82;0,04;0,04;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,07;0,04;0,00;0,02
38790;12,2;0,97;0,06;9,68;-0,17;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,02;0,03;0,00;0,02
38800;12,2;1,04;0,17;9,64;-0,01;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;-0,01;0,03;0,00;0,02
38810;12,2;1,03;0,11;9,82;-0,06;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,07;0,03;0,00;0,02
38820;12,2;0,96;0,05;9,80;-0,07;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,06;0,04;0,00;0,02
38830;12,2;0,99;0,16;9,67;-0,14;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;-0,02;0,03;0,00;0,01
38840;12,2;1,02;0,13;9,72;0,03;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,02;0,03;0,00;0,01
38850;12,2;1,01;0,02;9,83;0,17;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,05;0,03;0,00;0,01
38860;12,2;0,99;0,16;9,68;-0,06;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,04;0,03;0,00;0,01
38870;12,2;1,03;0,14;9,71;-0,16;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,01;0,03;0,00;0,01
38880;12,2;1,01;0,01;9,86;0,13;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,06;0,03;0,00;0,01
38890;12,2;0,97;0,03;9,75;-0,37;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,04;0,04;0,00;0,01
38900;12,2;1,03;0,17;9,72;-0,04;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;-0,01;0,03;0,00;0,01
38910;12,2;1,01;0,11;9,83;0,17;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,06;0,03;0,00;0,01
38920;12,2;0,94;0,03;9,72;-0,31;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,04;0,04;0,00;0,01
38930;12,2;1,03;0,14;9,65;-0,03;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;-0,03;0,03;0,00;0,01
38940;12,2;1,03;0,13;9,81;-0,33;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,06;0,03;0,00;0,01
38950;12,2;0,98;0,04;9,77;-0,07;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,06;0,03;0,00;0,01
38960;12,2;1,01;0,13;9,69;0,09;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,68;0,00;0,03;0,00;0,01
38970;12,2;1,03;0,14;9,77;-0,06;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,04;0,03;0,00;0,01
38980;12,2;0,98;0,05;9,81;0,05;0,07;0;0;0;125,7;5,4914699;52,4457169;-99,58;83,64;-11,30;3;9;0,5;1,7;5,93;0,61;5,69;0,06;0,04;0,00;0,01
38990;12,2;0,99;0,11;9,68;-0,07;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,00;0,03;0,00;0,01
39000;12,2;1,02;0,17;9,68;-0,05;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,01;0,03;0,00;0,01
39010;12,2;1,00;0,07;9,84;-0,07;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,05;0,03;0,00;0,01
39020;12,2;0,99;0,12;9,68;0,20;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,03;0,03;0,00;0,01
39030;12,2;1,04;0,19;9,65;-0,13;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,01;0,03;0,00;0,01
39040;12,2;1,04;0,08;9,83;0,03;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,07;0,04;0,00;0,01
39050;12,2;0,97;0,03;9,76;-0,01;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,07;0,04;0,00;0,01
39060;12,2;0,98;0,19;9,65;-0,04;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;-0,01;0,03;0,00;0,01
39070;12,2;1,04;0,18;9,75;-0,19;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,00;0,03;0,00;0,01
39080;12,2;0,99;0,05;9,76;-0,21;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,07;0,04;0,00;0,01
39090;12,2;1,01;0,09;9,69;-0,39;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,02;0,03;0,00;0,01
39100;12,2;1,08;0,16;9,76;-0,50;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,04;0,04;0,00;0,01
39110;12,2;0,99;0,05;9,78;-0,30;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,11;0,04;0,00;0,01
39120;12,2;1,02;0,08;9,68;-0,24;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,03;0,04;0,00;0,01
39130;12,2;1,03;0,14;9,74;-0,41;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,06;0,04;0,00;0,01
39140;12,2;1,00;0,08;9,84;-0,38;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,07;0,04;0,00;0,01
39150;12,2;0,99;0,07;9,72;-0,17;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,66;0,04;0,04;0,00;0,02
39160;12,2;1,03;0,18;9,68;0,14;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,66;0,03;0,04;0,00;0,01
39170;12,2;1,06;0,09;9,84;0,27;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,07;0,04;0,00;0,02
39180;12,2;0,98;0,03;9,79;-0,24;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,09;0,05;0,00;0,02
39190;12,2;1,00;0,16;9,67;-0,08;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,01;0,05;0,00;0,02
39200;12,2;1,02;0,11;9,85;0,03;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,04;0,04;0,00;0,02
39210;12,2;0,98;0,04;9,84;-0,07;0,07;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,06;0,05;0,00;0,02
39220;12,2;0,97;0,17;9,67;-0,01;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,01;0,04;0,00;0,02
39230;12,2;1,03;0,14;9,71;0,25;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;-0,00;0,04;0,00;0,02
39240;12,2;1,00;0,00;9,80;-0,21;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,07;0,04;0,00;0,02
39250;12,2;0,98;0,04;9,72;-0,36;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,04;0,04;0,00;0,02
39260;12,2;1,01;0,16;9,74;0,06;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,66;0,01;0,04;0,00;0,02
39270;12,2;0,98;0,03;9,81;-0,19;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,66;0,05;0,04;0,00;0,02
39280;12,2;0,98;0,06;9,71;-0,07;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,66;0,01;0,04;0,00;0,01
39290;12,2;1,00;0,14;9,71;0,15;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,66;0,01;0,03;0,00;0,01
39300;12,2;1,00;0,10;9,82;0,08;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,04;0,03;0,00;0,01
39310;12,2;0,98;0,03;9,72;-0,07;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,04;0,03;0,00;0,01
39320;12,2;1,00;0,14;9,66;0,18;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,01;0,03;0,00;0,01
39330;12,2;1,02;0,12;9,81;-0,12;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,04;0,03;0,00;0,01
39340;12,2;0,97;0,02;9,82;0,10;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,06;0,03;0,00;0,01
39350;12,2;0,99;0,14;9,68;0,10;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;-0,00;0,03;0,00;0,01
39360;12,2;1,06;0,10;9,80;0,10;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,02;0,03;0,00;0,01
39370;12,2;0,97;0,03;9,81;-0,07;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,09;0,04;0,00;0,01
39380;12,2;0,98;0,14;9,65;-0,21;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;-0,00;0,03;0,00;0,01
39390;12,2;1,04;0,16;9,68;0,28;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,01;0,03;0,00;0,01
39400;12,2;1,01;0,04;9,83;-0,01;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,07;0,03;0,00;0,01
39410;12,2;0,99;0,05;9,73;0,01;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,05;0,03;0,00;0,01
39420;12,2;1,01;0,18;9,69;-0,01;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,03;0,03;0,00;0,01
39430;12,2;1,02;0,06;9,78;0,29;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,67;0,05;0,04;0,00;0,01
39440;12,2;0,96;0,05;9,72;-0,10;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,05;0,04;0,00;0,01
39450;12,2;1,04;0,15;9,69;-0,17;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;-0,01;0,03;0,00;0,01
39460;12,2;0,99;0,14;9,82;0,08;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,07;0,04;0,00;0,01
39470;12,2;0,98;0,07;9,76;-0,18;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,03;0,04;0,00;0,01
39480;12,2;1,02;0,15;9,68;0,24;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,01;0,03;0,00;0,01
39490;12,2;1,05;0,14;9,81;0,22;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,05;0,03;0,00;0,01
39500;12,2;0,98;0,05;9,82;-0,10;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,08;0,04;0,00;0,01
39510;12,2;0,98;0,13;9,69;0,07;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,01;0,04;0,00;0,01
39520;12,2;1,04;0,16;9,80;0,06;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,01;0,03;0,00;0,01
39530;12,2;0,97;0,08;9,82;0,04;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,07;0,04;0,00;0,01
39540;12,2;0,98;0,15;9,68;-0,20;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;-0,00;0,03;0,00;0,01
39550;12,2;1,04;0,18;9,68;-0,02;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,01;0,03;0,00;0,00
39560;12,2;1,03;0,07;9,82;0,04;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,07;0,03;0,00;0,01
39570;12,2;0,95;0,06;9,74;-0,09;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,06;0,04;0,00;0,01
39580;12,2;0,97;0,18;9,66;0,03;0,00;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;-0,02;0,03;0,00;0,00
39590;12,2;1,03;0,16;9,78;-0,23;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;-0,00;0,03;0,00;0,00
39600;12,2;0,99;0,05;9,75;-0,36;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,06;0,03;0,00;0,00
39610;12,2;1,00;0,17;9,70;0,04;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,02;0,03;0,00;0,00
39620;12,2;1,02;0,12;9,78;0,18;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,03;0,03;0,00;0,00
39630;12,2;0,97;0,04;9,73;0,06;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,05;0,03;0,00;0,00
39640;12,2;1,02;0,11;9,67;0,19;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;-0,00;0,03;0,00;0,00
39650;12,2;1,04;0,11;9,79;0,08;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,05;0,03;0,00;0,00
39660;12,2;1,00;0,04;9,83;-0,05;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,07;0,04;0,00;0,00
39670;12,2;1,01;0,10;9,69;-0,02;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,03;0,04;0,00;0,00
39680;12,2;1,05;0,12;9,77;-0,07;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,04;0,04;0,00;0,00
39690;12,2;1,05;0,05;9,81;-0,11;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,08;0,04;0,00;0,00
39700;12,2;0,99;0,08;9,68;-0,08;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,08;0,04;0,00;0,00
39710;12,2;1,03;0,14;9,68;-0,16;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,01;0,04;0,00;0,00
39720;12,2;1,04;0,06;9,84;0,02;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,06;0,04;0,00;0,00
39730;12,2;0,97;0,05;9,76;-0,07;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;0,07;0,05;0,00;0,00
39740;12,2;0,98;0,16;9,68;0,16;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,68;-0,00;0,04;0,00;0,00
39750;12,2;1,05;0,12;9,78;0,40;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,00;0,04;0,00;0,00
39760;12,2;1,02;0,03;9,75;0,22;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,08;0,04;0,00;0,00
39770;12,2;0,99;0,16;9,70;-0,13;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,05;0,04;0,00;0,00
39780;12,2;1,00;0,13;9,79;-0,24;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,01;0,04;0,00;0,00
39790;12,2;0,99;0,04;9,74;0,01;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,03;0,04;0,00;0,00
39800;12,2;1,00;0,12;9,69;-0,15;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,01;0,04;0,00;0,00
39810;12,2;1,02;0,14;9,79;0,19;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,31;3;9;0,5;1,7;5,93;0,61;5,69;0,03;0,04;0,00;0,00
39820;12,2;1,00;0,06;9,83;-0,04;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,05;0,04;0,00;0,00
39830;12,2;0,99;0,11;9,68;-0,10;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,03;0,04;0,00;0,00
39840;12,2;1,01;0,17;9,67;-0,21;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,01;0,04;0,00;0,00
39850;12,2;1,03;0,07;9,83;-0,23;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,04;0,04;0,00;0,00
39860;12,2;0,98;0,12;9,70;-0,17;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,06;0,04;0,00;0,00
39870;12,2;1,04;0,19;9,71;0,04;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,00;0,04;0,00;0,00
39880;12,2;1,03;0,09;9,81;0,11;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,07;0,04;0,00;0,00
39890;12,2;0,98;0,06;9,73;0,20;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,06;0,04;0,00;0,00
39900;12,2;1,00;0,18;9,68;0,06;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,00;0,04;0,00;0,00
39910;12,2;1,01;0,15;9,78;-0,17;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,03;0,04;0,00;0,00
39920;12,2;1,00;0,06;9,77;-0,16;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,04;0,04;0,00;0,00
39930;12,2;0,99;0,20;9,68;-0,16;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,03;0,04;0,00;0,00
39940;12,2;1,04;0,15;9,75;-0,32;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,69;0,02;0,04;0,00;0,00
39950;12,2;1,02;0,04;9,74;-0,04;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,68;0,07;0,04;0,00;0,00
39960;12,2;0,99;0,11;9,68;0,01;0,04;0;0;0;155,6;5,4914699;52,4457169;-99,58;83,64;-11,32;3;9;0,5;1,7;5,93;0,61;5,68;0,05;0,04;0,00;0,00
