TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


14340;12,2;2,12;-0,08;9,51;-0,24;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,30;0,85;0,76;0,00;0,83
14350;12,2;2,40;-0,20;9,78;0,39;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,30;1,04;0,79;0,00;0,87
14360;12,2;1,77;-0,26;9,57;-0,14;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,30;1,33;0,84;0,00;0,92
14370;12,2;2,10;-0,06;9,62;1,91;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,30;0,70;0,83;0,00;0,95
14380;12,2;2,11;-0,27;9,76;-0,24;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,32;1,02;0,85;0,00;0,98
14390;12,2;1,74;-0,11;9,49;-0,17;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,32;1,03;0,86;0,00;1,02
14400;12,2;2,49;-0,24;9,70;1,63;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,32;0,66;0,84;0,00;1,05
14410;12,2;1,85;-0,28;9,57;-0,25;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,34;1,41;0,90;0,00;1,10
14420;12,2;2,11;-0,12;9,63;0,30;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,34;0,77;0,89;0,00;1,13
14430;12,2;2,27;-0,28;9,66;1,22;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,34;1,03;0,90;0,00;1,16
14440;12,2;1,87;-0,09;9,51;-0,59;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,35;1,19;0,93;0,00;1,21
14450;12,2;2,64;-0,14;9,64;1,38;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,35;0,79;0,92;0,00;1,24
14460;12,2;2,31;-0,24;9,53;0,81;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,36;1,56;0,98;0,00;1,30
14470;12,2;2,27;-0,20;9,64;-0,32;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,37;1,22;1,00;0,00;1,34
14480;12,2;2,23;-0,30;9,59;-0,20;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,37;1,18;1,02;0,00;1,39
14490;12,2;1,96;-0,11;9,53;0,29;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,37;1,15;1,03;0,00;1,43
14500;12,2;2,63;-0,23;9,57;0,87;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,37;0,88;1,02;0,00;1,47
14510;12,2;2,21;-0,07;9,52;-0,26;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,38;1,55;1,07;0,00;1,52
14520;12,2;2,59;-0,20;9,53;0,85;0,32;0;0;0;132,3;5,4908619;52,4460716;-140,86;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,38;1,13;1,08;0,00;1,57
14530;12,2;2,62;-0,20;9,54;0,31;0,32;0;0;0;132,3;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,38;1,50;1,12;0,00;1,62
14540;12,2;2,33;-0,15;9,62;-0,20;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,39;1,53;1,16;0,00;1,68
14550;12,2;2,66;-0,38;9,37;1,36;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,39;1,24;1,17;0,00;1,73
14560;12,2;2,57;-0,21;9,61;0,69;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,40;1,57;1,21;0,00;1,79
14570;12,2;2,63;-0,44;9,40;-0,06;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,41;1,48;1,24;0,00;1,85
14580;12,2;2,63;-0,14;9,58;0,11;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,41;1,54;1,27;0,00;1,91
14590;12,2;2,86;-0,38;9,50;0,86;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,41;1,53;1,29;0,00;1,98
14600;12,2;2,58;-0,22;9,54;0,06;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,42;1,76;1,34;0,00;2,05
14610;12,2;3,24;-0,36;9,50;1,13;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,42;1,48;1,35;0,00;2,11
14620;12,2;2,85;-0,26;9,57;-0,18;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,43;2,14;1,43;0,00;2,19
14630;12,2;3,21;-0,25;9,42;1,81;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,43;1,75;1,46;0,00;2,26
14640;12,2;3,23;-0,33;9,62;-0,11;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,44;2,11;1,53;0,00;2,34
14650;12,2;2,88;-0,44;9,20;0,97;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,44;2,13;1,59;0,00;2,42
14660;12,2;3,15;-0,32;9,54;1,51;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,45;1,78;1,61;0,00;2,49
14670;12,2;3,00;-0,53;9,20;0,70;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,47;2,05;1,65;0,00;2,57
14680;12,2;3,15;-0,40;9,30;1,46;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,48;1,90;1,68;0,00;2,64
14690;12,2;3,25;-0,50;9,35;0,77;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,49;2,05;1,71;0,00;2,72
14700;12,2;3,15;-0,41;9,26;0,58;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,50;2,14;1,76;0,00;2,80
14710;12,2;3,27;-0,53;9,32;1,15;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,50;2,04;1,79;0,00;2,88
14720;12,2;3,24;-0,31;9,62;1,11;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,52;2,16;1,82;0,00;2,96
14730;12,2;3,70;-0,59;9,34;1,43;0,97;0;0;0;133,0;5,4908624;52,4460716;-140,83;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,53;2,13;1,85;0,00;3,04
14740;12,2;3,56;-0,32;9,58;1,32;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,54;2,59;1,93;0,00;3,14
14750;12,2;3,62;-0,56;9,39;1,23;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,55;2,44;1,98;0,00;3,23
14760;12,2;3,64;-0,33;9,52;1,37;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,57;2,50;2,03;0,00;3,32
14770;12,2;3,66;-0,62;9,44;0,80;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,58;2,52;2,08;0,00;3,41
14780;12,2;3,56;-0,30;9,44;1,14;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,59;2,54;2,13;0,00;3,51
14790;12,2;3,86;-0,61;9,44;1,64;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,60;2,44;2,16;0,00;3,60
14800;12,2;3,67;-0,31;9,41;0,69;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,62;2,74;2,21;0,00;3,70
14810;12,2;3,80;-0,62;9,10;1,08;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,62;2,54;2,25;0,00;3,79
14820;12,2;3,61;-0,30;9,36;1,17;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,64;2,67;2,29;0,00;3,89
14830;12,2;3,71;-0,73;9,03;0,65;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,65;2,48;2,31;0,00;3,98
14840;12,2;3,63;-0,32;9,36;0,41;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,65;2,58;2,34;0,00;4,08
14850;12,2;3,92;-0,64;9,09;1,25;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,66;2,50;2,35;0,00;4,17
14860;12,2;3,64;-0,34;9,32;0,65;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,67;2,78;2,40;0,00;4,28
14870;12,2;3,80;-0,65;9,11;0,42;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,68;2,50;2,41;0,00;4,37
14880;12,2;3,63;-0,31;9,32;0,61;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,68;2,67;2,43;0,00;4,47
14890;12,2;3,84;-0,72;9,05;0,43;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,69;2,49;2,44;0,00;4,57
14900;12,2;3,67;-0,53;9,41;0,12;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,69;2,70;2,47;0,00;4,67
14910;12,2;3,90;-0,76;9,05;0,68;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,69;2,53;2,47;0,00;4,77
14920;12,2;3,74;-0,64;9,31;-0,15;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,76;2,50;0,00;4,87
14930;12,2;3,96;-0,71;9,10;-0,50;1,80;0;0;0;134,2;5,4908633;52,4460716;-140,77;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,60;2,51;0,00;4,97
14940;12,2;3,95;-0,55;9,30;0,37;1,80;0;0;0;134,2;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,69;2,82;2,54;0,00;5,08
14950;12,2;3,91;-0,66;9,03;0,49;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,81;2,57;0,00;5,18
14960;12,2;3,66;-0,63;9,39;-0,31;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,77;2,59;0,00;5,28
14970;12,2;4,12;-0,44;9,25;0,69;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,52;2,58;0,00;5,38
14980;12,2;3,99;-0,58;9,27;0,49;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,71;2,98;2,62;0,00;5,49
14990;12,2;3,80;-0,41;9,30;-0,46;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,71;2,84;2,64;0,00;5,59
15000;12,2;4,07;-0,61;9,34;0,04;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,71;2,66;2,65;0,00;5,69
15010;12,2;4,12;-0,37;9,19;0,08;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,71;2,93;2,67;0,00;5,80
15020;12,2;3,91;-0,61;9,28;-0,15;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,71;2,98;2,70;0,00;5,91
15030;12,2;3,88;-0,39;9,29;-0,61;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,71;2,77;2,71;0,00;6,01
15040;12,2;4,12;-0,64;9,27;0,60;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,74;2,71;0,00;6,11
15050;12,2;3,97;-0,42;9,27;-0,50;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,71;2,98;2,74;0,00;6,22
15060;12,2;4,02;-0,68;9,07;0,02;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,83;2,75;0,00;6,33
15070;12,2;3,76;-0,41;9,24;0,24;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,87;2,76;0,00;6,44
15080;12,2;3,87;-0,67;9,18;-0,27;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,62;2,75;0,00;6,55
15090;12,2;3,95;-0,36;9,36;-0,08;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,73;2,75;0,00;6,65
15100;12,2;3,96;-0,67;9,05;0,53;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,81;2,75;0,00;6,76
15110;12,2;3,73;-0,34;9,36;-0,28;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,71;2,82;2,76;0,00;6,87
15120;12,2;4,14;-0,65;9,23;0,43;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,70;2,59;2,74;0,00;6,97
15130;12,2;3,84;-0,40;9,34;-0,15;3,28;0;0;0;133,9;5,4908648;52,4460716;-140,65;123,17;-12,24;3;9;0,5;1,8;6,14;0,55;6,71;3,00;2,77;0,00;7,09
15140;12,2;3,83;-0,63;9,21;-0,39;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,70;2,70;2,76;0,00;7,19
15150;12,2;3,93;-0,74;9,27;0,06;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,70;2,69;2,75;0,00;7,29
15160;12,2;3,89;-0,56;9,23;0,06;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,70;2,79;2,76;0,00;7,40
15170;12,2;3,85;-0,72;9,29;0,45;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,70;2,75;2,76;0,00;7,50
15180;12,2;3,79;-0,57;9,34;0,31;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,71;2,75;0,00;7,60
15190;12,2;3,83;-0,72;9,21;0,33;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,64;2,74;0,00;7,69
15200;12,2;3,93;-0,54;9,32;0,37;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,69;2,74;0,00;7,79
15210;12,2;3,97;-0,74;9,26;0,02;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,72;2,79;2,74;0,00;7,89
15220;12,2;3,85;-0,45;9,43;-0,40;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,72;2,82;2,75;0,00;8,00
15230;12,2;4,01;-0,73;9,23;0,06;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,71;2,75;0,00;8,10
15240;12,2;3,87;-0,38;9,39;-0,07;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,86;2,76;0,00;8,20
15250;12,2;3,96;-0,68;9,10;0,43;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,73;2,75;0,00;8,31
15260;12,2;3,72;-0,51;9,34;-0,03;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,72;2,81;2,76;0,00;8,42
15270;12,2;3,96;-0,65;9,12;-0,15;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,58;2,74;0,00;8,53
15280;12,2;3,92;-0,47;9,27;-0,11;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,82;2,75;0,00;8,64
15290;12,2;3,86;-0,66;9,18;-0,35;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,78;2,75;0,00;8,75
15300;12,2;3,79;-0,57;9,33;0,18;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,72;2,75;0,00;8,85
15310;12,2;4,03;-0,35;9,36;-0,02;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,64;2,74;0,00;8,96
15320;12,2;4,00;-0,59;9,30;-0,00;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,89;2,75;0,00;9,07
15330;12,2;3,92;-0,35;9,36;0,16;5,26;0;0;0;133,7;5,4908676;52,4460678;-140,48;122,79;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,86;2,76;0,00;9,19
15340;12,2;3,96;-0,68;9,30;-0,14;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,78;2,77;0,00;9,30
15350;12,2;3,91;-0,46;9,32;-0,29;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,70;2,82;2,77;0,00;9,40
15360;12,2;4,05;-0,64;9,24;0,63;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,70;2,77;2,77;0,00;9,50
15370;12,2;3,81;-0,39;9,25;0,16;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,91;2,78;0,00;9,61
15380;12,2;3,94;-0,71;9,19;-0,20;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,67;2,77;0,00;9,71
15390;12,2;3,92;-0,51;9,21;0,24;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,80;2,78;0,00;9,81
15400;12,2;3,81;-0,34;9,40;-0,18;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,78;2,78;0,00;9,91
15410;12,2;3,98;-0,63;9,19;-0,01;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,67;2,77;0,00;10,01
15420;12,2;3,83;-0,42;9,24;0,13;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,84;2,77;0,00;10,12
15430;12,2;3,97;-0,66;9,10;0,32;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,69;2,76;0,00;10,22
15440;12,2;3,87;-0,59;9,22;-0,11;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,83;2,77;0,00;10,32
15450;12,2;4,02;-0,76;9,23;-0,03;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,73;2,77;0,00;10,43
15460;12,2;4,10;-0,66;9,13;0,36;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,87;2,78;0,00;10,54
15470;12,2;3,95;-0,49;9,27;-0,51;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;2,96;2,80;0,00;10,66
15480;12,2;4,13;-0,68;9,23;-0,08;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,70;2,81;2,80;0,00;10,77
15490;12,2;4,42;-0,75;9,08;0,37;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,70;2,99;2,82;0,00;10,89
15500;12,2;4,18;-0,64;9,38;0,66;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,70;3,28;2,86;0,00;11,02
15510;12,2;4,38;-0,73;9,11;0,61;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,71;3,04;2,88;0,00;11,14
15520;12,2;4,65;-0,59;9,44;1,07;7,34;0;0;0;133,7;5,4908714;52,4460640;-140,22;122,41;-12,23;3;9;0,5;1,8;6,14;0,55;6,72;3,24;2,92;0,00;11,26
15530;12,2;4,67;-0,55;9,25;-0,07;7,34;0;0;0;133,7;5,4908762;52,4460602;-139,90;122,03;-12,23;3;9;0,5;1,8;6,14;0,55;6,73;3,50;2,97;0,00;11,40
15540;12,2;4,65;-0,66;9,29;1,10;9,47;0;0;0;133,9;5,4908762;52,4460602;-139,90;122,03;-12,24;3;9;0,5;1,8;6,14;0,55;6,72;3,52;3,03;0,00;11,54
15550;12,2;4,77;-0,65;9,42;1,27;9,47;0;0;0;133,9;5,4908762;52,4460602;-139,90;122,03;-12,24;3;9;0,5;1,8;6,14;0,55;6,73;3,50;3,08;0,00;11,68
15560;12,2;4,77;-0,69;9,34;0,92;9,47;0;0;0;133,9;5,4908762;52,4460602;-139,90;122,03;-12,24;3;9;0,5;1,8;6,14;0,55;6,74;3,63;3,13;0,00;11,83
15570;12,2;4,68;-0,74;9,29;0,96;9,47;0;0;0;133,9;5,4908762;52,4460602;-139,90;122,03;-12,24;3;9;0,5;1,8;6,14;0,55;6,75;3,62;3,18;0,00;11,98
15580;12,2;4,80;-0,46;9,31;0,84;9,47;0;0;0;133,9;5,4908762;52,4460602;-139,90;122,03;-12,24;3;9;0,5;1,8;6,14;0,55;6,76;3,53;3,22;0,00;12,12
15590;12,2;4,88;-0,82;9,11;1,65;9,47;0;0;0;133,9;5,4908762;52,4460602;-139,90;122,03;-12,24;3;9;0,5;1,8;6,14;0,55;6,77;3,65;3,26;0,00;12,27
15600;12,2;4,50;-0,70;9,14;0,42;9,47;0;0;0;133,9;5,4908762;52,4460602;-139,90;122,03;-12,24;3;9;0,5;1,8;6,14;0,55;6,78;3,73;3,31;0,00;12,42
15610;12,2;4,90;-0,62;9,23;0,96;9,47;0;0;0;133,9;5,4908762;52,4460602;-139,90;122,03;-12,24;3;9;0,5;1,8;6,14;0,55;6,78;3,35;3,31;0,00;12,56
15620;12,2;5,04;-0,83;8,98;1,65;9,47;0;0;0;133,9;5,4908762;52,4460602;-139,90;122,03;-12,24;3;9;0,5;1,8;6,14;0,55;6,79;3,74;3,35;0,00;12,72
15630;12,2;4,51;-0,49;9,33;0,61;9,47;0;0;0;133,9;5,4908762;52,4460602;-139,90;122,03;-12,24;3;9;0,5;1,8;6,14;0,55;6,81;3,88;3,41;0,00;12,87
