TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1200;12,2;1,02;0,02;9,71;-0,27;0,04;0;0;0;321,8;5,4910369;52,4459686;-128,98;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,01;0,00;0,00;0,05
1210;12,2;1,02;-0,04;9,82;-0,00;0,04;0;0;0;321,8;5,4910369;52,4459686;-128,98;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,02;0,00;0,00;0,05
1220;12,2;0,98;0,00;9,68;-0,09;0,04;0;0;0;321,8;5,4910369;52,4459686;-128,98;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,02;0,01;0,00;0,06
1230;12,2;1,02;0,06;9,68;-0,26;0,04;0;0;0;321,8;5,4910369;52,4459686;-128,98;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,03;0,00;0,00;0,05
1240;12,2;1,02;-0,04;9,81;0,14;0,04;0;0;0;321,8;5,4910369;52,4459686;-128,98;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,02;0,00;0,00;0,06
1250;12,2;0,98;-0,04;9,77;0,12;0,04;0;0;0;321,8;5,4910369;52,4459686;-128,98;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,02;0,01;0,00;0,06
1260;12,2;0,97;0,06;9,68;-0,22;0,04;0;0;0;321,8;5,4910369;52,4459686;-128,98;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,03;0,00;0,00;0,06
1270;12,2;1,00;0,04;9,76;0,04;0,04;0;0;0;321,8;5,4910369;52,4459686;-128,98;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,04;-0,00;0,00;0,05
1280;12,2;0,99;-0,03;9,75;-0,11;0,04;0;0;0;321,8;5,4910369;52,4459686;-128,98;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,00;-0,00;0,00;0,05
1290;12,2;0,96;0,05;9,69;-0,07;0,04;0;0;0;321,8;5,4910369;52,4459686;-128,98;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,02;-0,00;0,00;0,05
1300;12,2;1,03;0,04;9,78;0,19;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,05;-0,01;0,00;0,05
1310;12,2;1,00;-0,02;9,76;-0,26;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,03;-0,00;0,00;0,05
1320;12,2;0,97;0,00;9,69;0,03;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,00;-0,00;0,00;0,05
1330;12,2;1,00;0,03;9,77;-0,04;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,04;-0,01;0,00;0,05
1340;12,2;0,99;-0,01;9,83;0,15;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,00;-0,01;0,00;0,05
1350;12,2;0,96;0,00;9,71;-0,11;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,01;-0,01;0,00;0,05
1360;12,2;1,00;0,08;9,69;-0,02;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,05;-0,01;0,00;0,05
1370;12,2;1,04;0,01;9,79;-0,22;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,00;-0,01;0,00;0,05
1380;12,2;0,96;-0,01;9,68;0,11;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,04;-0,00;0,00;0,05
1390;12,2;1,00;0,06;9,68;0,04;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,05;-0,01;0,00;0,05
1400;12,2;1,03;0,01;9,82;-0,08;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,00;-0,01;0,00;0,05
1410;12,2;0,99;-0,02;9,79;-0,38;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,03;-0,00;0,00;0,05
1420;12,2;0,97;0,06;9,68;-0,55;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,01;-0,00;0,00;0,05
1430;12,2;1,07;0,04;9,72;-0,13;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,04;-0,01;0,00;0,05
1440;12,2;1,06;-0,04;9,75;-0,12;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,07;0,00;0,00;0,05
1450;12,2;0,96;-0,01;9,70;0,01;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,06;0,01;0,00;0,05
1460;12,2;1,01;0,04;9,75;0,33;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,05;0,00;0,00;0,05
1470;12,2;1,01;-0,02;9,75;-0,13;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,01;0,00;0,00;0,05
1480;12,2;0,98;0,00;9,68;-0,02;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,01;0,00;0,00;0,05
1490;12,2;1,00;0,04;9,73;-0,07;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,03;-0,00;0,00;0,05
1500;12,2;1,03;0,00;9,81;0,11;0,04;0;0;0;321,8;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,00;0,00;0,00;0,05
1510;12,2;0,99;-0,02;9,70;-0,06;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,03;0,00;0,00;0,05
1520;12,2;0,99;0,05;9,68;-0,08;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,02;0,00;0,00;0,05
1530;12,2;1,03;0,02;9,82;-0,04;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,02;-0,00;0,00;0,05
1540;12,2;0,97;-0,02;9,74;-0,50;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,03;0,00;0,00;0,05
1550;12,2;0,98;0,04;9,71;-0,20;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,04;-0,00;0,00;0,05
1560;12,2;1,01;0,00;9,80;-0,20;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,03;-0,00;0,00;0,05
1570;12,2;0,97;-0,04;9,79;-0,25;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,01;-0,00;0,00;0,05
1580;12,2;0,97;0,04;9,69;0,03;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,04;-0,01;0,00;0,05
1590;12,2;1,00;0,02;9,74;0,20;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,04;-0,01;0,00;0,05
1600;12,2;1,00;-0,04;9,81;0,04;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,00;-0,01;0,00;0,05
1610;12,2;0,97;-0,02;9,74;-0,07;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;0,00;-0,01;0,00;0,05
1620;12,2;0,98;0,04;9,71;0,14;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,87;-0,04;-0,01;0,00;0,05
1630;12,2;1,02;-0,04;9,78;0,17;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,03;-0,01;0,00;0,05
1640;12,2;0,95;-0,03;9,70;-0,10;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,02;-0,01;0,00;0,05
1650;12,2;0,98;0,03;9,72;0,15;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,06;-0,01;0,00;0,05
1660;12,2;1,02;0,02;9,81;0,08;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,03;-0,01;0,00;0,05
1670;12,2;0,99;-0,01;9,74;-0,07;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,02;-0,01;0,00;0,05
1680;12,2;0,98;0,03;9,68;-0,05;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,02;-0,01;0,00;0,05
1690;12,2;1,02;0,02;9,78;-0,04;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,03;-0,01;0,00;0,05
1700;12,2;1,01;-0,04;9,78;-0,03;0,07;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,02;-0,01;0,00;0,05
1710;12,2;0,98;0,02;9,68;-0,00;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,01;-0,01;0,00;0,05
1720;12,2;1,04;0,04;9,78;0,15;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,03;-0,01;0,00;0,05
1730;12,2;1,00;-0,01;9,79;-0,00;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,04;-0,01;0,00;0,05
1740;12,2;0,99;0,05;9,68;-0,27;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,00;-0,01;0,00;0,05
1750;12,2;1,05;0,05;9,69;-0,04;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;-0,01;-0,01;0,00;0,05
1760;12,2;1,04;-0,02;9,80;0,49;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,88;0,05;-0,00;0,00;0,05
1770;12,2;0,98;-0,01;9,72;-0,30;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;0,04;0,00;0,00;0,06
1780;12,2;0,99;0,07;9,68;-0,05;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,03;0,00;0,00;0,05
1790;12,2;1,04;-0,01;9,80;0,06;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,02;-0,00;0,00;0,05
1800;12,2;0,97;-0,02;9,75;-0,18;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;0,04;0,00;0,00;0,06
1810;12,2;0,99;0,06;9,71;0,10;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,04;-0,00;0,00;0,05
1820;12,2;1,04;0,03;9,77;0,23;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,02;-0,00;0,00;0,05
1830;12,2;0,99;-0,01;9,73;0,03;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;0,04;0,00;0,00;0,06
1840;12,2;0,98;0,02;9,68;0,31;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,02;-0,00;0,00;0,05
1850;12,2;1,00;0,02;9,79;0,24;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,03;-0,00;0,00;0,05
1860;12,2;0,99;-0,02;9,82;0,02;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,00;-0,00;0,00;0,05
1870;12,2;0,97;0,03;9,69;-0,55;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,02;-0,01;0,00;0,05
1880;12,2;1,00;0,07;9,69;-0,02;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,04;-0,01;0,00;0,05
1890;12,2;1,03;-0,03;9,80;0,15;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,00;-0,01;0,00;0,05
1900;12,2;0,96;0,00;9,68;-0,09;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;0,03;-0,01;0,00;0,05
1910;12,2;1,00;0,04;9,68;-0,51;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,05;-0,01;0,00;0,05
1920;12,2;1,00;-0,03;9,83;-0,07;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,00;-0,01;0,00;0,05
1930;12,2;0,96;-0,03;9,77;-0,05;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,00;-0,01;0,00;0,05
1940;12,2;0,97;0,05;9,69;0,16;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,05;-0,01;0,00;0,05
1950;12,2;1,02;0,01;9,77;-0,01;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,04;-0,02;0,00;0,05
1960;12,2;0,99;-0,05;9,77;-0,14;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;0,02;-0,01;0,00;0,05
1970;12,2;0,99;-0,01;9,69;0,20;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,02;-0,01;0,00;0,05
1980;12,2;1,00;0,02;9,77;0,13;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,02;-0,01;0,00;0,05
1990;12,2;0,99;-0,05;9,74;-0,45;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,00;-0,01;0,00;0,05
2000;12,2;0,99;0,00;9,70;-0,04;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,02;-0,01;0,00;0,05
2010;12,2;1,03;0,03;9,77;0,08;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,01;-0,01;0,00;0,05
2020;12,2;0,99;-0,03;9,81;-0,23;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;0,03;-0,01;0,00;0,05
2030;12,2;0,98;-0,01;9,68;-0,01;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,01;-0,01;0,00;0,05
2040;12,2;1,00;0,06;9,66;0,05;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,03;-0,01;0,00;0,05
2050;12,2;1,04;-0,01;9,82;-0,13;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,00;-0,01;0,00;0,04
2060;12,2;0,97;-0,04;9,79;-0,20;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;0,04;-0,01;0,00;0,05
2070;12,2;0,97;0,07;9,69;0,10;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,04;-0,01;0,00;0,04
2080;12,2;1,05;-0,01;9,78;-0,16;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,04;-0,01;0,00;0,04
2090;12,2;0,96;-0,03;9,74;-0,41;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;0,05;-0,01;0,00;0,05
2100;12,2;0,99;0,07;9,68;-0,11;0,04;0;0;0;163,2;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,05;-0,01;0,00;0,04
2110;12,2;1,00;0,03;9,75;0,05;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,01;-0,01;0,00;0,04
2120;12,2;0,99;-0,02;9,78;-0,26;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,90;-0,00;-0,01;0,00;0,04
2130;12,2;0,97;0,01;9,70;-0,43;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,02;-0,01;0,00;0,04
2140;12,2;0,99;0,05;9,71;-0,33;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,04;-0,01;0,00;0,04
2150;12,2;1,01;-0,04;9,77;-0,04;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,01;-0,01;0,00;0,04
2160;12,2;0,96;-0,01;9,70;-0,03;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;0,01;-0,01;0,00;0,04
2170;12,2;0,99;0,05;9,76;0,08;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,05;-0,02;0,00;0,04
2180;12,2;1,00;0,02;9,82;-0,44;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,01;-0,01;0,00;0,04
2190;12,2;0,98;0,00;9,72;0,05;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,00;-0,01;0,00;0,04
2200;12,2;1,00;0,07;9,68;0,19;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,03;-0,02;0,00;0,04
2210;12,2;1,03;0,00;9,82;0,30;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,00;-0,01;0,00;0,04
2220;12,2;0,99;-0,04;9,79;-0,09;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;0,03;-0,01;0,00;0,04
2230;12,2;0,97;0,06;9,69;-0,11;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,02;-0,01;0,00;0,04
2240;12,2;1,01;0,02;9,80;-0,00;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,04;-0,01;0,00;0,04
2250;12,2;0,99;-0,04;9,79;-0,27;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;0,01;-0,01;0,00;0,04
2260;12,2;0,98;0,06;9,68;-0,12;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,02;-0,01;0,00;0,04
2270;12,2;1,05;0,04;9,73;0,22;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,03;-0,01;0,00;0,04
2280;12,2;1,03;-0,05;9,79;-0,20;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;0,05;-0,01;0,00;0,04
2290;12,2;0,99;-0,02;9,70;-0,17;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;0,03;-0,00;0,00;0,04
2300;12,2;1,01;0,04;9,70;-0,18;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,5;1,8;5,87;0,05;5,89;-0,02;-0,01;0,00;0,04
2310;12,2;1,01;0,00;9,81;-0,17;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;0,01;-0,00;0,00;0,04
2320;12,2;0,99;-0,03;9,74;-0,45;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;0,01;-0,00;0,00;0,04
2330;12,2;1,00;0,04;9,71;-0,15;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;-0,01;-0,00;0,00;0,04
2340;12,2;1,00;0,00;9,79;-0,03;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,88;-0,00;-0,00;0,00;0,04
2350;12,2;0,98;-0,04;9,71;-0,00;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,88;-0,00;-0,00;0,00;0,04
2360;12,2;0,99;0,04;9,68;0,06;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;-0,03;-0,01;0,00;0,04
2370;12,2;1,01;0,00;9,82;0,18;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;-0,01;-0,01;0,00;0,04
2380;12,2;0,99;-0,06;9,80;-0,07;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;0,01;-0,00;0,00;0,04
2390;12,2;0,98;0,05;9,68;-0,09;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;-0,02;-0,01;0,00;0,04
2400;12,2;1,03;0,01;9,69;-0,15;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;-0,03;-0,01;0,00;0,04
2410;12,2;1,04;-0,06;9,79;-0,14;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;0,03;-0,01;0,00;0,04
2420;12,2;0,96;0,03;9,68;-0,33;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;0,04;-0,00;0,00;0,04
2430;12,2;1,02;0,05;9,72;0,32;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;-0,05;-0,01;0,00;0,04
2440;12,2;1,00;-0,03;9,80;0,12;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;0,02;-0,00;0,00;0,04
2450;12,2;0,97;-0,01;9,73;-0,64;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;-0,00;-0,00;0,00;0,04
2460;12,2;0,99;0,04;9,71;0,03;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;-0,04;-0,01;0,00;0,04
2470;12,2;1,00;0,02;9,80;0,05;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;-0,01;-0,01;0,00;0,04
2480;12,2;0,99;-0,02;9,73;0,01;0,04;0;0;0;325,4;5,4910374;52,4459686;-128,95;111,77;-11,79;3;9;0,4;1,8;5,87;0,05;5,89;-0,00;-0,01;0,00;0,04
