TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1200;12,2;1,02;0,09;9,67;-0,27;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,03;-0,01;0,00;0,01
1210;12,2;1,02;0,05;9,78;-0,05;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;0,03;-0,01;0,00;0,01
1220;12,2;0,98;0,02;9,78;-0,18;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;0,03;-0,00;0,00;0,01
1230;12,2;1,01;0,07;9,66;0,29;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;-0,02;-0,00;0,00;0,01
1240;12,2;1,01;0,08;9,70;0,35;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,02;-0,00;0,00;0,01
1250;12,2;0,96;0,02;9,81;0,05;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,02;-0,00;0,00;0,01
1260;12,2;1,00;0,02;9,71;0,14;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,04;-0,00;0,00;0,01
1270;12,2;1,03;0,10;9,69;-0,00;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,01;-0,00;0,00;0,01
1280;12,2;1,00;0,01;9,80;-0,02;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,03;0,00;0,00;0,01
1290;12,2;1,00;-0,01;9,72;-0,45;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,00;0,00;0,00;0,01
1300;12,2;1,01;0,10;9,68;-0,04;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,01;0,00;0,00;0,01
1310;12,2;0,98;0,09;9,77;0,12;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,02;0,00;0,00;0,01
1320;12,2;0,98;0,02;9,74;0,19;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;-0,00;0,00;0,01
1330;12,2;1,01;0,07;9,68;0,25;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;-0,00;0,00;0,01
1340;12,2;1,02;0,08;9,78;-0,41;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,86;0,01;-0,00;0,00;0,01
1350;12,2;0,95;0,02;9,82;-0,12;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,02;0,00;0,00;0,01
1360;12,2;0,98;0,07;9,66;0,09;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,05;-0,00;0,00;0,01
1370;12,2;1,00;0,08;9,77;-0,09;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;-0,01;0,00;0,01
1380;12,2;0,95;0,02;9,82;0,07;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,00;-0,00;0,00;0,01
1390;12,2;0,97;0,05;9,68;-0,09;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,86;-0,05;-0,01;0,00;0,01
1400;12,2;1,01;0,11;9,68;-0,27;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,03;-0,01;0,00;0,01
1410;12,2;0,98;0,03;9,82;-0,51;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,01;-0,01;0,00;0,01
1420;12,2;0,99;0,01;9,75;0,14;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;-0,01;0,00;0,01
1430;12,2;1,01;0,09;9,68;0,14;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,00;-0,01;0,00;0,01
1440;12,2;0,98;0,02;9,84;-0,57;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,01;-0,01;0,00;0,01
1450;12,2;0,99;-0,01;9,79;-0,32;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;-0,01;0,00;0,01
1460;12,2;1,03;0,09;9,67;-0,09;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;-0,00;-0,01;0,00;0,01
1470;12,2;0,99;0,06;9,74;-0,04;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;0,04;-0,00;0,00;0,01
1480;12,2;0,98;-0,01;9,75;0,05;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;-0,01;-0,00;0,00;0,01
1490;12,2;1,00;0,00;9,68;0,21;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;-0,02;-0,01;0,00;0,01
1500;12,2;1,02;0,07;9,75;0,08;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,01;-0,01;0,00;0,01
1510;12,2;0,95;0,02;9,82;-0,25;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,03;-0,00;0,00;0,01
1520;12,2;0,99;0,03;9,68;0,01;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,05;-0,01;0,00;0,01
1530;12,2;1,07;0,08;9,73;-0,04;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,01;-0,01;0,00;0,01
1540;12,2;0,98;0,02;9,80;-0,17;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;0,07;0,00;0,00;0,01
1550;12,2;0,98;0,00;9,69;-0,55;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;-0,00;0,00;0,01
1560;12,2;1,03;0,08;9,65;-0,17;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;-0,02;-0,00;0,00;0,01
1570;12,2;1,00;0,04;9,82;0,14;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;0,04;0,00;0,00;0,01
1580;12,2;0,99;0,00;9,79;-0,17;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;0,01;0,00;0,00;0,01
1590;12,2;1,00;0,08;9,68;0,05;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;-0,01;-0,00;0,00;0,01
1600;12,2;1,02;0,04;9,74;-0,42;0,07;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,45;3;8;0,5;2,1;5,85;0,30;5,84;0,01;0,00;0,00;0,01
1610;12,2;0,98;0,00;9,78;-0,00;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,03;0,00;0,00;0,01
1620;12,2;1,01;0,10;9,64;-0,09;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,02;0,00;0,00;0,01
1630;12,2;0,99;0,11;9,72;-0,09;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,02;0,00;0,00;0,02
1640;12,2;0,97;0,02;9,79;-0,15;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,01;0,00;0,00;0,02
1650;12,2;0,99;0,02;9,72;-0,03;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,03;-0,00;0,00;0,01
1660;12,2;1,02;0,12;9,71;-0,03;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,01;-0,00;0,00;0,01
1670;12,2;0,98;0,07;9,79;-0,41;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,03;-0,00;0,00;0,02
1680;12,2;0,97;0,02;9,69;-0,33;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,83;-0,02;-0,00;0,00;0,02
1690;12,2;1,01;0,10;9,70;0,19;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,83;-0,03;-0,00;0,00;0,02
1700;12,2;0,97;0,07;9,80;0,03;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,83;0,02;-0,00;0,00;0,02
1710;12,2;0,97;0,02;9,73;-0,09;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,83;-0,03;-0,01;0,00;0,02
1720;12,2;1,00;0,09;9,67;0,36;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,83;-0,03;-0,01;0,00;0,01
1730;12,2;1,01;0,06;9,79;-0,12;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,01;-0,01;0,00;0,01
1740;12,2;0,95;0,02;9,81;-0,02;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,02;-0,00;0,00;0,02
1750;12,2;0,99;0,07;9,68;0,05;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,05;-0,01;0,00;0,01
1760;12,2;1,02;0,09;9,72;0,15;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,01;-0,01;0,00;0,01
1770;12,2;0,97;0,02;9,81;-0,10;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,03;-0,01;0,00;0,01
1780;12,2;1,00;0,08;9,67;0,19;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,03;-0,01;0,00;0,01
1790;12,2;1,02;0,10;9,70;0,16;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,01;-0,01;0,00;0,01
1800;12,2;0,99;0,01;9,81;-0,15;0,04;0;0;0;139,0;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,03;-0,00;0,00;0,02
1810;12,2;0,99;-0,01;9,72;-0,38;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,00;-0,00;0,00;0,02
1820;12,2;1,01;0,10;9,68;-0,01;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,00;-0,00;0,00;0,02
1830;12,2;0,99;0,08;9,77;-0,07;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,02;-0,00;0,00;0,02
1840;12,2;0,98;0,00;9,75;-0,21;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,00;-0,00;0,00;0,02
1850;12,2;1,02;0,06;9,69;0,17;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,02;-0,00;0,00;0,02
1860;12,2;1,04;0,06;9,77;-0,34;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,03;-0,00;0,00;0,02
1870;12,2;0,95;-0,01;9,73;-0,33;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,05;0,00;0,00;0,02
1880;12,2;1,04;0,05;9,66;0,15;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,83;-0,05;-0,00;0,00;0,02
1890;12,2;1,02;0,06;9,79;-0,07;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,05;0,00;0,00;0,02
1900;12,2;0,96;0,00;9,84;0,21;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;0,03;0,01;0,00;0,02
1910;12,2;0,99;0,05;9,68;0,43;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,04;0,00;0,00;0,02
1920;12,2;1,03;0,09;9,68;0,23;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,84;-0,01;0,00;0,00;0,02
1930;12,2;1,00;0,02;9,81;0,19;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,04;0,00;0,00;0,02
1940;12,2;0,99;0,05;9,67;0,02;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,01;0,00;0,00;0,02
1950;12,2;1,02;0,09;9,68;0,37;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,00;0,00;0,00;0,02
1960;12,2;0,98;0,04;9,83;0,14;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,02;0,01;0,00;0,02
1970;12,2;0,98;0,01;9,77;-0,21;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;0,00;0,00;0,02
1980;12,2;1,01;0,11;9,66;0,28;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;-0,00;0,00;0,02
1990;12,2;0,99;0,08;9,75;-0,15;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,86;0,01;0,00;0,00;0,02
2000;12,2;0,96;0,00;9,76;-0,13;0,07;0;0;0;157,2;5,4909301;52,4460373;-136,22;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,00;0,00;0,00;0,03
2010;12,2;1,02;0,02;9,69;-0,07;0,07;0;0;0;157,2;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,04;-0,00;0,00;0,02
2020;12,2;1,04;0,09;9,75;0,03;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,02;-0,00;0,00;0,03
2030;12,2;0,95;0,00;9,79;-0,12;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,04;0,00;0,00;0,03
2040;12,2;1,02;0,03;9,71;-0,31;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,05;-0,00;0,00;0,03
2050;12,2;1,06;0,10;9,77;0,03;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,02;0,00;0,00;0,03
2060;12,2;0,96;0,02;9,82;-0,22;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,06;0,01;0,00;0,03
2070;12,2;0,97;0,01;9,69;-0,17;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,04;0,00;0,00;0,03
2080;12,2;1,03;0,10;9,64;-0,15;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,03;-0,00;0,00;0,03
2090;12,2;0,99;0,04;9,83;-0,12;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,03;0,00;0,00;0,03
2100;12,2;0,98;0,02;9,80;0,21;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,00;0,00;0,00;0,03
2110;12,2;1,01;0,09;9,68;-0,10;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;-0,00;0,00;0,03
2120;12,2;1,02;0,05;9,80;-0,08;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,02;0,00;0,00;0,03
2130;12,2;0,95;0,02;9,77;-0,21;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,02;0,00;0,00;0,03
2140;12,2;1,00;0,09;9,65;-0,16;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,05;-0,00;0,00;0,03
2150;12,2;1,02;0,10;9,70;0,02;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,01;-0,00;0,00;0,03
2160;12,2;0,97;0,02;9,80;0,19;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,03;0,00;0,00;0,03
2170;12,2;1,00;0,00;9,73;-0,26;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,03;-0,00;0,00;0,03
2180;12,2;1,05;0,10;9,70;0,23;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,01;-0,00;0,00;0,03
2190;12,2;0,99;-0,01;9,80;-0,06;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;0,05;0,00;0,00;0,03
2200;12,2;1,02;-0,01;9,70;-0,18;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,46;3;8;0,5;2,1;5,85;0,30;5,85;-0,01;0,00;0,00;0,03
2210;12,2;1,05;0,08;9,70;-0,13;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;0,02;0,00;0,00;0,03
2220;12,2;0,98;0,07;9,80;-0,21;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;0,05;0,01;0,00;0,04
2230;12,2;0,95;0,01;9,73;-0,45;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;0,01;0,00;0,04
2240;12,2;1,03;0,09;9,66;0,16;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,84;-0,05;0,00;0,00;0,03
2250;12,2;1,03;0,07;9,78;-0,15;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,84;0,04;0,00;0,00;0,03
2260;12,2;0,96;0,03;9,78;-0,07;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,84;0,04;0,01;0,00;0,04
2270;12,2;0,99;0,08;9,66;0,09;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,84;-0,04;0,00;0,00;0,04
2280;12,2;1,02;0,09;9,75;0,24;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;-0,01;0,00;0,00;0,03
2290;12,2;0,94;0,03;9,80;-0,34;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;0,03;0,00;0,00;0,04
2300;12,2;0,99;0,07;9,68;-0,01;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;-0,06;-0,00;0,00;0,03
2310;12,2;1,02;0,09;9,71;0,16;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;-0,01;-0,00;0,00;0,03
2320;12,2;0,99;0,00;9,84;-0,02;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;0,03;-0,00;0,00;0,03
2330;12,2;0,96;-0,01;9,77;0,21;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;-0,00;-0,00;0,00;0,03
2340;12,2;1,01;0,09;9,69;0,33;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;-0,04;-0,01;0,00;0,03
2350;12,2;0,99;0,05;9,80;-0,01;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;0,01;-0,00;0,00;0,03
2360;12,2;0,94;-0,03;9,79;-0,43;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;-0,00;-0,00;0,00;0,03
2370;12,2;1,02;0,08;9,70;0,31;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;-0,06;-0,01;0,00;0,03
2380;12,2;0,99;0,06;9,76;0,15;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,85;0,02;-0,01;0,00;0,03
2390;12,2;0,93;-0,01;9,75;-0,09;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,86;-0,01;-0,01;0,00;0,03
2400;12,2;1,03;0,04;9,67;0,21;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,86;-0,07;-0,01;0,00;0,03
2410;12,2;1,02;0,06;9,77;0,35;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,86;0,03;-0,01;0,00;0,03
2420;12,2;0,95;0,02;9,82;-0,11;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,86;0,02;-0,01;0,00;0,03
2430;12,2;0,98;0,05;9,68;-0,08;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,86;-0,05;-0,01;0,00;0,03
2440;12,2;1,04;0,09;9,72;0,27;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,86;-0,03;-0,01;0,00;0,03
2450;12,2;0,97;0,02;9,80;-0,23;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,87;0,04;-0,01;0,00;0,03
2460;12,2;0,97;0,03;9,68;-0,28;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,86;-0,04;-0,01;0,00;0,03
2470;12,2;1,04;0,07;9,66;0,10;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,86;-0,03;-0,01;0,00;0,03
2480;12,2;1,00;0,04;9,82;-0,02;0,04;0;0;0;321,6;5,4909296;52,4460373;-136,25;119,37;-13,47;3;8;0,5;2,1;5,85;0,30;5,86;0,04;-0,01;0,00;0,03
