TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


10520;12,1;0,96;-0,17;9,93;0,24;48,17;0;0;0;133,5;5,4925961;52,4450912;-171,51;154,73;-10,90;1;10;0,4;1,7;6,20;0,27;5,63;-0,15;-0,13;-175,75;47,83
10530;12,1;0,94;0,03;9,87;0,15;48,17;0;0;0;133,5;5,4925961;52,4450912;-171,51;154,73;-10,90;1;10;0,4;1,7;6,20;0,27;5,63;-0,01;-0,12;-175,75;47,82
10540;12,1;0,88;-0,08;9,78;0,12;48,17;0;0;0;133,5;5,4925961;52,4450912;-171,51;154,73;-10,90;1;10;0,4;1,7;6,20;0,27;5,63;-0,02;-0,11;-175,75;47,82
10550;12,1;0,81;0,00;9,73;-0,29;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,63;-0,08;-0,11;-175,75;47,81
10560;12,1;0,76;0,08;9,54;-0,09;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,63;-0,15;-0,11;-175,73;47,80
10570;12,1;0,92;-0,16;9,55;0,41;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,63;-0,20;-0,12;-175,73;47,79
10580;12,1;0,64;-0,03;9,90;-0,54;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,63;-0,04;-0,11;-175,73;47,79
10590;12,1;1,01;0,01;9,64;-0,12;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,63;-0,32;-0,13;-175,73;47,77
10600;12,1;1,15;-0,18;9,92;0,73;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,63;0,05;-0,11;-175,73;47,77
10610;12,1;0,74;0,09;9,78;-0,83;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,63;0,19;-0,08;-175,73;47,78
10620;12,1;0,87;-0,11;9,99;0,13;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,62;-0,22;-0,10;-175,73;47,76
10630;12,1;0,82;-0,01;9,82;-0,40;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,62;-0,09;-0,10;-175,73;47,76
10640;12,1;0,90;0,03;9,62;0,25;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,62;-0,14;-0,10;-175,73;47,75
10650;12,1;0,88;-0,07;9,77;0,72;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,62;-0,06;-0,10;-175,73;47,74
10660;12,1;0,57;0,20;9,66;-0,51;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,63;-0,08;-0,10;-175,73;47,74
10670;12,1;0,93;0,22;9,55;0,63;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,62;-0,39;-0,13;-175,73;47,72
10680;12,1;0,93;0,09;9,80;0,54;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,63;-0,03;-0,12;-175,73;47,72
10690;12,1;0,51;0,24;9,80;-0,68;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,64;-0,03;-0,11;-175,73;47,71
10700;12,1;1,00;-0,08;9,76;1,09;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,63;-0,46;-0,14;-175,73;47,69
10710;12,1;1,04;0,00;9,79;0,13;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,64;0,04;-0,12;-175,73;47,69
10720;12,1;0,78;-0,02;9,59;-0,21;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,64;0,08;-0,10;-175,73;47,69
10730;12,1;0,97;-0,10;9,91;0,69;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,64;-0,18;-0,11;-175,73;47,68
10740;12,1;0,81;0,12;9,73;-0,44;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,64;0,00;-0,10;-175,73;47,68
10750;12,1;0,94;-0,10;9,69;-0,14;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,64;-0,15;-0,10;-175,73;47,67
10760;12,1;1,01;0,06;9,77;0,05;48,10;0;0;0;133,6;5,4926243;52,4450760;-169,57;153,21;-10,92;1;10;0,4;1,7;6,20;0,27;5,64;-0,03;-0,10;-175,73;47,67
10770;12,1;0,80;0,23;9,79;-0,40;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,64;0,05;-0,08;-175,73;47,67
10780;12,1;0,83;-0,01;9,86;0,00;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,16;-0,09;-175,76;47,66
10790;12,1;0,83;0,06;9,72;-0,26;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,13;-0,09;-175,76;47,65
10800;12,1;0,91;0,04;9,73;-0,17;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,13;-0,10;-175,76;47,64
10810;12,1;0,88;0,11;9,78;-0,02;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,05;-0,09;-175,76;47,64
10820;12,1;0,88;0,19;9,88;-0,05;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,08;-0,09;-175,76;47,63
10830;12,1;0,89;0,10;9,68;-0,32;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,08;-0,09;-175,76;47,63
10840;12,1;0,92;0,18;9,73;0,64;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,62;-0,07;-0,09;-175,76;47,62
10850;12,1;0,88;0,20;9,91;-0,26;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,04;-0,08;-175,76;47,61
10860;12,1;0,69;0,11;9,81;-0,17;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,08;-0,08;-175,76;47,61
10870;12,1;0,87;0,25;9,83;0,34;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,62;-0,27;-0,10;-175,76;47,59
10880;12,1;0,89;0,05;9,94;0,31;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,09;-0,10;-175,76;47,59
10890;12,1;0,76;0,14;9,68;-0,65;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,07;-0,10;-175,76;47,58
10900;12,1;1,11;0,29;10,00;0,62;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,62;-0,21;-0,11;-175,76;47,57
10910;12,1;0,81;0,04;9,79;-0,25;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;0,15;-0,08;-175,76;47,57
10920;12,1;0,88;0,02;9,87;1,25;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,63;-0,15;-0,09;-175,76;47,56
10930;12,1;1,08;0,02;9,95;0,51;47,88;0;0;0;133,5;5,4926534;52,4450607;-167,63;151,31;-10,93;1;10;0,4;1,7;6,20;0,27;5,64;-0,08;-0,09;-175,76;47,56
10940;12,1;0,67;0,02;9,95;0,05;47,88;0;0;0;133,5;5,4926815;52,4450455;-165,68;149,41;-10,93;1;10;0,4;1,7;6,20;0,27;5,64;0,12;-0,07;-175,76;47,56
10950;12,1;0,82;0,07;9,85;-0,30;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,64;-0,30;-0,09;-175,86;47,55
10960;12,1;0,80;0,09;9,86;0,25;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,64;-0,14;-0,10;-175,86;47,54
10970;12,1;1,13;0,30;9,70;0,75;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,64;-0,16;-0,10;-175,86;47,53
10980;12,1;0,97;0,17;9,87;0,08;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,65;0,16;-0,08;-175,86;47,53
10990;12,1;0,60;0,25;9,79;-0,26;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,65;0,00;-0,07;-175,86;47,53
11000;12,1;0,95;0,28;9,60;0,65;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,65;-0,36;-0,10;-175,86;47,51
11010;12,1;0,95;0,15;9,75;0,44;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,65;-0,02;-0,09;-175,86;47,51
11020;12,1;0,77;0,37;9,89;0,01;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,66;-0,02;-0,08;-175,86;47,51
11030;12,1;0,89;0,33;9,64;0,41;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,66;-0,19;-0,09;-175,86;47,50
11040;12,1;1,02;0,16;9,69;0,16;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,66;-0,08;-0,09;-175,86;47,49
11050;12,1;1,03;0,34;9,78;0,50;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,66;0,06;-0,08;-175,86;47,49
11060;12,1;0,90;0,14;9,84;0,60;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,67;0,07;-0,06;-175,86;47,49
11070;12,1;0,83;0,08;9,91;0,18;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,67;-0,07;-0,06;-175,86;47,49
11080;12,1;0,93;0,13;9,90;0,22;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,68;-0,14;-0,07;-175,86;47,48
11090;12,1;1,05;-0,01;9,91;0,95;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,68;-0,04;-0,07;-175,86;47,47
11100;12,1;0,98;0,15;9,81;-0,02;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,69;0,08;-0,05;-175,86;47,48
11110;12,1;0,77;0,02;9,83;-0,30;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,69;0,00;-0,05;-175,86;47,47
11120;12,1;0,85;0,08;9,81;0,27;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,68;-0,20;-0,06;-175,86;47,46
11130;12,1;1,09;0,19;9,93;0,99;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,69;-0,12;-0,07;-175,86;47,46
11140;12,1;0,92;-0,01;9,82;0,47;47,84;0;0;0;133,4;5,4926815;52,4450455;-165,68;149,41;-10,94;1;10;0,4;1,7;6,20;0,27;5,70;0,12;-0,05;-175,86;47,46
11150;12,1;0,66;0,27;9,45;-0,25;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;-0,06;-0,05;-175,86;47,46
11160;12,1;0,86;0,13;9,47;0,16;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;-0,31;-0,08;-175,91;47,44
11170;12,1;1,07;0,35;9,58;0,12;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;-0,11;-0,08;-175,91;47,44
11180;12,1;1,05;0,24;9,68;0,24;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;0,10;-0,06;-175,91;47,44
11190;12,1;0,86;0,05;9,75;-0,05;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;0,08;-0,05;-175,91;47,44
11200;12,1;0,94;0,35;9,66;0,00;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;-0,11;-0,05;-175,91;47,43
11210;12,1;1,07;0,27;9,62;0,41;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;-0,04;-0,05;-175,91;47,43
11220;12,1;0,97;0,24;9,71;-0,03;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;0,10;-0,04;-175,91;47,43
11230;12,1;0,83;0,28;9,64;-0,36;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;-0,01;-0,03;-175,91;47,42
11240;12,1;0,99;0,05;9,85;0,13;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;-0,14;-0,05;-175,91;47,42
11250;12,1;0,93;0,26;9,68;-0,60;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,70;0,02;-0,04;-175,91;47,41
11260;12,1;1,04;0,42;9,63;-0,12;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,69;-0,04;-0,04;-175,91;47,41
11270;12,1;1,03;0,12;9,61;-0,08;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,69;0,07;-0,03;-175,91;47,41
11280;12,1;0,74;0,08;9,55;-0,82;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,69;0,06;-0,02;-175,91;47,41
11290;12,1;1,17;-0,05;9,49;-0,10;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,68;-0,23;-0,04;-175,91;47,40
11300;12,1;0,97;0,06;9,56;-0,27;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,68;0,20;-0,02;-175,91;47,40
11310;12,1;0,76;0,23;9,66;-0,77;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,68;-0,00;-0,02;-175,91;47,40
11320;12,1;0,93;0,03;9,76;-0,45;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,67;-0,21;-0,04;-175,91;47,39
11330;12,1;1,03;0,30;9,62;0,25;47,70;0;0;0;133,4;5,4927101;52,4450264;-163,77;147,88;-10,96;1;10;0,4;1,7;6,20;0,27;5,67;-0,04;-0,04;-175,91;47,39
11340;12,1;1,06;0,10;9,77;-0,73;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,67;0,07;-0,03;-175,91;47,39
11350;12,1;0,77;0,04;9,67;-1,15;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,66;0,10;-0,01;-175,94;47,39
11360;12,1;1,24;0,28;9,77;0,39;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,65;-0,19;-0,03;-175,94;47,38
11370;12,1;1,05;0,09;9,90;-0,46;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,65;0,28;-0,00;-175,94;47,39
11380;12,1;0,63;0,30;9,61;-1,44;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,65;0,09;0,01;-175,94;47,39
11390;12,1;1,00;0,21;9,67;-0,16;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,63;-0,33;-0,03;-175,94;47,37
11400;12,1;0,86;0,30;9,81;-0,58;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,63;0,04;-0,02;-175,94;47,37
11410;12,1;0,99;0,36;9,66;-0,20;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,63;-0,10;-0,03;-175,94;47,37
11420;12,1;0,91;0,10;9,86;0,43;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,62;0,03;-0,02;-175,94;47,37
11430;12,1;0,63;0,21;9,77;-0,98;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,63;-0,05;-0,02;-175,94;47,36
11440;12,1;1,02;0,19;9,76;-0,68;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,62;-0,33;-0,06;-175,94;47,35
11450;12,1;0,83;0,03;9,71;-0,70;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,61;0,07;-0,04;-175,94;47,35
11460;12,1;0,92;0,11;9,76;0,52;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,60;-0,13;-0,05;-175,94;47,34
11470;12,1;0,89;-0,10;9,97;-0,54;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,61;-0,04;-0,05;-175,94;47,33
11480;12,1;0,50;0,21;9,66;-0,97;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,60;-0,07;-0,05;-175,94;47,33
11490;12,1;1,30;0,12;9,62;0,41;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,59;-0,46;-0,09;-175,94;47,31
11500;12,1;1,10;-0,12;9,56;-0,09;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,60;0,35;-0,05;-175,94;47,32
11510;12,1;0,75;0,16;9,70;-0,39;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,59;0,15;-0,03;-175,94;47,32
11520;12,1;1,01;0,09;9,80;0,12;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,59;-0,21;-0,05;-175,94;47,31
11530;12,1;0,73;-0,01;9,76;-0,27;47,59;0;0;0;133,4;5,4927382;52,4450111;-161,83;145,98;-10,97;1;10;0,4;1,7;6,20;0,27;5,59;0,06;-0,04;-175,94;47,31
11540;12,1;0,89;0,11;9,75;0,05;47,59;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,97;1;10;0,4;1,7;6,20;0,27;5,59;-0,23;-0,06;-175,94;47,30
11550;12,1;0,82;-0,02;9,68;-0,54;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,59;-0,07;-0,06;-175,94;47,30
11560;12,1;1,02;0,30;9,62;0,01;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,58;-0,13;-0,06;-175,92;47,29
11570;12,1;0,85;0,23;9,83;0,41;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,58;0,07;-0,05;-175,92;47,29
11580;12,1;0,73;0,23;9,63;0,41;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,59;-0,10;-0,06;-175,92;47,29
11590;12,1;1,16;0,22;9,69;0,53;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,59;-0,23;-0,07;-175,92;47,28
11600;12,1;0,80;0,25;9,67;-0,55;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,60;0,20;-0,05;-175,92;47,28
11610;12,1;0,73;0,28;9,68;-0,03;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,59;-0,15;-0,06;-175,92;47,27
11620;12,1;1,00;0,21;9,66;-0,31;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,59;-0,23;-0,07;-175,92;47,26
11630;12,1;0,96;0,23;9,65;0,11;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,59;0,05;-0,06;-175,92;47,26
11640;12,1;1,06;0,38;9,80;0,10;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,59;0,00;-0,05;-175,92;47,26
11650;12,1;0,89;0,12;10,02;0,16;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,59;0,11;-0,04;-175,92;47,26
11660;12,1;1,09;0,09;9,89;0,71;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,59;-0,07;-0,04;-175,92;47,26
11670;12,1;0,83;-0,02;10,06;0,69;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,60;0,14;-0,02;-175,92;47,26
11680;12,1;0,53;0,09;9,81;-0,47;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,60;-0,13;-0,03;-175,92;47,25
11690;12,1;1,05;0,31;9,62;0,19;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,60;-0,43;-0,07;-175,92;47,24
11700;12,1;0,98;0,05;9,93;1,14;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,60;0,10;-0,06;-175,92;47,24
11710;12,1;0,78;0,19;9,78;0,89;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,61;0,02;-0,05;-175,92;47,24
11720;12,1;0,79;0,16;9,93;0,12;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,62;-0,18;-0,06;-175,92;47,23
11730;12,1;0,61;0,04;9,72;-0,33;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,62;-0,17;-0,07;-175,92;47,22
11740;12,1;1,08;0,21;9,71;0,54;47,56;0;0;0;133,4;5,4927669;52,4449921;-159,92;143,70;-10,99;1;10;0,4;1,7;6,20;0,27;5,62;-0,35;-0,10;-175,92;47,21
11750;12,1;1,21;0,05;9,63;0,39;47,56;0;0;0;133,4;5,4927950;52,4449768;-158,01;142,18;-10,99;1;10;0,4;1,7;6,20;0,27;5,62;0,12;-0,08;-175,92;47,21
11760;12,1;0,90;0,30;9,63;0,71;47,48;0;0;0;133,5;5,4927950;52,4449768;-158,01;142,18;-11,00;1;10;0,4;1,7;6,20;0,27;5,63;0,25;-0,05;-175,83;47,22
11770;12,1;0,70;0,23;9,66;-0,78;47,48;0;0;0;133,5;5,4927950;52,4449768;-158,01;142,18;-11,00;1;10;0,4;1,7;6,20;0,27;5,63;-0,06;-0,05;-175,83;47,21
11780;12,1;1,01;0,05;9,80;0,53;47,48;0;0;0;133,5;5,4927950;52,4449768;-158,01;142,18;-11,00;1;10;0,4;1,7;6,20;0,27;5,63;-0,26;-0,07;-175,83;47,20
11790;12,1;1,13;0,24;9,72;0,06;47,48;0;0;0;133,5;5,4927950;52,4449768;-158,01;142,18;-11,00;1;10;0,4;1,7;6,20;0,27;5,63;0,05;-0,06;-175,83;47,20
