TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13560;12,1;1,13;0,16;9,78;0,28;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,77;-0,18;0,02;-175,81;56,49
13570;12,1;1,22;0,04;9,98;0,28;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,78;0,14;0,03;-175,81;56,50
13580;12,1;0,94;-0,16;9,47;-0,89;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,78;0,23;0,05;-175,81;56,50
13590;12,1;1,07;-0,20;9,68;-0,01;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,77;-0,05;0,04;-175,81;56,50
13600;12,1;1,08;-0,18;9,64;0,35;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,77;0,09;0,05;-175,81;56,50
13610;12,1;0,99;0,18;9,53;-0,63;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,77;0,10;0,05;-175,81;56,50
13620;12,1;1,23;0,34;9,85;0,67;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,77;0,01;0,05;-175,81;56,50
13630;12,1;0,91;0,04;9,89;-0,22;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,78;0,25;0,07;-175,81;56,51
13640;12,1;0,92;0,19;9,92;0,26;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,77;-0,08;0,05;-175,81;56,51
13650;12,1;1,12;0,24;9,97;-0,02;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,78;-0,07;0,04;-175,81;56,50
13660;12,1;1,01;0,04;9,58;0,08;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,78;0,13;0,05;-175,81;56,51
13670;12,1;1,02;-0,03;9,62;0,62;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,78;0,03;0,05;-175,81;56,51
13680;12,1;0,96;0,30;9,71;0,13;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,78;0,04;0,05;-175,81;56,51
13690;12,1;1,08;0,27;9,72;-0,07;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,78;-0,03;0,04;-175,81;56,51
13700;12,1;1,20;-0,24;9,49;0,69;56,77;0;0;0;133,5;5,4930530;52,4448280;-140,51;125,45;-10,83;1;10;0,4;1,7;6,26;0,93;5,78;0,09;0,04;-175,81;56,51
13710;12,1;0,88;-0,10;9,70;-0,14;56,77;0;0;0;133,5;5,4930868;52,4448051;-138,20;123,17;-10,83;1;10;0,4;1,7;6,26;0,93;5,79;0,21;0,06;-175,81;56,52
13720;12,1;1,14;0,40;9,56;-0,64;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,79;-0,11;0,04;-175,81;56,51
13730;12,1;1,22;0,32;9,81;0,66;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,78;0,15;0,05;-175,88;56,51
13740;12,1;0,77;0,12;9,96;-0,19;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,79;0,23;0,07;-175,88;56,52
13750;12,1;0,99;-0,01;9,84;0,65;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,79;-0,21;0,04;-175,88;56,51
13760;12,1;1,29;0,11;9,92;0,08;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,80;-0,00;0,04;-175,88;56,51
13770;12,1;0,88;0,13;9,68;-0,69;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,80;0,30;0,07;-175,88;56,52
13780;12,1;1,09;0,04;9,68;0,67;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,79;-0,11;0,05;-175,88;56,52
13790;12,1;1,00;0,15;9,79;-0,02;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,80;0,10;0,05;-175,88;56,52
13800;12,1;0,82;0,06;9,74;-0,62;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,80;0,01;0,05;-175,88;56,52
13810;12,1;1,26;-0,14;9,68;0,86;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,79;-0,17;0,03;-175,88;56,51
13820;12,1;1,05;-0,21;9,56;-0,41;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,80;0,27;0,05;-175,88;56,52
13830;12,1;1,19;0,12;9,54;-0,65;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,80;0,06;0,05;-175,88;56,52
13840;12,1;1,38;0,13;9,56;0,24;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,79;0,20;0,07;-175,88;56,53
13850;12,1;0,90;0,11;9,52;0,52;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,79;0,39;0,10;-175,88;56,54
13860;12,1;0,94;0,31;9,81;-0,65;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,80;-0,09;0,08;-175,88;56,54
13870;12,1;1,11;0,31;9,70;-0,24;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,79;-0,05;0,07;-175,88;56,53
13880;12,1;1,17;-0,01;9,64;-0,33;56,77;0;0;0;133,4;5,4930868;52,4448051;-138,20;123,17;-10,84;1;10;0,4;1,7;6,26;0,93;5,79;0,12;0,07;-175,88;56,54
13890;12,1;1,28;0,10;9,82;0,01;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,79;0,18;0,08;-175,88;56,54
13900;12,1;0,97;0,41;9,59;-0,43;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,79;0,29;0,10;-175,86;56,55
13910;12,1;0,97;0,16;9,65;0,03;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,78;-0,02;0,09;-175,86;56,55
13920;12,1;1,20;-0,19;9,72;-0,12;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,78;-0,02;0,08;-175,86;56,55
13930;12,1;1,11;-0,18;9,94;-0,23;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,78;0,21;0,09;-175,86;56,55
13940;12,1;1,13;-0,13;9,77;-0,53;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,78;0,12;0,10;-175,86;56,56
13950;12,1;0,99;0,03;9,79;-0,44;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,78;0,14;0,10;-175,86;56,56
13960;12,1;0,97;-0,11;9,68;-0,44;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,77;-0,00;0,09;-175,86;56,56
13970;12,1;1,11;-0,04;9,79;-0,59;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,77;-0,02;0,08;-175,86;56,56
13980;12,1;1,19;0,10;9,92;0,77;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,76;0,13;0,08;-175,86;56,56
13990;12,1;0,82;-0,10;9,56;-0,81;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,77;0,20;0,10;-175,86;56,57
14000;12,1;1,06;-0,06;9,79;0,53;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,76;-0,16;0,07;-175,86;56,56
14010;12,1;1,05;0,07;9,77;-0,38;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,77;0,08;0,07;-175,86;56,56
14020;12,1;0,89;0,35;9,81;0,30;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,76;0,07;0,07;-175,86;56,57
14030;12,1;1,14;0,34;9,73;0,19;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,77;-0,10;0,05;-175,86;56,56
14040;12,1;0,86;-0,21;9,79;-0,41;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,77;0,15;0,06;-175,86;56,57
14050;12,1;0,97;0,20;9,62;-0,00;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,77;-0,12;0,05;-175,86;56,56
14060;12,1;1,18;0,30;9,60;0,44;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,77;-0,02;0,04;-175,86;56,56
14070;12,1;0,99;0,14;9,44;-0,34;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,77;0,19;0,05;-175,86;56,56
14080;12,1;1,08;0,21;9,60;-0,54;56,77;0;0;0;133,4;5,4931207;52,4447861;-135,88;120,89;-10,85;1;10;0,4;1,7;6,26;0,93;5,77;0,00;0,05;-175,86;56,56
14090;12,1;1,24;0,26;9,82;0,10;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,76;0,10;0,05;-175,86;56,56
14100;12,1;0,90;0,30;9,79;0,26;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,76;0,26;0,07;-175,88;56,57
14110;12,1;1,05;-0,12;9,82;0,65;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,77;-0,09;0,06;-175,88;56,57
14120;12,1;1,07;-0,13;9,65;-0,22;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,77;0,07;0,06;-175,88;56,57
14130;12,1;1,22;0,11;9,65;-0,03;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,77;0,09;0,06;-175,88;56,57
14140;12,1;1,23;0,29;9,41;-0,10;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,77;0,23;0,08;-175,88;56,58
14150;12,1;0,96;0,10;9,52;-0,13;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,77;0,25;0,10;-175,88;56,59
14160;12,1;0,99;0,24;9,43;-0,84;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,77;-0,03;0,08;-175,88;56,59
14170;12,1;1,13;0,24;9,19;-0,12;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,76;0,00;0,08;-175,88;56,58
14180;12,1;0,99;0,21;9,44;-0,87;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,76;0,15;0,08;-175,88;56,59
14190;12,1;1,01;-0,01;9,57;-0,12;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,75;0,00;0,07;-175,88;56,59
14200;12,1;1,17;0,31;9,86;0,24;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,75;0,03;0,07;-175,88;56,59
14210;12,1;1,08;0,42;9,50;-0,72;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,75;0,19;0,08;-175,88;56,59
14220;12,1;1,13;0,08;9,54;0,23;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,75;0,10;0,08;-175,88;56,60
14230;12,1;1,04;0,35;9,56;-0,09;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,75;0,15;0,09;-175,88;56,60
14240;12,1;1,15;0,59;9,62;-0,61;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,75;0,06;0,09;-175,88;56,60
14250;12,1;1,28;0,45;9,70;0,13;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,74;0,17;0,10;-175,88;56,61
14260;12,1;0,86;0,41;9,63;-1,21;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,74;0,30;0,12;-175,88;56,62
14270;12,1;0,87;0,32;9,70;-0,50;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,73;-0,12;0,09;-175,88;56,61
14280;12,1;1,42;0,25;9,64;-0,01;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,73;-0,11;0,07;-175,88;56,61
14290;12,1;1,01;-0,03;9,68;-0,61;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,73;0,44;0,11;-175,88;56,62
14300;12,1;0,95;0,19;9,69;-0,47;56,77;0;0;0;133,4;5,4931545;52,4447670;-133,62;118,99;-10,87;1;10;0,4;1,7;6,26;0,93;5,72;0,04;0,10;-175,88;56,62
14310;12,1;1,11;0,54;9,65;0,03;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,87;1;10;0,4;1,7;6,26;0,93;5,72;-0,03;0,09;-175,88;56,62
14320;12,1;1,08;0,35;9,61;-0,38;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,72;0,13;0,09;-175,88;56,62
14330;12,1;1,07;0,02;9,46;-0,28;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,71;0,11;0,09;-175,89;56,63
14340;12,1;1,11;0,27;9,70;0,27;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,71;0,10;0,09;-175,89;56,63
14350;12,1;0,88;0,36;9,69;-0,65;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,71;0,13;0,10;-175,89;56,63
14360;12,1;1,20;0,38;9,74;-0,10;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,71;-0,10;0,08;-175,89;56,63
14370;12,1;1,12;0,23;9,66;-0,04;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,71;0,22;0,09;-175,89;56,63
14380;12,1;0,99;0,31;9,92;-0,67;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,71;0,15;0,10;-175,89;56,64
14390;12,1;1,26;0,49;9,69;-0,28;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,70;0,01;0,09;-175,89;56,64
14400;12,1;1,06;0,18;9,87;-0,57;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,70;0,29;0,11;-175,89;56,65
14410;12,1;1,07;0,13;9,61;0,08;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,69;0,09;0,11;-175,89;56,65
14420;12,1;0,92;0,51;9,70;0,18;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,69;0,10;0,11;-175,89;56,65
14430;12,1;0,77;0,60;9,67;-1,16;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,70;-0,05;0,09;-175,89;56,65
14440;12,1;1,32;0,40;9,69;0,91;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,69;-0,20;0,06;-175,89;56,64
14450;12,1;0,93;0,18;9,73;0,35;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,69;0,35;0,09;-175,89;56,65
14460;12,1;0,64;0,26;9,79;-0,77;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,70;-0,05;0,08;-175,89;56,65
14470;12,1;1,19;0,28;9,77;0,61;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,69;-0,33;0,04;-175,89;56,63
14480;12,1;0,98;0,42;9,52;0,29;56,77;0;0;0;133,4;5,4931884;52,4447479;-131,30;116,71;-10,88;1;10;0,4;1,7;6,26;0,93;5,70;0,21;0,05;-175,89;56,64
14490;12,1;1,25;0,50;9,71;-0,51;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,70;0,00;0,05;-175,89;56,64
14500;12,1;1,52;0,34;10,02;0,90;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,70;0,28;0,07;-175,84;56,65
14510;12,1;0,88;0,14;9,64;0,15;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,70;0,55;0,12;-175,84;56,67
14520;12,1;0,95;0,12;9,92;0,48;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,71;-0,09;0,10;-175,84;56,66
14530;12,1;1,21;0,09;9,80;-0,27;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,71;-0,03;0,09;-175,84;56,66
14540;12,1;1,03;0,30;9,69;0,19;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,71;0,23;0,10;-175,84;56,67
14550;12,1;1,16;0,38;9,62;0,49;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,71;0,06;0,10;-175,84;56,67
14560;12,1;0,90;0,20;9,91;0,27;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,72;0,18;0,10;-175,84;56,68
14570;12,1;1,07;0,19;9,88;0,23;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,72;-0,08;0,09;-175,84;56,67
14580;12,1;1,16;0,08;9,80;0,74;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,72;0,09;0,09;-175,84;56,67
14590;12,1;1,04;0,16;9,63;0,15;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,73;0,18;0,10;-175,84;56,68
14600;12,1;1,04;-1,98;9,89;-0,24;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,73;0,06;0,09;-175,84;56,68
14610;12,1;1,24;0,75;9,88;0,55;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,73;0,06;0,09;-175,84;56,68
14620;12,1;1,11;0,54;10,06;-0,02;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,74;0,27;0,11;-175,84;56,69
14630;12,1;1,17;0,23;10,02;0,30;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,74;0,13;0,11;-175,84;56,70
14640;12,1;1,13;0,14;9,95;0,55;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,74;0,19;0,12;-175,84;56,70
14650;12,1;0,99;0,29;9,87;-0,34;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,74;0,15;0,12;-175,84;56,71
14660;12,1;1,09;0,24;9,71;0,99;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,74;0,01;0,11;-175,84;56,71
14670;12,1;1,25;0,09;9,79;0,84;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,75;0,11;0,11;-175,84;56,71
14680;12,1;0,95;0,17;9,89;-0,19;56,84;0;0;0;133,5;5,4932222;52,4447289;-128,99;114,43;-10,89;1;10;0,4;1,7;6,26;0,93;5,76;0,27;0,13;-175,84;56,72
14690;12,1;1,05;0,32;9,83;0,19;56,84;0;0;0;133,5;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,76;-0,04;0,11;-175,84;56,72
14700;12,1;1,23;0,06;9,57;0,39;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,76;0,07;0,11;-175,65;56,72
14710;12,1;1,22;0,17;9,81;0,93;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,76;0,24;0,12;-175,65;56,73
14720;12,1;0,98;0,59;9,94;0,87;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,77;0,23;0,13;-175,65;56,73
14730;12,1;0,92;0,77;9,76;-0,12;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,78;-0,01;0,12;-175,65;56,73
14740;12,1;1,32;0,32;9,76;0,80;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,78;-0,07;0,10;-175,65;56,73
14750;12,1;1,08;0,28;9,82;-0,07;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,79;0,33;0,12;-175,65;56,74
14760;12,1;1,30;0,62;9,61;-0,20;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,79;0,09;0,12;-175,65;56,74
14770;12,1;1,38;0,48;9,90;0,81;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,79;0,31;0,14;-175,65;56,75
14780;12,1;0,92;0,30;9,57;0,05;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,80;0,39;0,16;-175,65;56,77
14790;12,1;1,22;0,30;9,87;0,73;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,80;-0,07;0,14;-175,65;56,76
14800;12,1;1,24;0,37;9,89;0,17;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,80;0,22;0,15;-175,65;56,77
14810;12,1;1,12;-0,05;9,66;-0,10;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,81;0,25;0,16;-175,65;56,78
14820;12,1;1,21;-0,04;9,75;0,23;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,80;0,13;0,16;-175,65;56,78
14830;12,1;1,22;0,30;9,85;0,07;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,81;0,21;0,16;-175,65;56,79
14840;12,1;1,01;0,32;9,91;-0,55;56,84;0;0;0;133,6;5,4932566;52,4447060;-126,70;112,15;-10,89;1;10;0,4;1,7;6,26;0,93;5,81;0,22;0,17;-175,65;56,79
