TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


11380;12,1;1,14;-0,01;9,83;0,30;37,55;0;0;0;133,8;5,4926839;52,4450378;-165,54;149,03;-11,55;1;10;0,4;1,7;6,98;0,98;5,63;0,17;0,12;-175,45;37,80
11390;12,1;1,12;0,13;9,92;0,87;37,55;0;0;0;133,8;5,4926839;52,4450378;-165,54;149,03;-11,55;1;10;0,4;1,7;6,98;0,98;5,63;0,18;0,12;-175,45;37,80
11400;12,1;0,92;0,00;9,81;-0,20;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,16;0,13;-175,45;37,81
11410;12,1;1,10;0,01;9,88;0,22;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;-0,04;0,11;-175,38;37,80
11420;12,1;1,18;0,02;9,63;0,45;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,14;0,11;-175,38;37,80
11430;12,1;1,01;-0,01;9,46;-0,12;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,21;0,12;-175,38;37,81
11440;12,1;1,17;0,40;9,62;0,17;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,05;0,12;-175,38;37,81
11450;12,1;1,07;0,40;9,61;-0,06;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,20;0,12;-175,38;37,81
11460;12,1;1,16;0,23;9,58;0,32;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,11;0,12;-175,38;37,81
11470;12,1;1,09;0,22;9,68;-0,24;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,65;0,19;0,13;-175,38;37,81
11480;12,1;1,21;0,24;9,60;0,38;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,13;0,13;-175,38;37,81
11490;12,1;1,09;0,02;9,57;0,24;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,65;0,24;0,14;-175,38;37,82
11500;12,1;0,95;-0,12;9,63;-0,12;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,65;0,13;0,14;-175,38;37,82
11510;12,1;1,05;0,10;9,93;-0,18;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,65;-0,02;0,12;-175,38;37,82
11520;12,1;1,15;0,18;9,56;0,19;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,09;0,12;-175,38;37,82
11530;12,1;1,07;-0,01;9,78;-0,16;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,65;0,18;0,13;-175,38;37,82
11540;12,1;1,26;0,09;9,75;-0,36;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,11;0,12;-175,38;37,82
11550;12,1;1,13;0,08;9,65;0,19;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,30;0,14;-175,38;37,83
11560;12,1;1,07;-0,02;9,83;-0,27;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,17;0,14;-175,38;37,83
11570;12,1;1,17;-0,18;9,87;0,03;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,11;0,14;-175,38;37,83
11580;12,1;0,97;-0,04;9,86;-0,41;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,64;0,20;0,15;-175,38;37,83
11590;12,1;1,02;-0,01;9,66;-0,23;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,63;0,00;0,13;-175,38;37,83
11600;12,1;1,07;0,06;9,87;-0,06;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,63;0,06;0,13;-175,38;37,83
11610;12,1;1,16;0,19;9,44;-0,39;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,63;0,11;0,12;-175,38;37,83
11620;12,1;1,30;-0,06;9,48;0,36;37,55;0;0;0;133,9;5,4927058;52,4450264;-164,06;147,50;-11,56;1;10;0,4;1,7;6,98;0,98;5,62;0,20;0,13;-175,38;37,83
11630;12,1;1,20;0,02;9,62;-0,27;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,63;0,34;0,15;-175,38;37,84
11640;12,1;1,14;0,07;9,71;-0,46;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,62;0,24;0,16;-175,28;37,84
11650;12,1;1,28;0,02;9,63;0,12;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,62;0,18;0,16;-175,28;37,85
11660;12,1;0,95;0,00;9,61;-1,12;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,62;0,32;0,18;-175,28;37,85
11670;12,1;1,16;0,16;9,80;-0,27;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,61;-0,01;0,16;-175,28;37,85
11680;12,1;1,08;0,07;9,79;-0,34;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,61;0,20;0,16;-175,28;37,85
11690;12,1;1,04;-0,11;9,76;-0,71;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,60;0,12;0,16;-175,28;37,85
11700;12,1;1,15;0,00;9,60;-0,25;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,59;0,09;0,15;-175,28;37,85
11710;12,1;1,11;0,03;9,69;-0,48;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,59;0,19;0,16;-175,28;37,86
11720;12,1;1,02;-0,11;9,76;-0,95;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,59;0,16;0,16;-175,28;37,86
11730;12,1;1,09;-0,10;9,62;0,34;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,58;0,07;0,15;-175,28;37,86
11740;12,1;1,09;0,07;9,96;-0,24;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,58;0,14;0,15;-175,28;37,86
11750;12,1;0,87;0,05;9,75;-0,70;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,58;0,14;0,15;-175,28;37,86
11760;12,1;1,00;-0,14;9,92;0,33;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,57;-0,08;0,12;-175,28;37,85
11770;12,1;1,07;-0,06;9,87;-0,39;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,57;0,05;0,12;-175,28;37,85
11780;12,1;0,97;-0,02;9,71;-0,71;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,57;0,12;0,12;-175,28;37,85
11790;12,1;1,20;0,26;9,55;0,72;37,55;0;0;0;134,0;5,4927282;52,4450111;-162,53;145,98;-11,56;1;10;0,4;1,7;6,98;0,98;5,56;0,02;0,11;-175,28;37,85
11800;12,1;0,85;-0,04;9,75;-0,26;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,57;0,25;0,12;-175,28;37,85
11810;12,1;0,93;0,33;9,64;-0,57;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,56;-0,10;0,10;-175,40;37,84
11820;12,1;1,26;0,38;9,73;0,23;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,56;-0,02;0,09;-175,40;37,84
11830;12,1;0,99;0,03;9,80;-0,33;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,56;0,31;0,11;-175,40;37,85
11840;12,1;1,12;0,14;9,75;-0,25;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,56;0,05;0,10;-175,40;37,84
11850;12,1;1,13;-0,01;9,60;-0,12;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,55;0,17;0,11;-175,40;37,85
11860;12,1;1,05;-0,22;9,71;0,26;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,55;0,18;0,12;-175,40;37,85
11870;12,1;0,83;0,04;9,86;-0,69;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,55;0,10;0,12;-175,40;37,85
11880;12,1;0,76;0,12;9,67;-0,60;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,55;-0,12;0,09;-175,40;37,84
11890;12,1;1,15;0,03;9,48;0,51;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,54;-0,18;0,07;-175,40;37,83
11900;12,1;0,96;0,06;9,64;-0,09;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,54;0,20;0,08;-175,40;37,83
11910;12,1;1,12;0,11;9,63;0,11;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,54;0,01;0,07;-175,40;37,83
11920;12,1;1,11;-0,15;9,60;-0,05;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,54;0,17;0,08;-175,40;37,83
11930;12,1;1,01;-0,13;9,83;-0,05;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,54;0,16;0,09;-175,40;37,83
11940;12,1;1,05;-0,01;9,81;0,24;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,54;0,07;0,09;-175,40;37,83
11950;12,1;0,80;-0,11;9,75;0,24;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,54;0,11;0,09;-175,40;37,83
11960;12,1;0,92;0,02;9,96;0,53;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,55;-0,14;0,07;-175,40;37,82
11970;12,1;1,30;0,21;9,76;0,68;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,55;-0,03;0,06;-175,40;37,82
11980;12,1;1,11;0,33;9,58;-0,30;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,56;0,35;0,09;-175,40;37,83
11990;12,1;0,99;-0,03;9,46;-0,04;37,62;0;0;0;133,9;5,4927502;52,4449997;-161,05;144,46;-11,57;1;10;0,4;1,7;6,98;0,98;5,55;0,16;0,09;-175,40;37,83
12000;12,1;1,20;0,12;9,68;0,35;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,57;1;10;0,4;1,7;6,98;0,98;5,55;0,04;0,09;-175,40;37,83
12010;12,1;1,14;0,25;9,39;-0,59;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,56;0,25;0,10;-175,42;37,83
12020;12,1;1,07;0,22;9,52;0,14;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,55;0,19;0,11;-175,42;37,84
12030;12,1;1,11;0,48;9,94;0,64;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,55;0,12;0,11;-175,42;37,84
12040;12,1;0,99;0,34;9,70;0,12;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,56;0,16;0,12;-175,42;37,84
12050;12,1;1,06;-0,02;9,83;0,19;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,56;0,05;0,11;-175,42;37,84
12060;12,1;1,10;-0,03;9,86;0,22;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,56;0,11;0,11;-175,42;37,84
12070;12,1;1,00;0,15;9,71;-0,17;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,56;0,15;0,12;-175,42;37,84
12080;12,1;1,24;0,10;9,70;0,47;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,56;0,06;0,11;-175,42;37,84
12090;12,1;0,92;0,14;9,71;-0,74;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,56;0,29;0,13;-175,42;37,84
12100;12,1;1,19;0,25;9,82;0,65;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,55;-0,03;0,11;-175,42;37,84
12110;12,1;1,38;-0,01;9,96;0,31;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,56;0,24;0,12;-175,42;37,84
12120;12,1;0,84;-0,14;10,07;0,32;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,56;0,43;0,16;-175,42;37,86
12130;12,1;0,99;0,04;10,03;0,48;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,57;-0,11;0,13;-175,42;37,85
12140;12,1;1,01;0,15;9,78;0,03;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,57;0,03;0,12;-175,42;37,84
12150;12,1;0,99;-0,05;9,54;0,18;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,57;0,06;0,11;-175,42;37,84
12160;12,1;1,25;0,12;9,72;0,59;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,57;0,03;0,11;-175,42;37,84
12170;12,1;1,00;0,32;9,64;0,50;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,58;0,30;0,13;-175,42;37,85
12180;12,1;0,87;0,26;9,64;0,26;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,58;0,05;0,12;-175,42;37,84
12190;12,1;1,05;0,17;9,73;0,28;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,58;-0,08;0,10;-175,42;37,84
12200;12,1;1,18;0,14;9,81;0,12;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,59;0,10;0,10;-175,42;37,84
12210;12,1;1,31;0,12;9,56;-0,20;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,59;0,22;0,11;-175,42;37,84
12220;12,1;1,08;0,09;9,64;0,29;37,62;0;0;0;133,9;5,4927726;52,4449844;-159,52;143,32;-11,58;1;10;0,4;1,7;6,98;0,98;5,58;0,36;0,14;-175,42;37,85
12230;12,1;0,99;-0,07;9,61;0,22;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,59;0,13;0,13;-175,42;37,85
12240;12,1;0,87;0,13;9,75;-0,65;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,59;0,03;0,12;-175,45;37,85
12250;12,1;1,06;0,08;9,52;-0,30;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,58;-0,08;0,10;-175,45;37,84
12260;12,1;1,34;-0,07;9,77;0,63;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,58;0,11;0,10;-175,45;37,84
12270;12,1;1,16;0,12;9,74;-0,21;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,58;0,39;0,13;-175,45;37,85
12280;12,1;1,03;-0,05;9,54;-0,48;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,58;0,21;0,14;-175,45;37,85
12290;12,1;1,08;-0,18;9,72;-0,31;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,58;0,08;0,13;-175,45;37,85
12300;12,1;1,10;0,06;9,68;-0,53;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,57;0,13;0,13;-175,45;37,85
12310;12,1;1,23;0,02;9,77;0,30;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,57;0,15;0,13;-175,45;37,85
12320;12,1;0,81;-0,04;9,57;0,12;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,57;0,27;0,15;-175,45;37,86
12330;12,1;0,95;0,16;9,75;-0,81;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,57;-0,14;0,12;-175,45;37,85
12340;12,1;1,37;0,37;9,78;0,13;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,56;-0,00;0,11;-175,45;37,85
12350;12,1;1,08;0,04;9,47;-0,54;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,56;0,42;0,14;-175,45;37,86
12360;12,1;1,04;0,04;9,48;0,29;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,56;0,13;0,14;-175,45;37,86
12370;12,1;1,08;0,28;9,71;-0,39;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,56;0,09;0,13;-175,45;37,86
12380;12,1;0,92;0,06;9,54;-1,15;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,55;0,13;0,13;-175,45;37,86
12390;12,1;1,34;0,16;9,81;0,56;37,62;0;0;0;133,8;5,4927945;52,4449692;-158,04;141,42;-11,59;1;10;0,4;1,7;6,98;0,98;5,54;-0,03;0,12;-175,45;37,85
12400;12,1;1,43;0,36;9,76;-0,84;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,55;0,39;0,15;-175,45;37,86
12410;12,1;1,01;0,34;9,84;-0,76;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,54;0,48;0,18;-175,51;37,88
12420;12,1;1,08;-0,12;9,84;0,19;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,53;0,07;0,17;-175,51;37,88
12430;12,1;0,79;-0,10;9,89;-1,20;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,53;0,14;0,16;-175,51;37,88
12440;12,1;1,28;0,08;9,74;-0,66;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,52;-0,15;0,13;-175,51;37,87
12450;12,1;1,23;0,05;9,76;0,25;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,34;0,15;-175,51;37,88
12460;12,1;1,00;0,10;9,93;-0,53;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,52;0,29;0,17;-175,51;37,88
12470;12,1;1,13;0,13;9,88;-0,17;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,06;0,16;-175,51;37,88
12480;12,1;1,06;-0,12;9,72;-0,07;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,19;0,16;-175,51;37,88
12490;12,1;0,99;-0,24;9,88;-0,05;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,12;0,16;-175,51;37,88
12500;12,1;1,07;0,03;9,92;0,21;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,05;0,15;-175,51;37,88
12510;12,1;1,10;-0,08;9,90;0,44;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,13;0,14;-175,51;37,88
12520;12,1;0,85;-0,26;9,71;0,33;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,16;0,15;-175,51;37,89
12530;12,1;0,92;0,04;9,92;0,23;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;-0,09;0,12;-175,51;37,88
12540;12,1;1,10;0,30;9,59;-0,47;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,52;-0,02;0,11;-175,51;37,87
12550;12,1;1,24;-0,13;9,54;-0,06;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,16;0,11;-175,51;37,88
12560;12,1;1,23;0,11;9,58;0,40;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,30;0,13;-175,51;37,88
12570;12,1;0,93;0,19;9,71;-0,05;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,28;0,15;-175,51;37,89
12580;12,1;1,14;0,16;9,50;0,23;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;-0,01;0,13;-175,51;37,89
12590;12,1;1,07;0,18;9,40;-0,09;37,69;0;0;0;133,8;5,4928169;52,4449577;-156,50;139,90;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,20;0,14;-175,51;37,89
12600;12,1;1,08;0,38;9,57;-0,08;37,69;0;0;0;133,8;5,4928393;52,4449463;-155,00;138,38;-11,60;1;10;0,4;1,7;6,98;0,98;5,51;0,13;0,14;-175,51;37,89
12610;12,1;0,97;0,26;9,78;-0,47;37,73;0;0;0;133,7;5,4928393;52,4449463;-155,00;138,38;-11,61;1;10;0,4;1,7;6,98;0,98;5,51;0,14;0,14;-175,56;37,89
12620;12,1;1,12;-0,14;9,84;0,46;37,73;0;0;0;133,7;5,4928393;52,4449463;-155,00;138,38;-11,61;1;10;0,4;1,7;6,98;0,98;5,51;0,03;0,13;-175,56;37,89
12630;12,1;1,12;-0,05;9,80;0,14;37,73;0;0;0;133,7;5,4928393;52,4449463;-155,00;138,38;-11,61;1;10;0,4;1,7;6,98;0,98;5,51;0,18;0,13;-175,56;37,89
12640;12,1;1,10;0,02;9,65;0,06;37,73;0;0;0;133,7;5,4928393;52,4449463;-155,00;138,38;-11,61;1;10;0,4;1,7;6,98;0,98;5,51;0,18;0,14;-175,56;37,89
12650;12,1;1,13;-0,22;9,86;-0,10;37,73;0;0;0;133,7;5,4928393;52,4449463;-155,00;138,38;-11,61;1;10;0,4;1,7;6,98;0,98;5,51;0,16;0,14;-175,56;37,90
12660;12,1;1,08;-0,19;9,72;-0,01;37,73;0;0;0;133,7;5,4928393;52,4449463;-155,00;138,38;-11,61;1;10;0,4;1,7;6,98;0,98;5,51;0,19;0,14;-175,56;37,90
