TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


59620;12,1;0,98;-0,16;9,67;0,37;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,96;-0,09;-0,04;0,00;0,00
59630;12,1;1,00;-0,21;9,75;0,13;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,04;-0,04;0,00;0,00
59640;12,1;0,92;-0,28;9,75;-0,16;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,01;-0,04;0,00;0,00
59650;12,1;0,98;-0,18;9,68;-0,21;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,10;-0,04;0,00;0,00
59660;12,1;1,05;-0,21;9,74;0,11;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,04;-0,04;0,00;0,00
59670;12,1;0,94;-0,29;9,71;-0,18;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;0,03;-0,04;0,00;0,00
59680;12,1;0,99;-0,19;9,65;-0,04;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,08;-0,04;0,00;0,00
59690;12,1;1,05;-0,22;9,76;-0,03;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,02;-0,04;0,00;0,00
59700;12,1;0,94;-0,28;9,81;0,14;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;0,03;-0,03;0,00;0,00
59710;12,1;0,94;-0,19;9,68;-0,07;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,08;-0,04;0,00;0,00
59720;12,1;1,03;-0,14;9,67;0,08;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,08;-0,04;0,00;0,00
59730;12,1;1,00;-0,30;9,78;0,18;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;0,01;-0,03;0,00;0,00
59740;12,1;0,94;-0,21;9,67;-0,24;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,01;-0,03;0,00;0,00
59750;12,1;1,02;-0,16;9,69;0,10;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,08;-0,04;0,00;0,00
59760;12,1;0,99;-0,27;9,79;-0,38;0,04;0;0;0;21,9;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;0,00;-0,03;0,00;0,00
59770;12,1;0,93;-0,27;9,73;-0,29;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,96;-0,02;-0,03;0,00;0,00
59780;12,1;1,00;-0,15;9,66;0,08;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,96;-0,09;-0,04;0,00;0,00
59790;12,1;1,01;-0,21;9,74;0,06;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,96;-0,01;-0,04;0,00;0,00
59800;12,1;0,97;-0,30;9,74;-0,28;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,96;-0,00;-0,03;0,00;0,00
59810;12,1;0,99;-0,21;9,66;0,36;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,96;-0,05;-0,03;0,00;0,00
59820;12,1;1,02;-0,19;9,74;0,68;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,96;-0,03;-0,03;0,00;0,00
59830;12,1;0,92;-0,29;9,75;0,43;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;0,00;-0,03;0,00;0,00
59840;12,1;0,99;-0,20;9,70;0,15;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,10;-0,04;0,00;0,00
59850;12,1;1,03;-0,21;9,74;0,26;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,04;-0,04;0,00;0,00
59860;12,1;0,93;-0,30;9,80;0,32;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;0,01;-0,03;0,00;0,00
59870;12,1;0,94;-0,21;9,65;-0,06;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,09;-0,04;0,00;0,00
59880;12,1;1,02;-0,16;9,66;0,10;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,08;-0,04;0,00;0,00
59890;12,1;0,99;-0,29;9,79;0,28;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;0,00;-0,04;0,00;0,00
59900;12,1;0,92;-0,29;9,76;0,07;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;-0,03;-0,04;0,00;0,00
59910;12,1;0,99;-0,13;9,67;0,09;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;-0,10;-0,04;0,00;0,00
59920;12,1;1,02;-0,27;9,78;0,08;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;-0,03;-0,04;0,00;0,00
59930;12,1;0,93;-0,30;9,72;-0,24;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;0,00;-0,04;0,00;0,00
59940;12,1;0,98;-0,17;9,66;0,24;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;-0,09;-0,04;0,00;0,00
59950;12,1;1,01;-0,21;9,75;0,28;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;-0,05;-0,04;0,00;0,00
59960;12,1;0,95;-0,29;9,77;0,20;0,04;0;0;0;211,5;5,4932389;52,4447289;-127,88;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;-0,01;-0,04;0,00;0,00
59970;12,1;0,99;-0,21;9,68;-0,33;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;-0,08;-0,04;0,00;0,00
59980;12,1;1,04;-0,21;9,72;-0,26;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;-0,04;-0,04;0,00;0,00
59990;12,1;0,96;-0,30;9,77;-0,07;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;0,02;-0,04;0,00;0,00
60000;12,1;0,92;-0,23;9,68;-0,05;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;-0,07;-0,04;0,00;0,00
60010;12,1;1,02;-0,19;9,74;-0,09;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;-0,10;-0,05;0,00;0,00
60020;12,1;0,93;-0,27;9,79;-0,42;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,99;0,00;-0,04;0,00;0,00
60030;12,1;0,93;-0,21;9,68;-0,06;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,09;-0,05;0,00;0,00
60040;12,1;1,05;-0,15;9,66;0,08;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,09;-0,05;0,00;0,00
60050;12,1;1,00;-0,30;9,79;-0,10;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;0,03;-0,04;0,00;0,00
60060;12,1;0,93;-0,30;9,76;-0,62;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,02;-0,04;0,00;0,00
60070;12,1;0,99;-0,15;9,64;-0,10;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,09;-0,05;0,00;0,00
60080;12,1;0,99;-0,26;9,80;0,04;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,03;-0,04;0,00;0,00
60090;12,1;0,93;-0,30;9,76;-0,17;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,03;-0,04;0,00;0,00
60100;12,1;0,98;-0,15;9,68;0,13;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,97;-0,09;-0,05;0,00;0,00
60110;12,1;1,02;-0,20;9,72;0,34;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,04;-0,05;0,00;0,00
60120;12,1;0,95;-0,29;9,74;0,14;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;0,00;-0,04;0,00;0,00
60130;12,1;0,98;-0,23;9,66;-0,06;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,07;-0,05;0,00;0,00
60140;12,1;1,03;-0,21;9,73;0,24;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,05;-0,05;0,00;0,00
60150;12,1;0,95;-0,27;9,81;-0,39;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;0,01;-0,04;0,00;0,00
60160;12,1;0,93;-0,22;9,69;-0,00;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,07;-0,04;0,00;0,00
60170;12,1;1,03;-0,19;9,71;0,02;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-11,00;3;9;0,5;1,7;5,85;0,24;5,98;-0,09;-0,05;0,00;0,00
60180;12,1;0,95;-0,26;9,78;0,24;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;0,01;-0,04;0,00;0,00
60190;12,1;0,94;-0,24;9,68;0,10;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,07;-0,05;0,00;0,00
60200;12,1;1,04;-0,17;9,66;-0,18;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,08;-0,05;0,00;0,00
60210;12,1;1,02;-0,25;9,82;-0,18;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;0,02;-0,04;0,00;0,00
60220;12,1;0,93;-0,29;9,79;0,03;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;0,00;-0,04;0,00;0,00
60230;12,1;0,97;-0,16;9,66;0,03;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,09;-0,04;0,00;0,00
60240;12,1;1,03;-0,20;9,71;0,15;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,05;-0,04;0,00;0,00
60250;12,1;0,98;-0,32;9,76;0,27;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;0,01;-0,04;0,00;0,00
60260;12,1;0,97;-0,16;9,67;-0,10;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,05;-0,04;0,00;0,00
60270;12,1;1,02;-0,18;9,71;0,31;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,06;-0,04;0,00;0,00
60280;12,1;0,95;-0,29;9,75;-0,11;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,00;-0,04;0,00;0,00
60290;12,1;0,98;-0,23;9,68;-0,17;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,08;-0,04;0,00;0,00
60300;12,1;1,03;-0,18;9,72;0,08;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,05;-0,04;0,00;0,00
60310;12,1;0,98;-0,27;9,78;-0,09;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;0,01;-0,04;0,00;0,00
60320;12,1;0,94;-0,25;9,67;-0,31;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,05;-0,04;0,00;0,00
60330;12,1;1,02;-0,15;9,64;0,22;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,08;-0,04;0,00;0,00
60340;12,1;1,01;-0,24;9,79;0,19;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;0,00;-0,04;0,00;0,00
60350;12,1;0,93;-0,24;9,72;-0,04;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,01;-0,03;0,00;0,00
60360;12,1;1,03;-0,15;9,68;0,15;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,98;-0,09;-0,04;0,00;0,00
60370;12,1;1,03;-0,26;9,79;0,18;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,01;-0,04;0,00;0,00
60380;12,1;0,93;-0,30;9,75;0,02;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,01;-0,03;0,00;0,00
60390;12,1;0,95;-0,15;9,65;-0,27;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,09;-0,04;0,00;0,00
60400;12,1;1,00;-0,21;9,71;0,16;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,08;-0,04;0,00;0,00
60410;12,1;0,96;-0,30;9,81;0,17;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,02;-0,04;0,00;0,00
60420;12,1;0,95;-0,13;9,71;0,05;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,07;-0,04;0,00;0,00
60430;12,1;1,01;-0,17;9,69;0,24;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,08;-0,04;0,00;0,00
60440;12,1;0,98;-0,32;9,76;-0,05;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,01;-0,04;0,00;0,00
60450;12,1;0,95;-0,27;9,69;-0,08;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,05;-0,04;0,00;0,00
60460;12,1;1,03;-0,18;9,71;0,23;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,08;-0,05;0,00;0,00
60470;12,1;0,95;-0,23;9,80;-0,05;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,01;-0,04;0,00;0,00
60480;12,1;0,92;-0,24;9,70;-0,28;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,08;-0,04;0,00;0,00
60490;12,1;1,03;-0,16;9,66;0,06;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,10;-0,05;0,00;0,00
60500;12,1;1,04;-0,26;9,78;0,46;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,01;-0,04;0,00;0,00
60510;12,1;0,93;-0,27;9,70;-0,08;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,02;-0,04;0,00;0,00
60520;12,1;1,02;-0,16;9,66;0,13;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,10;-0,04;0,00;0,00
60530;12,1;1,02;-0,23;9,76;0,11;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;0,00;-0,04;0,00;0,00
60540;12,1;0,92;-0,30;9,76;0,02;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,00;-0,03;0,00;0,00
60550;12,1;0,97;-0,16;9,65;-0,28;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,11;-0,04;0,00;0,00
60560;12,1;1,03;-0,17;9,70;0,07;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,06;-0,04;0,00;0,00
60570;12,1;0,99;-0,30;9,77;-0,04;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,01;-0,04;0,00;0,00
60580;12,1;0,96;-0,27;9,68;-0,22;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,04;-0,04;0,00;0,00
60590;12,1;1,00;-0,17;9,68;0,36;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,07;-0,04;0,00;0,00
60600;12,1;0,99;-0,30;9,81;0,18;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,02;-0,04;0,00;0,00
60610;12,1;0,95;-0,27;9,74;0,09;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,04;-0,04;0,00;0,00
60620;12,1;1,01;-0,17;9,69;-0,04;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,08;-0,04;0,00;0,00
60630;12,1;0,97;-0,23;9,77;-0,10;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,01;-0,04;0,00;0,00
60640;12,1;0,91;-0,28;9,70;-0,33;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,06;-0,04;0,00;0,00
60650;12,1;1,02;-0,17;9,66;-0,04;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,11;-0,05;0,00;0,00
60660;12,1;1,02;-0,23;9,78;-0,18;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,00;-0,04;0,00;0,00
60670;12,1;0,92;-0,30;9,80;-0,10;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,00;-0,04;0,00;0,00
60680;12,1;0,95;-0,16;9,66;0,31;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,10;-0,05;0,00;0,00
60690;12,1;1,04;-0,23;9,75;0,08;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,08;-0,05;0,00;0,00
60700;12,1;0,92;-0,32;9,79;0,06;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,02;-0,04;0,00;0,00
60710;12,1;0,94;-0,20;9,65;-0,13;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,11;-0,05;0,00;0,00
60720;12,1;1,03;-0,16;9,69;-0,10;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,09;-0,05;0,00;0,00
60730;12,1;0,97;-0,28;9,80;0,06;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,01;-0,05;0,00;0,00
60740;12,1;0,94;-0,25;9,73;0,28;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;-0,06;-0,05;0,00;0,00
60750;12,1;1,02;-0,17;9,68;0,27;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,09;-0,05;0,00;0,00
60760;12,1;0,99;-0,31;9,77;0,39;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,00;-0,05;0,00;0,00
60770;12,1;0,94;-0,29;9,73;-0,10;0,04;0;0;0;89,8;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,03;-0,04;0,00;0,00
60780;12,1;0,99;-0,16;9,68;0,23;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,09;-0,05;0,00;0,00
60790;12,1;0,99;-0,21;9,75;-0,06;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,03;-0,05;0,00;0,00
60800;12,1;0,93;-0,28;9,73;-0,33;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,03;-0,05;0,00;0,00
60810;12,1;1,00;-0,18;9,67;-0,10;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,10;-0,05;0,00;0,00
60820;12,1;1,04;-0,22;9,75;0,12;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,02;-0,05;0,00;0,00
60830;12,1;0,92;-0,29;9,80;-0,30;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;0,02;-0,04;0,00;0,00
60840;12,1;0,94;-0,19;9,63;-0,19;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,11;-0,05;0,00;0,00
60850;12,1;1,04;-0,22;9,76;0,07;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,09;-0,05;0,00;0,00
60860;12,1;0,93;-0,29;9,80;0,27;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;0,02;-0,04;0,00;0,00
60870;12,1;0,94;-0,19;9,69;-0,36;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,10;-0,05;0,00;0,00
60880;12,1;1,04;-0,15;9,68;-0,22;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;6,00;-0,09;-0,05;0,00;0,00
60890;12,1;1,00;-0,29;9,77;0,29;0,04;0;0;0;203,1;5,4932384;52,4447289;-127,91;114,43;-10,99;3;9;0,5;1,7;5,85;0,24;5,99;0,02;-0,05;0,00;0,00
