TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1180;12,1;-0,12;0,12;9,91;0,44;58,97;0;0;0;134,3;5,4938359;52,4443703;-87,36;74,51;-10,63;1;10;0,4;1,7;5,68;2,64;5,75;-0,90;-0,98;-174,96;57,31
1190;12,1;0,11;0,12;9,90;-0,59;58,97;0;0;0;134,3;5,4938359;52,4443703;-87,36;74,51;-10,63;1;10;0,4;1,7;5,68;2,64;5,76;-1,10;-0,99;-174,96;57,26
1200;12,1;-0,06;0,00;9,89;0,41;58,97;0;0;0;134,3;5,4938359;52,4443703;-87,36;74,51;-10,63;1;10;0,4;1,7;5,68;2,64;5,75;-0,87;-0,98;-174,96;57,23
1210;12,1;0,01;0,12;9,81;0,39;58,97;0;0;0;134,3;5,4938359;52,4443703;-87,36;74,51;-10,63;1;10;0,4;1,7;5,68;2,64;5,76;-1,04;-0,98;-174,96;57,18
1220;12,1;-0,28;0,37;9,57;-1,24;58,97;0;0;0;134,3;5,4938359;52,4443703;-87,36;74,51;-10,63;1;10;0,4;1,7;5,68;2,64;5,76;-0,98;-0,98;-174,96;57,14
1230;12,1;0,38;0,50;9,40;0,12;58,97;0;0;0;134,3;5,4938359;52,4443703;-87,36;74,51;-10,63;1;10;0,4;1,7;5,68;2,64;5,75;-1,26;-1,01;-174,96;57,09
1240;12,1;0,37;0,41;9,81;0,62;58,97;0;0;0;134,3;5,4938359;52,4443703;-87,36;74,51;-10,63;1;10;0,4;1,7;5,68;2,64;5,76;-0,60;-0,97;-174,96;57,06
1250;12,1;-0,22;0,26;9,83;-0,26;58,97;0;0;0;134,3;5,4938359;52,4443703;-87,36;74,51;-10,63;1;10;0,4;1,7;5,68;2,64;5,76;-0,61;-0,93;-174,96;57,03
1260;12,1;0,03;0,12;9,94;-0,00;58,97;0;0;0;134,3;5,4938359;52,4443703;-87,36;74,51;-10,63;1;10;0,4;1,7;5,68;2,64;5,76;-1,21;-0,96;-174,96;56,98
1270;12,1;0,12;0,33;9,89;-0,53;58,97;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,63;1;10;0,4;1,7;5,68;2,64;5,76;-0,96;-0,96;-174,96;56,95
1280;12,1;0,32;0,20;10,04;-0,24;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,76;-0,86;-0,95;-174,96;56,91
1290;12,1;0,22;0,26;9,85;-0,21;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,76;-0,66;-0,92;-174,96;56,89
1300;12,1;-0,23;0,29;9,71;-1,09;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,76;-0,77;-0,91;-174,96;56,86
1310;12,1;0,02;0,28;9,86;0,31;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,75;-1,21;-0,94;-174,96;56,81
1320;12,1;0,03;0,13;9,96;-0,60;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,75;-0,97;-0,94;-174,96;56,77
1330;12,1;-0,09;0,12;9,92;-0,26;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,74;-0,96;-0,94;-174,96;56,73
1340;12,1;0,10;0,40;9,70;-0,14;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,74;-1,07;-0,95;-174,96;56,69
1350;12,1;0,06;0,36;9,72;-0,36;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,74;-0,88;-0,95;-174,96;56,66
1360;12,1;0,22;0,55;9,71;0,23;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,74;-0,93;-0,94;-174,96;56,62
1370;12,1;-0,16;0,30;9,81;-0,06;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,74;-0,76;-0,93;-174,96;56,59
1380;12,1;-0,17;0,24;10,07;-0,66;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,74;-1,14;-0,95;-174,96;56,54
1390;12,1;0,20;0,13;10,00;-0,16;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,74;-1,15;-0,97;-174,96;56,50
1400;12,1;0,11;0,28;10,02;-0,24;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,74;-0,78;-0,95;-174,96;56,46
1410;12,1;0,07;0,10;10,11;-0,53;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,74;-0,87;-0,94;-174,96;56,43
1420;12,1;0,04;0,26;10,04;0,13;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,73;-0,91;-0,94;-174,96;56,39
1430;12,1;0,20;0,25;9,89;-0,01;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,73;-0,94;-0,94;-174,96;56,35
1440;12,1;0,04;0,13;10,16;0,06;58,21;0;0;0;134,3;5,4938703;52,4443512;-85,01;72,23;-10,62;1;10;0,4;1,7;5,68;2,64;5,73;-0,78;-0,92;-174,96;56,32
1450;12,1;0,06;0,27;10,03;-0,18;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,74;-0,94;-0,92;-174,96;56,28
1460;12,1;0,08;0,07;9,92;0,14;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,73;-0,92;-0,92;-175,01;56,24
1470;12,1;0,10;0,53;9,63;0,06;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,74;-0,90;-0,92;-175,01;56,20
1480;12,1;0,19;0,52;9,78;0,80;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,74;-0,88;-0,92;-175,01;56,16
1490;12,1;0,07;0,58;9,80;0,50;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,75;-0,79;-0,90;-175,01;56,13
1500;12,1;-0,09;0,23;9,98;0,53;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,76;-0,91;-0,90;-175,01;56,09
1510;12,1;0,20;0,43;9,92;0,11;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,76;-1,07;-0,92;-175,01;56,04
1520;12,1;0,33;0,30;10,07;0,40;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,77;-0,79;-0,91;-175,01;56,01
1530;12,1;0,15;0,47;9,98;0,60;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,77;-0,65;-0,88;-175,01;55,97
1540;12,1;-0,00;0,56;9,78;0,07;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,78;-0,84;-0,88;-175,01;55,94
1550;12,1;0,14;0,52;10,07;0,59;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,78;-0,99;-0,89;-175,01;55,89
1560;12,1;0,31;0,20;10,08;0,33;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,79;-0,85;-0,89;-175,01;55,86
1570;12,1;0,19;0,10;9,84;1,07;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,79;-0,68;-0,86;-175,01;55,83
1580;12,1;0,13;0,14;10,01;0,48;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,80;-0,80;-0,86;-175,01;55,80
1590;12,1;0,16;0,18;9,75;0,22;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,81;-0,86;-0,86;-175,01;55,76
1600;12,1;0,43;0,22;9,83;0,65;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,81;-0,83;-0,86;-175,01;55,73
1610;12,1;0,38;0,23;9,65;0,89;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,82;-0,57;-0,83;-175,01;55,70
1620;12,1;-0,06;0,19;9,86;-0,06;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,83;-0,62;-0,81;-175,01;55,68
1630;12,1;0,19;0,17;9,85;0,63;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,83;-1,06;-0,83;-175,01;55,64
1640;12,1;0,29;0,24;9,93;0,57;57,49;0;0;0;134,3;5,4939041;52,4443283;-82,76;69,95;-10,63;1;10;0,4;1,7;5,68;2,64;5,84;-0,81;-0,83;-175,01;55,60
1650;12,1;0,29;0,14;9,92;-0,02;57,49;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,63;1;10;0,4;1,7;5,68;2,64;5,85;-0,71;-0,82;-175,01;55,57
1660;12,1;0,50;0,29;9,63;0,81;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,71;-0,81;-175,03;55,54
1670;12,1;0,14;0,26;9,68;-0,69;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,50;-0,78;-175,03;55,52
1680;12,1;0,19;0,09;9,74;0,43;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,86;-0,78;-175,03;55,48
1690;12,1;0,50;0,12;9,77;0,21;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,81;-0,79;-175,03;55,45
1700;12,1;0,08;0,15;9,82;-0,83;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,50;-0,76;-175,03;55,42
1710;12,1;0,20;0,15;9,84;-0,76;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,92;-0,77;-175,03;55,38
1720;12,1;0,56;0,41;9,75;-0,07;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,80;-0,78;-175,03;55,35
1730;12,1;0,36;0,41;9,57;-0,37;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,44;-0,74;-175,03;55,32
1740;12,1;0,22;0,11;9,70;-0,08;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,64;-0,73;-175,03;55,29
1750;12,1;0,25;0,22;9,68;-0,14;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,78;-0,74;-175,03;55,26
1760;12,1;0,09;0,16;10,03;-0,85;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,75;-0,74;-175,03;55,23
1770;12,1;0,29;0,39;9,59;-0,51;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,90;-0,76;-175,03;55,19
1780;12,1;0,37;0,05;10,08;0,66;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,71;-0,75;-175,03;55,16
1790;12,1;0,17;0,45;9,59;-0,96;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,63;-0,74;-175,03;55,13
1800;12,1;0,61;0,19;9,72;0,65;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,83;-0,75;-175,03;55,10
1810;12,1;0,42;0,24;9,89;-1,30;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,39;-0,71;-175,03;55,08
1820;12,1;0,11;-0,01;9,98;-0,27;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,83;-0,58;-0,70;-175,03;55,06
1830;12,1;0,52;0,21;10,04;0,56;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,83;-0,88;-0,72;-175,03;55,02
1840;12,1;0,26;0,21;9,72;-0,77;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,48;-0,69;-175,03;55,00
1850;12,1;0,35;0,34;9,69;-0,03;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,83;-0,74;-0,70;-175,03;54,97
1860;12,1;0,38;0,41;9,60;0,17;56,74;0;0;0;134,3;5,4939375;52,4443092;-80,47;67,67;-10,64;1;10;0,4;1,7;5,68;2,64;5,83;-0,64;-0,69;-175,03;54,94
1870;12,1;0,13;0,28;9,96;0,38;56,74;0;0;0;134,3;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,83;-0,62;-0,68;-175,03;54,92
1880;12,1;0,14;0,28;9,87;-0,86;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,87;-0,70;-175,03;54,89
1890;12,1;0,50;0,29;9,80;0,38;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,83;-0,85;-0,72;-175,13;54,86
1900;12,1;0,45;0,28;9,92;0,52;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,83;-0,50;-0,70;-175,13;54,84
1910;12,1;0,16;0,30;10,03;-0,32;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,55;-0,68;-175,13;54,82
1920;12,1;0,35;0,31;9,92;0,18;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,83;-0,84;-0,70;-175,13;54,79
1930;12,1;0,28;0,01;10,15;0,03;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,64;-0,69;-175,13;54,76
1940;12,1;0,41;0,13;9,86;0,87;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,72;-0,69;-175,13;54,73
1950;12,1;0,46;-0,02;10,06;0,58;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,84;-0,59;-0,68;-175,13;54,71
1960;12,1;0,11;0,22;9,75;-0,58;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,54;-0,67;-175,13;54,69
1970;12,1;0,28;0,10;9,74;0,69;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,89;-0,69;-175,13;54,66
1980;12,1;0,55;0,43;9,44;0,60;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,72;-0,69;-175,13;54,63
1990;12,1;0,20;0,17;9,83;0,08;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,45;-0,67;-175,13;54,61
2000;12,1;0,17;0,36;9,67;0,18;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,80;-0,68;-175,13;54,58
2010;12,1;0,19;-0,06;10,04;0,51;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,83;-0,70;-175,13;54,55
2020;12,1;0,53;0,25;9,82;0,01;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,87;-0,81;-0,71;-175,13;54,52
2030;12,1;0,55;0,15;9,85;0,53;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,87;-0,47;-0,69;-175,13;54,50
2040;12,1;0,39;0,30;9,85;0,15;56,20;0;0;0;134,2;5,4939704;52,4442902;-78,24;65,39;-10,64;1;10;0,4;1,7;5,68;2,64;5,87;-0,45;-0,66;-175,13;54,48
2050;12,1;0,36;0,16;9,83;0,32;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,88;-0,61;-0,66;-175,13;54,46
2060;12,1;0,43;0,10;9,75;0,17;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,88;-0,64;-0,66;-175,11;54,43
2070;12,1;0,37;0,02;9,68;-0,49;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,88;-0,58;-0,65;-175,11;54,41
2080;12,1;0,19;0,30;9,77;-0,03;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,88;-0,63;-0,65;-175,11;54,38
2090;12,1;0,42;0,31;9,81;-0,24;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,88;-0,81;-0,66;-175,11;54,35
2100;12,1;0,31;0,18;10,01;-0,08;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,87;-0,58;-0,65;-175,11;54,32
2110;12,1;0,32;0,36;9,64;-0,21;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,87;-0,69;-0,66;-175,11;54,29
2120;12,1;0,18;0,09;9,92;0,22;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,87;-0,68;-0,66;-175,11;54,27
2130;12,1;0,15;0,20;9,61;-0,78;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,87;-0,82;-0,68;-175,11;54,23
2140;12,1;0,48;0,12;9,99;-0,35;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,87;-0,85;-0,69;-175,11;54,20
2150;12,1;0,68;0,54;9,74;0,41;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,52;-0,68;-175,11;54,17
2160;12,1;-0,00;0,34;9,90;-0,06;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,87;-0,32;-0,64;-175,11;54,16
2170;12,1;0,03;0,48;9,61;-0,86;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,87;-1,01;-0,68;-175,11;54,12
2180;12,1;0,35;0,11;10,13;-1,19;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,98;-0,71;-175,11;54,08
2190;12,1;0,84;0,34;10,01;0,87;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,65;-0,70;-175,11;54,06
2200;12,1;0,51;0,15;10,01;0,31;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,16;-0,65;-175,11;54,05
2210;12,1;0,05;0,32;9,74;-0,76;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,50;-0,63;-175,11;54,03
2220;12,1;0,11;0,42;9,36;-0,43;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,96;-0,66;-175,11;54,00
2230;12,1;0,72;0,52;9,61;0,45;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,89;-0,69;-175,11;53,96
2240;12,1;0,56;0,49;9,70;-0,35;55,62;0;0;0;134,2;5,4940033;52,4442711;-76,01;63,49;-10,64;1;10;0,4;1,7;5,68;2,64;5,86;-0,28;-0,65;-175,11;53,95
2250;12,1;0,42;0,52;9,78;1,16;55,62;0;0;0;134,2;5,4940357;52,4442520;-73,81;61,21;-10,64;1;10;0,4;1,7;5,68;2,64;5,85;-0,44;-0,63;-175,11;53,94
2260;12,1;0,25;0,24;9,59;-0,41;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,86;-0,58;-0,62;-175,25;53,91
2270;12,1;0,34;0,08;9,79;-0,20;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,86;-0,75;-0,63;-175,25;53,88
2280;12,1;0,67;0,02;10,05;-0,16;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,86;-0,66;-0,64;-175,25;53,86
2290;12,1;0,78;0,28;9,90;-0,16;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,86;-0,33;-0,61;-175,25;53,84
2300;12,1;0,82;0,12;10,06;0,45;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,86;-0,22;-0,57;-175,25;53,83
2310;12,1;0,61;0,17;10,08;0,52;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,86;-0,18;-0,53;-175,25;53,82
2320;12,1;0,21;-0,02;10,00;-0,52;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,87;-0,39;-0,51;-175,25;53,80
2330;12,1;0,19;-0,04;10,08;-0,12;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,87;-0,79;-0,54;-175,25;53,77
2340;12,1;0,55;0,10;9,92;0,24;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,87;-0,81;-0,57;-175,25;53,74
2350;12,1;0,76;0,06;9,55;0,72;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,87;-0,45;-0,56;-175,25;53,72
2360;12,1;0,57;0,27;9,55;0,35;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,88;-0,25;-0,53;-175,25;53,71
2370;12,1;0,41;0,52;9,55;0,38;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,88;-0,43;-0,52;-175,25;53,69
2380;12,1;0,35;0,24;9,83;0,08;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,89;-0,60;-0,53;-175,25;53,67
2390;12,1;0,24;0,28;9,94;-0,41;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,89;-0,65;-0,54;-175,25;53,64
2400;12,1;0,37;0,30;10,05;-0,18;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,89;-0,77;-0,56;-175,25;53,62
2410;12,1;0,66;0,15;9,92;0,37;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,88;-0,63;-0,57;-175,25;53,59
2420;12,1;0,47;0,21;9,92;0,39;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,89;-0,35;-0,55;-175,25;53,58
2430;12,1;0,27;0,16;10,03;-0,39;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,89;-0,54;-0,55;-175,25;53,56
2440;12,1;0,59;-0,01;9,91;0,12;55,12;0;0;0;134,0;5,4940357;52,4442520;-73,81;61,21;-10,65;1;10;0,4;1,7;5,68;2,64;5,89;-0,74;-0,57;-175,25;53,53
