TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13060;12,2;1,14;0,03;9,71;-0,30;38,09;0;0;0;133,7;5,4922671;52,4452629;-193,81;174,12;-13,39;1;10;0,4;1,8;5,92;0,11;6,01;0,10;0,06;-175,61;38,04
13070;12,2;1,15;-0,04;9,69;0,06;38,09;0;0;0;133,7;5,4922895;52,4452515;-192,28;172,60;-13,39;1;10;0,4;1,8;5,92;0,11;6,01;0,11;0,07;-175,61;38,04
13080;12,2;1,09;0,08;9,53;0,39;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,01;0,12;0,07;-175,61;38,05
13090;12,2;0,83;0,13;9,76;-0,54;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,02;0,06;0,07;-175,52;38,05
13100;12,2;1,31;0,11;9,55;0,58;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,01;-0,19;0,04;-175,52;38,04
13110;12,2;1,08;0,09;9,82;-0,22;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,02;0,28;0,07;-175,52;38,05
13120;12,2;1,16;0,21;9,32;0,22;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,02;0,05;0,07;-175,52;38,05
13130;12,2;1,10;0,26;9,56;1,04;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,02;0,13;0,07;-175,52;38,06
13140;12,2;1,06;0,08;9,46;-0,94;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;0,07;0,07;-175,52;38,06
13150;12,2;0,90;-0,14;9,60;0,14;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,02;0,03;0,07;-175,52;38,06
13160;12,2;1,45;0,08;9,70;0,86;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,02;-0,13;0,05;-175,52;38,06
13170;12,2;0,94;-0,08;9,89;-0,48;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;0,42;0,09;-175,52;38,07
13180;12,2;1,27;0,02;9,90;0,20;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;-0,09;0,07;-175,52;38,07
13190;12,2;0,94;-0,05;9,82;-0,11;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;0,24;0,09;-175,52;38,08
13200;12,2;1,23;-0,13;9,76;-0,04;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;-0,09;0,07;-175,52;38,07
13210;12,2;1,24;0,16;9,71;-0,08;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;0,20;0,08;-175,52;38,08
13220;12,2;1,28;0,28;9,63;0,40;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;0,22;0,09;-175,52;38,09
13230;12,2;1,09;0,31;9,69;-0,30;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;0,25;0,11;-175,52;38,10
13240;12,2;0,94;0,24;9,61;-0,42;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;0,06;0,11;-175,52;38,10
13250;12,2;1,07;0,19;9,73;0,14;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;-0,09;0,09;-175,52;38,10
13260;12,2;1,27;0,19;9,44;0,49;38,12;0;0;0;133,8;5,4922895;52,4452515;-192,28;172,60;-13,37;1;10;0,4;1,8;5,92;0,11;6,03;0,04;0,08;-175,52;38,10
13270;12,2;0,93;0,18;9,69;0,52;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,03;0,24;0,10;-175,52;38,11
13280;12,2;0,85;0,10;9,59;-0,98;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;-0,10;0,08;-175,48;38,10
13290;12,2;1,06;0,14;9,58;-0,14;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,03;-0,18;0,05;-175,48;38,10
13300;12,2;1,53;0,13;9,89;0,55;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,03;0,03;0,05;-175,48;38,10
13310;12,2;0,90;0,36;9,56;-0,41;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;0,50;0,10;-175,48;38,12
13320;12,2;0,95;0,08;9,72;1,14;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,03;-0,13;0,07;-175,48;38,11
13330;12,2;0,73;-0,13;9,92;-0,31;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;-0,08;0,06;-175,48;38,11
13340;12,2;1,54;-0,13;9,99;-0,51;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;-0,31;0,02;-175,48;38,10
13350;12,2;1,42;0,15;9,83;0,82;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;0,51;0,07;-175,48;38,12
13360;12,2;0,81;0,00;9,80;-0,77;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;0,39;0,10;-175,48;38,13
13370;12,2;0,93;0,16;9,58;-0,25;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;-0,22;0,07;-175,48;38,13
13380;12,2;1,35;0,06;9,82;0,71;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,03;-0,10;0,05;-175,48;38,12
13390;12,2;1,31;0,29;9,84;-0,27;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;0,32;0,08;-175,48;38,13
13400;12,2;0,90;0,24;9,64;0,37;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;0,28;0,10;-175,48;38,14
13410;12,2;1,00;0,17;9,52;-0,33;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;-0,13;0,08;-175,48;38,14
13420;12,2;1,00;-0,01;9,76;-0,38;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;-0,03;0,07;-175,48;38,14
13430;12,2;1,20;0,20;9,86;1,10;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;-0,03;0,06;-175,48;38,14
13440;12,2;0,85;0,03;9,60;0,04;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,05;0,16;0,07;-175,48;38,14
13450;12,2;0,85;0,18;9,44;-0,80;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,05;-0,18;0,04;-175,48;38,14
13460;12,2;1,15;0,04;9,91;0,02;38,20;0;0;0;133,8;5,4923120;52,4452400;-190,77;171,46;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;-0,18;0,02;-175,48;38,13
13470;12,2;1,11;0,09;9,67;-0,04;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,35;1;10;0,4;1,8;5,92;0,11;6,04;0,12;0,03;-175,48;38,14
13480;12,2;0,92;-0,05;9,81;-0,20;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,04;0,08;0,03;-175,44;38,14
13490;12,2;0,88;0,06;9,67;-0,59;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,04;-0,11;0,02;-175,44;38,14
13500;12,2;1,17;0,04;9,80;-0,02;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,04;-0,15;0,00;-175,44;38,13
13510;12,2;1,18;0,27;9,54;-1,09;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,04;0,14;0,02;-175,44;38,14
13520;12,2;0,96;0,11;9,68;-0,16;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,02;0,15;0,03;-175,44;38,14
13530;12,2;1,08;0,15;9,61;-0,41;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,02;-0,07;0,02;-175,44;38,14
13540;12,2;1,00;0,09;9,99;-0,30;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,02;0,05;0,02;-175,44;38,14
13550;12,2;1,07;0,22;9,59;-0,28;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,02;-0,02;0,02;-175,44;38,14
13560;12,2;0,82;0,09;9,77;-0,37;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,01;0,04;0,02;-175,44;38,14
13570;12,2;1,00;0,13;9,54;-0,57;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,01;-0,20;-0,00;-175,44;38,13
13580;12,2;1,01;0,15;9,64;-0,47;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,01;-0,02;-0,00;-175,44;38,13
13590;12,2;1,05;0,23;9,57;0,82;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,00;-0,01;-0,00;-175,44;38,13
13600;12,2;0,57;0,07;9,75;-1,00;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,01;0,03;-0,00;-175,44;38,13
13610;12,2;1,15;0,18;9,69;-0,38;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,00;-0,45;-0,05;-175,44;38,12
13620;12,2;1,04;0,07;9,73;-0,49;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;6,00;0,12;-0,03;-175,44;38,12
13630;12,2;1,07;0,21;9,46;-0,18;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;5,99;0,02;-0,02;-175,44;38,12
13640;12,2;0,92;0,12;9,94;-0,41;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;5,99;0,05;-0,02;-175,44;38,12
13650;12,2;0,85;-0,01;9,61;-0,57;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;5,99;-0,10;-0,03;-175,44;38,12
13660;12,2;1,06;-0,03;10,03;0,72;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;5,98;-0,17;-0,04;-175,44;38,11
13670;12,2;1,13;0,28;9,56;-0,87;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;5,99;0,04;-0,03;-175,44;38,12
13680;12,2;0,95;0,06;9,72;0,18;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;5,98;0,11;-0,02;-175,44;38,12
13690;12,2;1,08;0,06;9,71;-0,18;38,20;0;0;0;133,8;5,4923348;52,4452248;-189,23;169,93;-13,33;1;10;0,4;1,8;5,92;0,11;5,98;-0,07;-0,02;-175,44;38,12
13700;12,2;0,93;0,03;9,86;-0,72;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,98;0,06;-0,02;-175,44;38,12
13710;12,2;1,45;0,18;9,69;0,89;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,98;-0,09;-0,02;-175,44;38,12
13720;12,2;0,55;0,16;9,87;-0,67;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,98;0,42;0,02;-175,44;38,13
13730;12,2;0,77;0,07;9,75;-0,39;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,98;-0,47;-0,03;-175,44;38,11
13740;12,2;1,03;-0,11;9,73;0,29;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,97;-0,25;-0,05;-175,44;38,10
13750;12,2;1,02;0,03;9,56;-0,59;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,98;0,01;-0,04;-175,44;38,10
13760;12,2;0,96;0,18;9,73;0,22;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,97;0,00;-0,04;-175,44;38,10
13770;12,2;1,04;0,21;9,49;0,07;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,98;-0,06;-0,04;-175,44;38,10
13780;12,2;0,77;-0,02;9,87;-0,47;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,98;0,02;-0,03;-175,44;38,10
13790;12,2;1,18;0,11;9,63;-0,03;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,97;-0,25;-0,06;-175,44;38,09
13800;12,2;1,02;-0,03;9,93;0,27;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,97;0,16;-0,03;-175,44;38,10
13810;12,2;0,76;0,05;9,70;-0,85;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,97;0,00;-0,03;-175,44;38,10
13820;12,2;0,83;0,01;9,76;0,39;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,97;-0,25;-0,05;-175,44;38,09
13830;12,2;1,32;0,29;9,49;0,46;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,97;-0,19;-0,07;-175,44;38,08
13840;12,2;0,77;0,03;9,80;-0,76;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,98;0,30;-0,03;-175,44;38,09
13850;12,2;1,19;0,22;9,71;0,15;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,97;-0,24;-0,05;-175,44;38,08
13860;12,2;0,79;-0,05;9,89;-0,68;38,20;0;0;0;133,8;5,4923573;52,4452095;-187,70;168,03;-13,31;1;10;0,4;1,8;5,92;0,11;5,97;0,17;-0,03;-175,44;38,09
13870;12,2;1,21;0,09;9,47;0,87;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;5,96;-0,23;-0,05;-175,44;38,08
13880;12,2;0,99;0,14;9,78;0,37;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;5,97;0,19;-0,03;-175,43;38,09
13890;12,2;0,85;-0,02;9,46;-0,54;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;5,98;-0,04;-0,03;-175,43;38,08
13900;12,2;1,03;0,06;9,80;0,88;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;5,97;-0,17;-0,04;-175,43;38,08
13910;12,2;1,42;0,03;9,87;0,17;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;5,98;0,01;-0,04;-175,43;38,08
13920;12,2;0,65;0,02;9,96;0,02;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;5,98;0,40;0,01;-175,43;38,09
13930;12,2;0,98;0,08;9,79;0,46;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;5,98;-0,37;-0,03;-175,43;38,08
13940;12,2;0,83;0,08;9,94;-0,22;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;5,99;-0,05;-0,03;-175,43;38,08
13950;12,2;1,34;0,24;9,64;0,43;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;5,99;-0,19;-0,05;-175,43;38,07
13960;12,2;1,10;0,13;9,78;0,68;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;5,99;0,32;-0,01;-175,43;38,08
13970;12,2;0,99;0,05;9,67;0,01;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;6,00;0,08;-0,00;-175,43;38,08
13980;12,2;0,94;0,08;9,89;-0,53;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;6,00;-0,04;-0,01;-175,43;38,08
13990;12,2;1,41;0,22;9,52;0,69;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;6,00;-0,09;-0,01;-175,43;38,08
14000;12,2;0,76;0,23;9,84;0,60;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;6,00;0,38;0,03;-175,43;38,09
14010;12,2;0,99;0,02;9,65;0,22;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;6,01;-0,27;-0,00;-175,43;38,08
14020;12,2;0,76;-0,07;9,94;-0,04;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;6,01;-0,04;-0,01;-175,43;38,08
14030;12,2;1,17;0,08;9,69;0,28;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;6,01;-0,26;-0,03;-175,43;38,07
14040;12,2;0,91;0,09;9,65;0,38;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;6,02;0,14;-0,02;-175,43;38,07
14050;12,2;1,02;0,17;9,54;0,02;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;6,02;-0,12;-0,03;-175,43;38,07
14060;12,2;0,90;0,11;9,34;0,01;38,20;0;0;0;133,9;5,4923797;52,4451981;-186,19;166,51;-13,29;1;10;0,4;1,8;5,92;0,11;6,02;-0,00;-0,02;-175,43;38,07
14070;12,2;0,98;-0,02;9,54;0,16;38,20;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,29;1;10;0,4;1,8;5,92;0,11;6,02;-0,13;-0,03;-175,43;38,06
14080;12,2;1,18;-0,14;10,00;0,51;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,02;-0,05;-0,04;-175,43;38,06
14090;12,2;0,80;-0,09;9,96;0,09;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,03;0,15;-0,02;-175,42;38,07
14100;12,2;0,69;-0,05;9,92;-1,15;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,03;-0,23;-0,04;-175,42;38,06
14110;12,2;1,37;-0,06;10,05;0,46;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,02;-0,34;-0,07;-175,42;38,04
14120;12,2;0,98;0,05;9,74;-0,35;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,03;0,34;-0,03;-175,42;38,05
14130;12,2;0,99;-0,03;9,88;0,43;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,02;-0,05;-0,03;-175,42;38,05
14140;12,2;0,96;0,28;9,51;-0,88;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,03;-0,03;-0,03;-175,42;38,05
14150;12,2;1,20;-0,06;9,74;0,17;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,02;-0,07;-0,03;-175,42;38,05
14160;12,2;1,46;0,35;9,66;0,38;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,02;0,17;-0,01;-175,42;38,05
14170;12,2;0,84;0,05;9,73;-0,45;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,03;0,43;0,03;-175,42;38,07
14180;12,2;0,77;0,25;9,56;-0,48;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,02;-0,19;0,01;-175,42;38,06
14190;12,2;1,17;0,09;9,77;1,08;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,02;-0,25;-0,02;-175,42;38,05
14200;12,2;1,05;0,26;9,61;-0,29;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,03;0,14;-0,00;-175,42;38,05
14210;12,2;1,05;-0,01;9,82;0,19;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,03;0,02;0,00;-175,42;38,05
14220;12,2;0,82;0,12;9,77;-0,15;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,03;0,02;0,00;-175,42;38,05
14230;12,2;0,76;-0,01;9,68;-1,11;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,03;-0,21;-0,02;-175,42;38,05
14240;12,2;1,16;0,00;9,59;-0,34;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,02;-0,26;-0,04;-175,42;38,04
14250;12,2;0,95;-0,12;10,05;-0,36;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,01;0,13;-0,03;-175,42;38,04
14260;12,2;1,14;0,06;9,92;-0,16;38,12;0;0;0;133,9;5,4924026;52,4451828;-184,63;165,37;-13,28;1;10;0,4;1,8;5,92;0,11;6,01;-0,08;-0,03;-175,42;38,04
14270;12,2;1,20;-0,16;10,06;0,40;38,12;0;0;0;133,8;5,4924250;52,4451714;-183,12;163,85;-13,26;1;10;0,4;1,8;5,92;0,11;6,01;0,11;-0,02;-175,42;38,04
14280;12,2;1,03;0,08;9,84;-0,65;38,12;0;0;0;133,8;5,4924250;52,4451714;-183,12;163,85;-13,26;1;10;0,4;1,8;5,92;0,11;6,02;0,17;0,00;-175,51;38,04
14290;12,2;1,00;-0,01;9,75;0,25;38,12;0;0;0;133,8;5,4924250;52,4451714;-183,12;163,85;-13,26;1;10;0,4;1,8;5,92;0,11;6,01;0,01;0,00;-175,51;38,04
14300;12,2;1,21;0,27;9,65;0,13;38,12;0;0;0;133,8;5,4924250;52,4451714;-183,12;163,85;-13,26;1;10;0,4;1,8;5,92;0,11;6,01;-0,02;0,00;-175,51;38,04
14310;12,2;1,02;0,04;9,89;-0,07;38,12;0;0;0;133,8;5,4924250;52,4451714;-183,12;163,85;-13,26;1;10;0,4;1,8;5,92;0,11;6,01;0,18;0,02;-175,51;38,05
14320;12,2;1,21;0,35;9,38;0,43;38,12;0;0;0;133,8;5,4924250;52,4451714;-183,12;163,85;-13,26;1;10;0,4;1,8;5,92;0,11;6,01;-0,00;0,02;-175,51;38,05
14330;12,2;0,75;0,26;9,63;-0,76;38,12;0;0;0;133,8;5,4924250;52,4451714;-183,12;163,85;-13,26;1;10;0,4;1,8;5,92;0,11;6,02;0,18;0,03;-175,51;38,05
