TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


23510;12,2;0,29;-0,02;10,05;0,63;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,73;-0,70;-0,80;-175,53;52,69
23520;12,2;0,29;0,16;9,84;0,61;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,73;-0,69;-0,79;-175,53;52,67
23530;12,2;0,08;0,32;9,73;0,61;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,74;-0,69;-0,78;-175,53;52,64
23540;12,2;0,17;0,31;9,68;0,41;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,75;-0,90;-0,79;-175,53;52,60
23550;12,2;0,09;0,26;9,85;0,48;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,75;-0,81;-0,79;-175,53;52,57
23560;12,2;0,40;0,36;9,68;0,60;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-0,89;-0,80;-175,53;52,53
23570;12,2;0,38;0,19;9,81;-0,08;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-0,58;-0,78;-175,53;52,50
23580;12,2;0,06;0,33;9,74;-0,36;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-0,60;-0,76;-175,53;52,48
23590;12,2;0,16;0,20;9,74;0,32;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-0,93;-0,78;-175,53;52,44
23600;12,2;0,21;0,07;9,88;0,13;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-0,82;-0,78;-175,53;52,41
23610;12,2;0,25;0,23;9,88;0,46;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-0,78;-0,78;-175,53;52,37
23620;12,2;0,22;0,24;9,78;-0,42;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,77;-0,74;-0,78;-175,53;52,35
23630;12,2;0,29;0,14;9,73;-0,55;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-0,77;-0,78;-175,53;52,32
23640;12,2;0,43;-0,02;10,07;0,69;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-0,69;-0,77;-175,53;52,29
23650;12,2;-0,11;-0,06;9,92;-0,49;53,68;0;0;0;133,8;5,4940753;52,4442024;-71,14;55,88;-13,74;3;8;0,5;2,2;6,01;0,02;5,77;-0,56;-0,75;-175,53;52,27
23660;12,2;0,01;0,22;9,83;-0,14;53,68;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-1,09;-0,78;-175,53;52,23
23670;12,2;0,20;0,34;10,05;0,17;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,76;-0,98;-0,80;-175,50;52,19
23680;12,2;0,02;0,26;9,77;-1,17;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,76;-0,79;-0,80;-175,50;52,16
23690;12,2;0,25;0,30;9,81;-0,55;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,75;-0,97;-0,82;-175,50;52,12
23700;12,2;0,15;0,41;9,85;-0,01;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,75;-0,73;-0,81;-175,50;52,10
23710;12,2;0,15;0,43;9,77;-0,73;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,75;-0,83;-0,81;-175,50;52,06
23720;12,2;0,18;0,33;9,68;-0,35;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,74;-0,83;-0,81;-175,50;52,03
23730;12,2;0,22;0,26;9,74;-0,25;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,74;-0,80;-0,81;-175,50;52,00
23740;12,2;0,28;0,18;9,68;-0,15;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,73;-0,76;-0,81;-175,50;51,96
23750;12,2;0,04;0,15;10,03;-0,13;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,73;-0,70;-0,80;-175,50;51,93
23760;12,2;-0,00;0,22;9,98;-0,81;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,73;-0,94;-0,81;-175,50;51,90
23770;12,2;0,18;-0,06;10,07;-0,22;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,98;-0,83;-175,50;51,86
23780;12,2;0,18;0,14;9,94;-0,45;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,80;-0,82;-175,50;51,82
23790;12,2;0,12;0,35;9,75;-0,45;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,80;-0,82;-175,50;51,79
23800;12,2;0,06;0,27;9,89;0,02;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,71;-0,85;-0,83;-175,50;51,75
23810;12,2;0,04;0,16;9,94;0,00;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,71;-0,91;-0,83;-175,50;51,72
23820;12,2;0,05;0,41;9,94;-0,18;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,71;-0,94;-0,84;-175,50;51,68
23830;12,2;0,32;0,45;9,70;0,12;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,71;-0,93;-0,85;-175,50;51,65
23840;12,2;0,29;0,25;9,84;0,59;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,71;-0,65;-0,83;-175,50;51,62
23850;12,2;-0,00;0,47;9,73;-0,29;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,68;-0,82;-175,50;51,59
23860;12,2;0,16;0,39;9,59;0,43;52,99;0;0;0;133,8;5,4941068;52,4441872;-69,00;53,98;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,98;-0,83;-175,50;51,56
23870;12,2;0,19;0,33;9,65;-0,47;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,82;-0,83;-175,50;51,53
23880;12,2;0,12;0,43;9,73;-0,02;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,79;-0,83;-175,66;51,50
23890;12,2;0,23;0,15;10,07;0,71;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,85;-0,83;-175,66;51,46
23900;12,2;0,06;0,20;10,01;-0,39;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,75;-0,82;-175,66;51,43
23910;12,2;0,39;0,14;10,16;0,45;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,91;-0,83;-175,66;51,40
23920;12,2;0,17;0,00;9,77;0,37;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,59;-0,81;-175,66;51,37
23930;12,2;-0,13;0,09;9,73;-0,61;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,73;-0,81;-0,81;-175,66;51,34
23940;12,2;0,17;0,19;9,70;0,24;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-1,11;-0,84;-175,66;51,30
23950;12,2;0,13;0,03;9,92;-0,26;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,73;-0,81;-0,83;-175,66;51,26
23960;12,2;0,29;0,34;9,91;0,94;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,85;-0,84;-175,66;51,23
23970;12,2;0,26;0,45;9,83;0,02;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,73;-0,69;-0,82;-175,66;51,20
23980;12,2;0,13;0,33;9,55;-1,06;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,73;-0,72;-0,81;-175,66;51,17
23990;12,2;0,17;0,40;9,68;-0,29;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,85;-0,82;-175,66;51,14
24000;12,2;0,47;0,31;9,75;0,42;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,81;-0,81;-175,66;51,10
24010;12,2;0,23;0,27;9,70;-0,32;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,51;-0,78;-175,66;51,08
24020;12,2;0,05;0,30;9,92;-0,69;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,72;-0,75;-0,78;-175,66;51,05
24030;12,2;0,22;0,24;9,97;-0,36;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,71;-0,93;-0,80;-175,66;51,02
24040;12,2;0,24;0,10;9,92;0,04;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,71;-0,76;-0,79;-175,66;50,99
24050;12,2;0,17;0,31;9,89;0,34;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,71;-0,74;-0,79;-175,66;50,96
24060;12,2;0,26;0,26;9,68;-0,20;52,45;0;0;0;133,6;5,4941382;52,4441681;-66,85;52,08;-13,73;3;8;0,5;2,2;6,01;0,02;5,71;-0,81;-0,79;-175,66;50,93
24070;12,2;0,25;0,13;9,97;0,59;52,45;0;0;0;133,6;5,4941688;52,4441490;-64,77;49,80;-13,73;3;8;0,5;2,2;6,01;0,02;5,71;-0,72;-0,78;-175,66;50,90
24080;12,2;-0,01;0,32;9,87;-0,20;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,73;-0,78;-175,66;50,88
24090;12,2;0,16;0,15;9,76;0,29;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,99;-0,80;-175,61;50,84
24100;12,2;0,37;0,23;10,01;-0,02;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,82;-0,80;-175,61;50,81
24110;12,2;0,26;0,38;9,93;-0,20;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,61;-0,78;-175,61;50,79
24120;12,2;0,24;0,25;9,82;0,29;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,72;-0,77;-175,61;50,76
24130;12,2;0,10;0,17;9,70;-0,45;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,74;-0,77;-175,61;50,73
24140;12,2;0,21;0,30;9,74;-0,36;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,87;-0,78;-175,61;50,69
24150;12,2;0,23;0,18;9,81;0,58;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,71;-0,77;-0,78;-175,61;50,66
24160;12,2;0,06;0,13;9,84;0,15;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,75;-0,78;-175,61;50,63
24170;12,2;0,34;0,16;9,81;-0,09;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,92;-0,79;-175,61;50,59
24180;12,2;0,50;0,07;9,90;0,08;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,63;-0,78;-175,61;50,57
24190;12,2;-0,00;0,40;10,11;-0,07;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,48;-0,75;-175,61;50,55
24200;12,2;-0,05;0,34;9,81;0,89;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,72;-0,98;-0,77;-175,61;50,51
24210;12,2;0,28;0,10;9,95;0,07;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,73;-1,03;-0,80;-175,61;50,47
24220;12,2;0,05;0,30;10,05;-0,30;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,73;-0,70;-0,79;-175,61;50,44
24230;12,2;0,34;0,51;9,92;0,52;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,73;-0,93;-0,80;-175,61;50,41
24240;12,2;0,31;0,38;9,74;0,52;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,73;-0,64;-0,78;-175,61;50,38
24250;12,2;0,06;0,31;9,91;0,11;51,88;0;0;0;133,7;5,4941688;52,4441490;-64,77;49,80;-13,74;3;8;0,5;2,2;6,01;0,02;5,74;-0,67;-0,77;-175,61;50,36
24260;12,2;0,35;0,22;9,86;0,08;51,88;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,74;-0,93;-0,79;-175,61;50,32
24270;12,2;0,29;0,17;9,71;0,31;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,74;-0,63;-0,77;-175,64;50,30
24280;12,2;0,27;0,33;9,94;-0,19;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,74;-0,70;-0,76;-175,64;50,28
24290;12,2;0,24;0,23;9,89;0,64;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,74;-0,71;-0,76;-175,64;50,25
24300;12,2;-0,09;0,05;10,10;-0,16;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,75;-0,74;-0,76;-175,64;50,22
24310;12,2;0,26;0,38;10,03;-0,36;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,75;-1,07;-0,79;-175,64;50,18
24320;12,2;0,54;0,05;10,18;1,19;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,74;-0,72;-0,78;-175,64;50,15
24330;12,2;0,04;0,18;10,04;-0,14;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,75;-0,44;-0,75;-175,64;50,13
24340;12,2;0,13;0,36;10,07;0,75;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,75;-0,95;-0,77;-175,64;50,10
24350;12,2;0,24;0,14;9,97;0,09;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-0,85;-0,78;-175,64;50,06
24360;12,2;-0,06;0,16;9,92;0,07;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-0,75;-0,77;-175,64;50,03
24370;12,2;0,47;0,49;9,85;1,25;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,76;-1,04;-0,80;-175,64;49,99
24380;12,2;0,19;0,35;9,90;0,15;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,77;-0,52;-0,77;-175,64;49,97
24390;12,2;0,12;0,38;9,81;0,61;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,78;-0,80;-0,78;-175,64;49,94
24400;12,2;0,47;0,28;9,79;1,30;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,78;-0,87;-0,78;-175,64;49,90
24410;12,2;0,33;0,12;9,95;0,91;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,80;-0,52;-0,76;-175,64;49,88
24420;12,2;0,22;0,42;9,81;0,32;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,80;-0,66;-0,75;-175,64;49,86
24430;12,2;0,24;0,24;9,81;0,76;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,81;-0,77;-0,75;-175,64;49,83
24440;12,2;0,30;0,35;9,94;0,01;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,76;-0,75;-175,64;49,80
24450;12,2;0,44;0,15;10,05;-0,06;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,69;-0,75;-175,64;49,78
24460;12,2;0,34;0,07;9,91;0,15;51,26;0;0;0;133,7;5,4941993;52,4441299;-62,71;47,90;-13,74;3;8;0,5;2,2;6,01;0,02;5,81;-0,55;-0,73;-175,64;49,76
24470;12,2;0,18;0,34;9,62;0,11;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,65;-0,72;-175,64;49,73
24480;12,2;0,22;0,43;9,64;0,65;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,81;-0,73;-175,68;49,70
24490;12,2;0,27;0,19;9,93;0,73;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,78;-0,73;-175,68;49,67
24500;12,2;0,10;0,29;10,02;-0,49;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,83;-0,73;-0,73;-175,68;49,65
24510;12,2;0,38;0,21;9,86;-0,05;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,83;-0,89;-0,75;-175,68;49,61
24520;12,2;0,43;0,09;9,77;0,62;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,83;-0,61;-0,74;-175,68;49,59
24530;12,2;0,22;0,31;9,95;-0,02;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,83;-0,57;-0,72;-175,68;49,57
24540;12,2;0,23;0,27;9,66;-0,24;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,83;-0,78;-0,72;-175,68;49,53
24550;12,2;0,24;0,03;9,92;-0,26;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,83;-0,77;-0,73;-175,68;49,50
24560;12,2;0,34;0,38;9,91;0,18;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,83;-0,76;-0,73;-175,68;49,47
24570;12,2;0,19;0,30;9,96;0,09;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,83;-0,65;-0,72;-175,68;49,45
24580;12,2;0,16;0,38;9,97;-0,47;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,83;-0,81;-0,73;-175,68;49,42
24590;12,2;0,19;0,18;9,87;-0,24;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,83;-0,83;-0,74;-175,68;49,38
24600;12,2;0,37;0,03;9,91;-0,30;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,81;-0,75;-175,68;49,35
24610;12,2;0,23;0,30;9,77;-0,06;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,62;-0,74;-175,68;49,32
24620;12,2;0,16;0,48;9,72;-0,10;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,77;-0,74;-175,68;49,30
24630;12,2;0,27;0,30;9,78;-0,14;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,83;-0,75;-175,68;49,27
24640;12,2;0,17;0,27;10,12;-0,11;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,73;-0,75;-175,68;49,24
24650;12,2;0,28;0,10;10,21;-0,41;50,65;0;0;0;133,6;5,4942298;52,4441109;-60,65;46,00;-13,74;3;8;0,5;2,2;6,01;0,02;5,82;-0,82;-0,75;-175,68;49,21
24660;12,2;0,19;0,23;10,00;0,04;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,81;-0,72;-0,75;-175,68;49,18
24670;12,2;0,17;0,35;10,09;0,31;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,81;-0,80;-0,76;-175,75;49,15
24680;12,2;0,08;0,30;9,55;-0,17;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,82;-0,82;-0,76;-175,75;49,12
24690;12,2;0,24;0,39;9,94;0,12;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,81;-0,91;-0,78;-175,75;49,09
24700;12,2;0,34;0,46;9,65;0,12;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,82;-0,76;-0,78;-175,75;49,06
24710;12,2;0,18;0,29;9,91;-0,37;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,82;-0,65;-0,76;-175,75;49,04
24720;12,2;0,03;0,52;9,96;-0,49;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,81;-0,81;-0,77;-175,75;49,01
24730;12,2;-0,00;0,19;10,01;-0,29;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,81;-0,97;-0,79;-175,75;48,97
24740;12,2;0,29;0,14;9,94;0,18;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,81;-0,99;-0,81;-175,75;48,93
24750;12,2;0,15;0,47;9,77;-0,94;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,81;-0,71;-0,80;-175,75;48,90
24760;12,2;0,07;0,27;9,90;-0,39;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,80;-0,84;-0,80;-175,75;48,87
24770;12,2;0,21;0,26;10,00;0,37;50,11;0;0;0;133,5;5,4942594;52,4440956;-58,66;44,10;-13,73;3;8;0,5;2,2;6,01;0,02;5,79;-0,92;-0,81;-175,75;48,83
