TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


59860;12,2;0,95;-0,26;9,74;-0,08;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,84;0,13;0,11;0,00;0,00
59870;12,2;0,96;-0,26;9,74;-0,25;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,84;0,12;0,11;0,00;0,00
59880;12,2;0,97;-0,26;9,75;0,09;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,84;0,13;0,12;0,00;0,00
59890;12,2;0,94;-0,26;9,75;0,17;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,84;0,14;0,12;0,00;0,00
59900;12,2;0,95;-0,26;9,75;-0,14;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,84;0,11;0,12;0,00;0,00
59910;12,2;0,95;-0,26;9,74;-0,23;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,84;0,12;0,12;0,00;0,00
59920;12,2;0,94;-0,25;9,74;-0,49;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,84;0,12;0,12;0,00;0,00
59930;12,2;0,94;-0,25;9,74;-0,14;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,84;0,11;0,12;0,00;0,00
59940;12,2;0,94;-0,25;9,73;-0,10;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,83;0,11;0,12;0,00;0,00
59950;12,2;0,94;-0,24;9,73;-0,18;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,83;0,11;0,12;0,00;0,00
59960;12,2;0,94;-0,23;9,73;0,20;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,83;0,11;0,12;0,00;0,00
59970;12,2;0,94;-0,23;9,71;-0,10;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,83;0,11;0,12;0,00;0,00
59980;12,2;0,94;-0,22;9,71;-0,33;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,83;0,11;0,11;0,00;0,00
59990;12,2;0,92;-0,22;9,71;-0,19;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,83;0,11;0,11;0,00;0,00
60000;12,2;0,94;-0,22;9,70;-0,13;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,83;0,09;0,11;0,00;0,00
60010;12,2;0,95;-0,22;9,71;-0,28;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,83;0,11;0,11;0,00;0,00
60020;12,2;0,93;-0,22;9,71;-0,54;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,03;3;8;0,5;2,2;5,28;15,18;4,83;0,12;0,11;0,00;0,00
60030;12,2;0,94;-0,23;9,71;-0,06;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,10;0,11;0,00;0,00
60040;12,2;0,93;-0,23;9,72;0,01;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,11;0,11;0,00;0,00
60050;12,2;0,94;-0,24;9,72;-0,11;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,10;0,11;0,00;0,00
60060;12,2;0,94;-0,25;9,73;-0,07;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,11;0,11;0,00;0,00
60070;12,2;0,94;-0,25;9,73;-0,15;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,11;0,11;0,00;0,00
60080;12,2;0,93;-0,26;9,73;-0,27;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,11;0,11;0,00;0,00
60090;12,2;0,94;-0,27;9,74;-0,34;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,11;0,11;0,00;0,00
60100;12,2;0,94;-0,27;9,74;0,18;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,12;0,11;0,00;0,00
60110;12,2;0,94;-0,28;9,75;0,16;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,12;0,11;0,00;0,00
60120;12,2;0,93;-0,28;9,74;0,03;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,11;0,11;0,00;0,00
60130;12,2;0,92;-0,28;9,74;0,43;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,11;0,11;0,00;0,00
60140;12,2;0,94;-0,28;9,74;0,02;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,09;0,11;0,00;0,00
60150;12,2;0,93;-0,28;9,74;0,02;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,11;0,11;0,00;0,00
60160;12,2;0,95;-0,28;9,74;-0,34;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,10;0,11;0,00;0,00
60170;12,2;0,93;-0,28;9,74;-0,16;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,12;0,11;0,00;0,00
60180;12,2;0,94;-0,27;9,74;-0,15;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,82;0,11;0,11;0,00;0,00
60190;12,2;0,94;-0,26;9,74;0,08;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,12;0,11;0,00;0,00
60200;12,2;0,96;-0,26;9,73;-0,01;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,11;0,11;0,00;0,00
60210;12,2;0,97;-0,25;9,73;-0,16;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,13;0,11;0,00;0,00
60220;12,2;0,95;-0,25;9,73;-0,24;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,14;0,12;0,00;0,00
60230;12,2;0,97;-0,24;9,72;0,14;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,13;0,12;0,00;0,00
60240;12,2;0,96;-0,23;9,72;0,06;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,14;0,12;0,00;0,00
60250;12,2;0,95;-0,23;9,72;-0,14;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,13;0,12;0,00;0,00
60260;12,2;0,94;-0,22;9,71;-0,33;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,12;0,12;0,00;0,00
60270;12,2;0,95;-0,22;9,71;-0,06;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,12;0,12;0,00;0,00
60280;12,2;0,96;-0,21;9,71;-0,23;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,13;0,12;0,00;0,00
60290;12,2;0,94;-0,21;9,70;0,06;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,14;0,12;0,00;0,00
60300;12,2;0,94;-0,21;9,71;-0,04;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,12;0,12;0,00;0,00
60310;12,2;0,95;-0,21;9,70;-0,00;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,12;0,12;0,00;0,00
60320;12,2;0,94;-0,22;9,70;-0,50;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,81;0,13;0,12;0,00;0,00
60330;12,2;0,94;-0,22;9,70;-0,20;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60340;12,2;0,93;-0,22;9,71;0,14;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60350;12,2;0,93;-0,23;9,71;-0,40;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,80;0,11;0,12;0,00;0,00
60360;12,2;0,93;-0,23;9,72;0,08;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,80;0,11;0,12;0,00;0,00
60370;12,2;0,95;-0,24;9,73;-0,00;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,80;0,11;0,12;0,00;0,00
60380;12,2;0,95;-0,24;9,74;0,06;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60390;12,2;0,95;-0,24;9,75;-0,21;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60400;12,2;0,94;-0,24;9,76;-0,06;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60410;12,2;0,95;-0,24;9,77;0,05;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60420;12,2;0,96;-0,24;9,77;-0,05;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,04;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60430;12,2;0,95;-0,25;9,77;-0,00;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,14;0,12;0,00;0,00
60440;12,2;0,95;-0,26;9,78;-0,02;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60450;12,2;0,95;-0,27;9,77;0,42;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60460;12,2;0,94;-0,27;9,77;0,08;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60470;12,2;0,94;-0,28;9,75;0,26;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60480;12,2;0,93;-0,29;9,74;0,18;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,81;0,12;0,12;0,00;0,00
60490;12,2;0,92;-0,29;9,72;-0,03;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,81;0,11;0,12;0,00;0,00
60500;12,2;0,93;-0,29;9,72;-0,33;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,81;0,10;0,12;0,00;0,00
60510;12,2;0,93;-0,29;9,70;-0,06;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,11;0,12;0,00;0,00
60520;12,2;0,93;-0,28;9,69;0,56;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,11;0,12;0,00;0,00
60530;12,2;0,93;-0,28;9,68;0,05;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,81;0,11;0,12;0,00;0,00
60540;12,2;0,93;-0,27;9,68;-0,34;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,81;0,11;0,11;0,00;0,00
60550;12,2;0,94;-0,27;9,68;-0,33;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,81;0,11;0,11;0,00;0,00
60560;12,2;0,95;-0,27;9,68;-0,10;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,11;0,00;0,00
60570;12,2;0,94;-0,26;9,68;0,21;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60580;12,2;0,95;-0,26;9,68;-0,27;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60590;12,2;0,95;-0,26;9,70;-0,31;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60600;12,2;0,95;-0,26;9,71;-0,39;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60610;12,2;0,95;-0,25;9,72;0,22;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60620;12,2;0,95;-0,26;9,74;0,28;0,07;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60630;12,2;0,94;-0,26;9,76;-0,04;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60640;12,2;0,94;-0,26;9,77;0,07;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60650;12,2;0,95;-0,25;9,77;0,05;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60660;12,2;0,95;-0,25;9,77;0,06;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60670;12,2;0,95;-0,24;9,78;0,23;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60680;12,2;0,94;-0,24;9,77;0,26;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60690;12,2;0,94;-0,23;9,77;-0,09;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,81;0,12;0,12;0,00;0,00
60700;12,2;0,96;-0,22;9,76;-0,30;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,81;0,12;0,12;0,00;0,00
60710;12,2;0,96;-0,21;9,75;-0,29;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,14;0,12;0,00;0,00
60720;12,2;0,95;-0,21;9,74;-0,24;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,14;0,12;0,00;0,00
60730;12,2;0,95;-0,21;9,73;0,19;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60740;12,2;0,95;-0,21;9,72;-0,44;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60750;12,2;0,94;-0,21;9,71;-0,04;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60760;12,2;0,97;-0,22;9,70;0,08;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60770;12,2;0,96;-0,22;9,71;0,01;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,15;0,13;0,00;0,00
60780;12,2;0,95;-0,23;9,70;0,14;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,14;0,13;0,00;0,00
60790;12,2;0,93;-0,24;9,70;-0,26;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,13;0,00;0,00
60800;12,2;0,93;-0,25;9,70;-0,25;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,80;0,11;0,13;0,00;0,00
60810;12,2;0,93;-0,25;9,70;-0,16;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,79;0,11;0,12;0,00;0,00
60820;12,2;0,94;-0,26;9,71;-0,08;0,04;0;0;0;157,7;5,4934783;52,4445534;-111,63;95,04;-13,05;3;8;0,5;2,2;5,28;15,18;4,79;0,11;0,12;0,00;0,00
60830;12,2;0,92;-0,26;9,72;-0,18;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,12;0,12;0,00;0,00
60840;12,2;0,93;-0,26;9,71;0,05;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,10;0,12;0,00;0,00
60850;12,2;0,94;-0,26;9,71;0,02;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,11;0,12;0,00;0,00
60860;12,2;0,94;-0,26;9,72;-0,06;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,12;0,12;0,00;0,00
60870;12,2;0,94;-0,26;9,72;0,03;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,12;0,12;0,00;0,00
60880;12,2;0,96;-0,27;9,73;0,08;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,12;0,12;0,00;0,00
60890;12,2;0,96;-0,26;9,73;0,61;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,14;0,12;0,00;0,00
60900;12,2;0,95;-0,27;9,74;0,24;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,14;0,12;0,00;0,00
60910;12,2;0,95;-0,26;9,74;-0,33;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60920;12,2;0,94;-0,26;9,75;0,01;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60930;12,2;0,94;-0,26;9,75;0,14;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60940;12,2;0,96;-0,26;9,75;0,12;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60950;12,2;0,94;-0,26;9,75;0,14;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,14;0,12;0,00;0,00
60960;12,2;0,95;-0,26;9,75;-0,06;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
60970;12,2;0,95;-0,25;9,74;-0,12;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60980;12,2;0,95;-0,25;9,74;0,11;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
60990;12,2;0,94;-0,25;9,74;0,02;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,13;0,12;0,00;0,00
61000;12,2;0,94;-0,25;9,74;-0,66;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
61010;12,2;0,93;-0,24;9,72;-0,32;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,12;0,12;0,00;0,00
61020;12,2;0,94;-0,24;9,72;-0,16;0,00;0;0;0;157,7;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,11;0,12;0,00;0,00
61030;12,2;0,94;-0,24;9,72;0,06;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,12;0,12;0,00;0,00
61040;12,2;0,94;-0,24;9,72;0,02;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,12;0,12;0,00;0,00
61050;12,2;0,95;-0,24;9,71;0,24;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,12;0,12;0,00;0,00
61060;12,2;0,94;-0,24;9,71;0,28;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,79;0,13;0,12;0,00;0,00
61070;12,2;0,93;-0,24;9,71;0,24;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
61080;12,2;0,94;-0,24;9,71;0,25;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,11;0,12;0,00;0,00
61090;12,2;0,94;-0,24;9,71;-0,00;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
61100;12,2;0,94;-0,24;9,72;0,07;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
61110;12,2;0,96;-0,24;9,72;0,57;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,80;0,12;0,12;0,00;0,00
61120;12,2;0,96;-0,24;9,73;0,39;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,81;0,14;0,12;0,00;0,00
61130;12,2;0,95;-0,25;9,73;0,01;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,81;0,13;0,12;0,00;0,00
61140;12,2;0,95;-0,25;9,73;-0,04;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,81;0,13;0,12;0,00;0,00
61150;12,2;0,95;-0,25;9,73;-0,09;0,07;0;0;0;154,1;5,4934783;52,4445534;-111,66;95,04;-13,06;3;8;0,5;2,2;5,28;15,18;4,81;0,13;0,12;0,00;0,00
