TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1200;12,2;1,00;0,03;9,71;-0,04;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,69;-0,15;-0,12;0,00;0,00
1210;12,2;1,05;0,12;9,72;0,16;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,14;-0,12;0,00;0,00
1220;12,2;1,00;0,06;9,80;0,04;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,69;-0,09;-0,12;0,00;0,00
1230;12,2;0,99;0,02;9,69;-0,39;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,69;-0,14;-0,12;0,00;0,00
1240;12,2;1,04;0,12;9,64;-0,27;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,16;-0,13;0,00;0,00
1250;12,2;1,04;0,08;9,81;-0,21;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,10;-0,12;0,00;0,00
1260;12,2;0,96;0,01;9,82;-0,27;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,10;-0,12;0,00;0,00
1270;12,2;0,99;0,12;9,69;-0,11;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,18;-0,13;0,00;0,00
1280;12,2;1,04;0,06;9,78;0,08;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,15;-0,13;0,00;0,00
1290;12,2;0,99;-0,01;9,77;-0,39;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,10;-0,13;0,00;0,00
1300;12,2;1,00;0,10;9,67;0,32;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,15;-0,13;0,00;0,00
1310;12,2;1,02;0,12;9,72;-0,07;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,13;-0,13;0,00;0,00
1320;12,2;1,00;0,01;9,80;0,52;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,12;-0,13;0,00;0,00
1330;12,2;0,99;0,04;9,71;0,54;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,14;-0,13;0,00;0,00
1340;12,2;1,02;0,12;9,69;0,18;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,16;-0,13;0,00;0,00
1350;12,2;1,04;0,00;9,81;-0,11;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,12;-0,13;0,00;0,00
1360;12,2;0,98;0,02;9,71;-0,27;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,10;-0,13;0,00;0,00
1370;12,2;1,02;0,12;9,69;0,01;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,16;-0,13;0,00;0,00
1380;12,2;1,00;0,09;9,79;-0,40;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,12;-0,13;0,00;0,00
1390;12,2;0,99;0,02;9,72;-0,17;0,04;0;0;0;233,0;5,4911370;52,4459381;-270,48;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,14;-0,13;0,00;0,00
1400;12,2;1,05;0,11;9,68;0,34;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,15;-0,13;0,00;0,00
1410;12,2;1,04;0,07;9,78;-0,43;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,68;-0,09;-0,13;0,00;0,00
1420;12,2;0,99;0,01;9,80;-0,12;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,10;-0,12;0,00;0,00
1430;12,2;1,00;0,11;9,66;0,18;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,14;-0,13;0,00;0,00
1440;12,2;1,04;0,07;9,77;-0,27;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,13;-0,13;0,00;0,00
1450;12,2;0,99;0,00;9,80;-0,11;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,10;-0,12;0,00;0,00
1460;12,2;1,00;0,12;9,67;-0,07;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,14;-0,13;0,00;0,00
1470;12,2;1,07;0,13;9,70;0,10;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,13;-0,13;0,00;0,00
1480;12,2;1,02;0,02;9,78;-0,22;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,07;-0,12;0,00;0,00
1490;12,2;0,99;0,00;9,70;-0,05;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,11;-0,12;0,00;0,00
1500;12,2;1,03;0,10;9,69;0,24;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,15;-0,12;0,00;0,00
1510;12,2;1,00;0,09;9,79;-0,02;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,11;-0,12;0,00;0,00
1520;12,2;0,99;0,02;9,74;0,09;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,13;-0,12;0,00;0,00
1530;12,2;1,00;0,13;9,68;-0,25;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,15;-0,13;0,00;0,00
1540;12,2;1,01;0,08;9,77;0,09;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,13;-0,13;0,00;0,00
1550;12,2;0,99;0,00;9,73;0,22;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,12;-0,13;0,00;0,00
1560;12,2;1,04;0,09;9,68;-0,17;0,04;0;0;0;86,0;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,14;-0,13;0,00;0,00
1570;12,2;1,05;0,08;9,80;-0,37;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,10;-0,12;0,00;0,00
1580;12,2;0,96;0,01;9,81;0,33;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,09;-0,12;0,00;0,00
1590;12,2;0,99;0,10;9,68;0,25;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,18;-0,13;0,00;0,00
1600;12,2;1,04;0,08;9,78;0,04;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,15;-0,13;0,00;0,00
1610;12,2;0,99;0,00;9,83;-0,02;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,10;-0,13;0,00;0,00
1620;12,2;1,02;0,08;9,68;0,11;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,14;-0,13;0,00;0,00
1630;12,2;1,02;0,12;9,68;0,08;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,11;-0,13;0,00;0,00
1640;12,2;1,04;0,01;9,80;-0,10;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,12;-0,13;0,00;0,00
1650;12,2;0,97;0,01;9,75;-0,23;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,10;-0,12;0,00;0,00
1660;12,2;1,00;0,13;9,70;-0,18;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,17;-0,13;0,00;0,00
1670;12,2;1,05;0,07;9,78;0,03;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,13;-0,13;0,00;0,00
1680;12,2;0,98;0,00;9,71;-0,07;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,09;-0,12;0,00;0,00
1690;12,2;1,03;0,12;9,68;0,26;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,16;-0,13;0,00;0,00
1700;12,2;1,02;0,08;9,77;-0,58;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,67;-0,10;-0,13;0,00;0,00
1710;12,2;0,97;0,01;9,73;0,09;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,11;-0,12;0,00;0,00
1720;12,2;1,02;0,10;9,68;-0,14;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,17;-0,13;0,00;0,00
1730;12,2;1,05;0,10;9,75;-0,38;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,11;-0,13;0,00;0,00
1740;12,2;0,99;0,03;9,78;-0,08;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,08;-0,12;0,00;0,00
1750;12,2;0,99;0,08;9,66;0,25;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,14;-0,12;0,00;0,00
1760;12,2;1,03;0,11;9,67;0,10;0,04;0;0;0;335,5;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,14;-0,13;0,00;0,00
1770;12,2;1,02;0,05;9,81;0,02;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,10;-0,12;0,00;0,00
1780;12,2;0,98;0,10;9,68;-0,16;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,11;-0,12;0,00;0,00
1790;12,2;1,04;0,13;9,68;0,04;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,16;-0,13;0,00;0,00
1800;12,2;1,05;0,01;9,79;0,09;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,09;-0,12;0,00;0,00
1810;12,2;0,98;0,00;9,74;-0,06;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,08;-0,12;0,00;0,00
1820;12,2;1,02;0,14;9,70;-0,21;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,16;-0,12;0,00;0,00
1830;12,2;1,01;0,10;9,77;-0,23;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,11;-0,12;0,00;0,00
1840;12,2;0,97;0,00;9,73;0,06;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,12;-0,12;0,00;0,00
1850;12,2;1,02;0,13;9,68;0,16;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,17;-0,13;0,00;0,00
1860;12,2;1,02;0,09;9,78;0,18;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,11;-0,13;0,00;0,00
1870;12,2;0,99;0,01;9,74;0,04;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,11;-0,12;0,00;0,00
1880;12,2;1,00;0,07;9,68;-0,06;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,15;-0,13;0,00;0,00
1890;12,2;1,03;0,09;9,75;-0,23;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,13;-0,13;0,00;0,00
1900;12,2;0,99;0,03;9,82;0,15;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,10;-0,13;0,00;0,00
1910;12,2;0,99;0,08;9,71;-0,31;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,15;-0,13;0,00;0,00
1920;12,2;1,07;0,13;9,70;0,06;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,15;-0,13;0,00;0,00
1930;12,2;1,03;0,02;9,81;0,11;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,06;-0,12;0,00;0,00
1940;12,2;0,99;0,08;9,68;-0,21;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,10;-0,12;0,00;0,00
1950;12,2;1,03;0,12;9,68;-0,01;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,14;-0,12;0,00;0,00
1960;12,2;1,02;0,02;9,82;0,13;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,10;-0,12;0,00;0,00
1970;12,2;0,99;0,00;9,77;0,10;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,11;-0,12;0,00;0,00
1980;12,2;1,00;0,15;9,67;0,05;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,15;-0,12;0,00;0,00
1990;12,2;1,04;0,09;9,73;0,36;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,13;-0,12;0,00;0,00
2000;12,2;0,99;-0,01;9,74;-0,20;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,09;-0,12;0,00;0,00
2010;12,2;1,02;0,06;9,67;0,14;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,14;-0,12;0,00;0,00
2020;12,2;1,07;0,10;9,75;0,26;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,11;-0,12;0,00;0,00
2030;12,2;0,97;0,01;9,76;0,14;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,07;-0,12;0,00;0,00
2040;12,2;1,02;0,07;9,68;0,09;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,17;-0,12;0,00;0,00
2050;12,2;1,07;0,10;9,73;0,08;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,11;-0,12;0,00;0,00
2060;12,2;1,00;0,01;9,80;-0,20;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,07;-0,12;0,00;0,00
2070;12,2;1,00;0,06;9,68;-0,07;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,13;-0,12;0,00;0,00
2080;12,2;1,04;0,15;9,68;-0,08;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,13;-0,12;0,00;0,00
2090;12,2;1,02;0,05;9,80;-0,01;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,09;-0,12;0,00;0,00
2100;12,2;0,99;0,09;9,68;-0,18;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,11;-0,12;0,00;0,00
2110;12,2;1,06;0,14;9,67;-0,24;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,15;-0,12;0,00;0,00
2120;12,2;1,04;0,05;9,81;-0,05;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,07;-0,11;0,00;0,00
2130;12,2;0,97;0,01;9,77;0,02;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,09;-0,11;0,00;0,00
2140;12,2;1,00;0,13;9,66;0,08;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,17;-0,12;0,00;0,00
2150;12,2;1,02;0,10;9,74;-0,14;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,13;-0,12;0,00;0,00
2160;12,2;0,99;-0,01;9,78;-0,12;0,07;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,11;-0,12;0,00;0,00
2170;12,2;1,00;0,05;9,73;-0,20;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,14;-0,12;0,00;0,00
2180;12,2;1,05;0,10;9,75;-0,09;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,13;-0,12;0,00;0,00
2190;12,2;0,98;-0,01;9,75;0,23;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,08;-0,12;0,00;0,00
2200;12,2;1,00;0,06;9,68;0,07;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,16;-0,12;0,00;0,00
2210;12,2;1,05;0,09;9,73;-0,18;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,13;-0,12;0,00;0,00
2220;12,2;0,99;0,04;9,81;0,19;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,08;-0,12;0,00;0,00
2230;12,2;0,97;0,06;9,68;-0,21;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,15;-0,12;0,00;0,00
2240;12,2;1,05;0,14;9,67;0,14;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,17;-0,13;0,00;0,00
2250;12,2;1,05;0,03;9,78;0,20;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,08;-0,12;0,00;0,00
2260;12,2;0,96;0,00;9,75;-0,03;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,08;-0,12;0,00;0,00
2270;12,2;1,00;0,12;9,67;0,00;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,18;-0,12;0,00;0,00
2280;12,2;1,03;0,07;9,80;0,24;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,13;-0,13;0,00;0,00
2290;12,2;0,98;0,00;9,77;0,27;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,10;-0,12;0,00;0,00
2300;12,2;0,99;0,11;9,68;0,32;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,16;-0,13;0,00;0,00
2310;12,2;1,06;0,09;9,72;-0,08;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,14;-0,13;0,00;0,00
2320;12,2;1,03;-0,01;9,78;0,08;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,07;-0,12;0,00;0,00
2330;12,2;0,98;0,05;9,68;-0,14;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,10;-0,12;0,00;0,00
2340;12,2;1,01;0,11;9,73;-0,08;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,16;-0,12;0,00;0,00
2350;12,2;1,01;-0,01;9,77;0,33;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,12;-0,12;0,00;0,00
2360;12,2;0,98;0,04;9,69;0,14;0,00;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,12;-0,12;0,00;0,00
2370;12,2;1,05;0,11;9,74;0,07;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,16;-0,13;0,00;0,00
2380;12,2;1,01;0,05;9,80;-0,25;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,08;-0,12;0,00;0,00
2390;12,2;0,97;0,01;9,69;-0,16;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,12;-0,12;0,00;0,00
2400;12,2;1,03;0,09;9,67;-0,62;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,66;-0,17;-0,13;0,00;0,00
2410;12,2;1,05;0,05;9,80;-0,55;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,10;-0,13;0,00;0,00
2420;12,2;1,02;-0,01;9,79;-0,37;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,08;-0,12;0,00;0,00
2430;12,2;1,00;0,11;9,69;0,01;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,64;-0,11;-0,12;0,00;0,00
2440;12,2;1,08;0,07;9,80;0,12;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,64;-0,13;-0,12;0,00;0,00
2450;12,2;1,01;0,00;9,78;0,44;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,05;-0,11;0,00;0,00
2460;12,2;0,99;0,10;9,67;0,17;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,12;-0,12;0,00;0,00
2470;12,2;1,09;0,09;9,74;0,12;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,14;-0,12;0,00;0,00
2480;12,2;1,02;0,00;9,82;0,10;0,04;0;0;0;181,7;5,4911375;52,4459381;-270,45;249,39;-12,05;3;9;0,4;1,8;6,71;0,39;6,65;-0,04;-0,11;0,00;0,00
