TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


6610;12,2;2,63;-0,20;9,89;0,41;2,30;0;0;0;59,7;4,4965272;51,9193649;-190,74;-104,55;-2,70;3;8;0,6;1,6;0,15;0,11;0,22;2,13;2,18;0,00;2,17
6620;12,2;2,23;-0,01;9,71;0,21;2,30;0;0;0;59,7;4,4965272;51,9193649;-190,74;-104,55;-2,70;3;8;0,6;1,6;0,15;0,11;0,22;2,59;2,22;0,00;2,25
6630;12,2;2,37;-0,17;9,63;0,76;2,30;0;0;0;59,7;4,4965272;51,9193649;-190,74;-104,55;-2,70;3;8;0,6;1,6;0,15;0,11;0,22;2,20;2,22;0,00;2,31
6640;12,2;1,78;0,00;9,96;0,41;2,30;0;0;0;59,7;4,4965272;51,9193649;-190,74;-104,55;-2,70;3;8;0,6;1,6;0,15;0,11;0,23;2,33;2,23;0,00;2,38
6650;12,2;2,57;-0,23;9,77;-0,28;2,30;0;0;0;59,7;4,4965272;51,9193649;-190,74;-104,55;-2,70;3;8;0,6;1,6;0,15;0,11;0,23;1,74;2,18;0,00;2,42
6660;12,2;2,06;-0,05;9,83;0,15;2,30;0;0;0;59,7;4,4965272;51,9193649;-190,74;-104,55;-2,70;3;8;0,6;1,6;0,15;0,11;0,23;2,53;2,22;0,00;2,50
6670;12,2;2,12;-0,17;9,75;-1,18;2,30;0;0;0;59,7;4,4965272;51,9193649;-190,74;-104,55;-2,70;3;8;0,6;1,6;0,15;0,11;0,23;2,02;2,20;0,00;2,55
6680;12,2;2,17;-0,13;9,88;-0,16;2,30;0;0;0;59,7;4,4965272;51,9193649;-190,74;-104,55;-2,70;3;8;0,6;1,6;0,15;0,11;0,21;2,08;2,19;0,00;2,61
6690;12,2;2,22;-0,02;9,72;-0,19;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,21;2,14;2,18;0,00;2,67
6700;12,2;2,56;-0,14;9,76;-0,18;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,21;2,19;2,18;0,00;2,73
6710;12,2;1,90;0,07;9,90;-0,66;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,21;2,53;2,22;0,00;2,80
6720;12,2;2,86;-0,21;9,87;0,32;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,20;1,86;2,18;0,00;2,85
6730;12,2;2,15;0,00;9,88;-0,52;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,20;2,82;2,25;0,00;2,94
6740;12,2;2,40;-0,28;9,85;0,13;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,19;2,11;2,23;0,00;2,99
6750;12,2;2,09;0,05;9,89;-0,37;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,19;2,37;2,25;0,00;3,06
6760;12,2;2,50;-0,01;9,62;0,31;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,19;2,06;2,23;0,00;3,12
6770;12,2;2,69;-0,06;9,80;0,67;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,19;2,47;2,25;0,00;3,19
6780;12,2;2,12;0,00;9,74;0,17;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,20;2,66;2,29;0,00;3,26
6790;12,2;2,64;-0,14;9,78;0,21;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,20;2,09;2,27;0,00;3,33
6800;12,2;1,96;0,02;9,86;0,54;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,20;2,61;2,31;0,00;3,41
6810;12,2;2,63;-0,15;9,84;0,78;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,20;1,93;2,27;0,00;3,47
6820;12,2;2,08;0,11;9,84;0,66;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,21;2,59;2,30;0,00;3,56
6830;12,2;2,59;-0,02;9,66;0,48;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,21;2,04;2,28;0,00;3,62
6840;12,2;2,85;0,10;9,83;0,72;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,22;2,55;2,30;0,00;3,70
6850;12,2;2,28;-0,06;9,68;0,15;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,22;2,81;2,35;0,00;3,79
6860;12,2;3,09;-0,03;9,88;0,81;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,22;2,24;2,34;0,00;3,86
6870;12,2;2,42;-0,05;9,92;0,54;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,23;3,06;2,41;0,00;3,96
6880;12,2;2,99;-0,03;9,77;0,68;3,74;0;0;0;59,5;4,4965291;51,9193687;-190,60;-104,17;-2,71;3;8;0,6;1,6;0,15;0,11;0,23;2,39;2,41;0,00;4,04
6890;12,2;2,21;0,04;9,89;1,12;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,24;2,95;2,47;0,00;4,13
6900;12,2;2,95;-0,15;9,77;0,20;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,25;2,17;2,44;0,00;4,20
6910;12,2;2,26;-0,01;9,81;0,94;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,25;2,91;2,48;0,00;4,29
6920;12,2;2,69;0,00;9,92;0,02;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,22;2,46;0,00;4,36
6930;12,2;3,07;-0,05;10,08;0,29;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,65;2,48;0,00;4,44
6940;12,2;2,58;-0,10;9,90;-0,22;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;3,03;2,53;0,00;4,54
6950;12,2;3,13;-0,06;9,96;1,00;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,25;2,54;2,53;0,00;4,61
6960;12,2;2,42;-0,01;9,81;-0,24;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;3,09;2,59;0,00;4,71
6970;12,2;2,96;-0,12;9,80;0,49;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,38;2,57;0,00;4,78
6980;12,2;2,41;-0,01;9,89;0,18;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,92;2,60;0,00;4,88
6990;12,2;2,89;-0,07;9,83;0,45;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,37;2,58;0,00;4,95
7000;12,2;3,16;-0,06;9,95;-0,52;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,27;2,85;2,61;0,00;5,05
7010;12,2;2,76;-0,10;9,96;0,33;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;3,12;2,66;0,00;5,16
7020;12,2;3,16;-0,07;9,85;-0,02;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,72;2,66;0,00;5,25
7030;12,2;2,41;-0,01;9,92;0,43;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;3,12;2,71;0,00;5,35
7040;12,2;3,07;-0,07;9,76;-0,13;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,37;2,68;0,00;5,43
7050;12,2;2,31;0,03;9,82;0,48;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;3,02;2,71;0,00;5,54
7060;12,2;2,77;-0,10;9,97;-0,45;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,27;2,67;0,00;5,61
7070;12,2;3,26;0,04;9,82;0,37;5,22;0;0;0;60,0;4,4965324;51,9193687;-190,39;-104,17;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,73;2,67;0,00;5,70
7080;12,2;2,42;-0,01;9,99;-0,51;5,22;0;0;0;60,0;4,4965363;51,9193687;-190,10;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;3,22;2,73;0,00;5,81
7090;12,2;3,15;-0,02;9,77;0,16;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;2,38;2,69;0,00;5,89
7100;12,2;2,26;-0,02;9,90;-0,42;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;3,11;2,73;0,00;5,99
7110;12,2;2,90;-0,08;9,63;-0,02;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;2,22;2,68;0,00;6,06
7120;12,2;2,37;0,02;9,68;-0,45;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;2,86;2,70;0,00;6,15
7130;12,2;2,50;-0,02;9,44;-0,07;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,24;2,33;2,66;0,00;6,22
7140;12,2;2,69;-0,04;9,63;0,29;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,24;2,46;2,64;0,00;6,30
7150;12,2;2,16;-0,10;9,91;0,54;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,24;2,65;2,64;0,00;6,38
7160;12,2;2,81;-0,05;9,70;-0,01;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;2,12;2,59;0,00;6,45
7170;12,2;2,60;-0,08;9,65;0,26;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,24;2,77;2,61;0,00;6,54
7180;12,2;2,39;-0,15;9,64;-0,07;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;2,56;2,60;0,00;6,62
7190;12,2;2,94;-0,04;9,48;0,28;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,24;2,36;2,58;0,00;6,70
7200;12,2;2,33;-0,20;9,79;0,12;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,24;2,90;2,61;0,00;6,81
7210;12,2;3,25;-0,25;9,80;0,19;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,24;2,29;2,58;0,00;6,89
7220;12,2;2,86;-0,22;9,96;0,65;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,24;3,21;2,64;0,00;7,01
7230;12,2;3,03;-0,31;10,02;0,06;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;2,82;2,66;0,00;7,11
7240;12,2;3,29;-0,25;9,77;0,92;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;2,99;2,69;0,00;7,22
7250;12,2;2,92;-0,16;9,97;0,00;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,26;3,25;2,75;0,00;7,33
7260;12,2;2,97;-0,24;10,06;0,43;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;2,88;2,76;0,00;7,44
7270;12,2;3,32;-0,14;9,64;-0,05;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,26;2,93;2,78;0,00;7,54
7280;12,2;2,46;-0,38;10,16;0,10;7,20;0;0;0;59,9;4,4965363;51,9193687;-190,10;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;3,28;2,83;0,00;7,66
7290;12,2;3,09;-0,05;9,28;0,43;7,20;0;0;0;59,9;4,4965420;51,9193687;-189,72;-103,79;-2,71;3;8;0,6;1,6;0,15;0,11;0,25;2,42;2,79;0,00;7,74
7300;12,2;2,27;-0,11;9,67;0,39;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;3,04;2,81;0,00;7,84
7310;12,2;2,39;-0,35;10,08;0,18;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,23;2,75;0,00;7,92
7320;12,2;2,76;0,04;9,37;-0,02;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,35;2,71;0,00;8,00
7330;12,2;2,33;0,00;9,62;0,41;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,72;2,71;0,00;8,09
7340;12,2;2,15;-0,23;10,26;0,22;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,29;2,67;0,00;8,17
7350;12,2;3,15;0,03;9,66;0,43;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,26;2,10;2,61;0,00;8,24
7360;12,2;2,68;-0,51;10,46;0,42;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,27;3,11;2,66;0,00;8,34
7370;12,2;3,32;-0,36;10,30;0,25;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,27;2,64;2,66;0,00;8,43
7380;12,2;3,17;-0,08;9,53;0,60;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,27;3,27;2,72;0,00;8,54
7390;12,2;2,28;-0,23;10,06;-0,11;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,27;3,13;2,76;0,00;8,66
7400;12,2;2,74;-0,33;10,24;0,11;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,27;2,24;2,71;0,00;8,74
7410;12,2;2,85;0,12;9,46;0,42;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,27;2,70;2,71;0,00;8,84
7420;12,2;2,46;-0,01;9,48;0,22;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,27;2,80;2,72;0,00;8,94
7430;12,2;2,59;-0,32;10,03;0,63;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,27;2,42;2,69;0,00;9,03
7440;12,2;3,18;-0,08;10,08;0,32;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,28;2,54;2,67;0,00;9,12
7450;12,2;3,20;-0,21;9,76;0,47;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,28;3,14;2,72;0,00;9,24
7460;12,2;2,59;-0,44;10,08;0,41;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,28;3,16;2,76;0,00;9,35
7470;12,2;2,80;-0,54;10,16;-0,43;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,29;2,54;2,74;0,00;9,44
7480;12,2;3,25;0,20;9,26;0,01;9,04;0;0;0;59,7;4,4965420;51,9193687;-189,72;-103,79;-2,69;3;8;0,6;1,6;0,15;0,11;0,28;2,75;2,74;0,00;9,55
7490;12,2;2,63;0,32;9,07;0,46;9,04;0;0;0;59,7;4,4965491;51,9193726;-189,22;-103,41;-2,69;3;8;0,6;1,6;0,15;0,11;0,28;3,20;2,79;0,00;9,66
7500;12,2;2,22;-0,33;10,32;-0,42;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,28;2,58;2,77;0,00;9,74
7510;12,2;3,35;-0,15;10,19;0,18;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,28;2,18;2,71;0,00;9,82
7520;12,2;3,10;0,18;9,26;0,51;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,28;3,31;2,77;0,00;9,93
7530;12,2;2,20;-0,20;9,52;-0,09;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,28;3,06;2,80;0,00;10,04
7540;12,2;2,90;-0,29;9,57;0,32;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,28;2,16;2,73;0,00;10,11
7550;12,2;2,46;0,43;9,73;0,25;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,28;2,86;2,75;0,00;10,21
7560;12,2;2,86;0,69;9,67;0,50;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,28;2,42;2,71;0,00;10,29
7570;12,2;2,66;-0,37;10,04;0,16;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,29;2,81;2,72;0,00;10,39
7580;12,2;2,72;-0,62;10,01;-0,30;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,29;2,62;2,71;0,00;10,48
7590;12,2;3,30;0,63;9,27;0,37;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,28;2,68;2,71;0,00;10,58
7600;12,2;2,78;0,72;9,31;0,10;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,29;3,25;2,76;0,00;10,70
7610;12,2;2,65;0,88;10,12;0,20;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,29;2,73;2,76;0,00;10,80
7620;12,2;3,29;-0,49;10,31;0,51;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,29;2,61;2,74;0,00;10,90
7630;12,2;3,25;-0,67;10,30;0,27;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,29;3,24;2,79;0,00;11,02
7640;12,2;3,66;0,75;9,35;0,46;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,29;3,20;2,83;0,00;11,14
7650;12,2;2,81;0,72;9,45;0,38;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,29;3,61;2,91;0,00;11,28
7660;12,2;2,81;-0,68;10,47;0,60;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,30;2,76;2,90;0,00;11,38
7670;12,2;3,75;-0,51;10,45;0,87;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,30;2,76;2,88;0,00;11,49
7680;12,2;3,59;0,84;9,39;1,04;10,94;0;0;0;58,9;4,4965491;51,9193726;-189,22;-103,41;-2,68;3;8;0,6;1,6;0,15;0,11;0,31;3,70;2,97;0,00;11,62
7690;12,2;2,89;0,62;9,42;0,94;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,32;3,54;3,02;0,00;11,75
7700;12,2;2,85;0,49;9,57;0,74;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,33;2,84;3,00;0,00;11,85
7710;12,2;3,22;-0,48;10,04;0,68;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,33;2,79;2,98;0,00;11,95
7720;12,2;3,69;-0,34;9,86;0,93;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,34;3,16;3,00;0,00;12,06
7730;12,2;3,43;0,23;9,49;1,00;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,35;3,63;3,06;0,00;12,18
7740;12,2;3,34;0,11;9,57;0,89;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,36;3,37;3,10;0,00;12,30
7750;12,2;3,16;-0,14;9,46;0,60;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,37;3,29;3,11;0,00;12,42
7760;12,2;3,06;-0,11;9,70;0,35;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,37;3,10;3,11;0,00;12,53
7770;12,2;3,33;0,10;9,44;0,81;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,37;3,00;3,10;0,00;12,63
7780;12,2;3,09;-0,49;10,00;0,70;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,38;3,26;3,12;0,00;12,75
7790;12,2;3,98;-0,51;9,90;0,79;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,39;3,03;3,11;0,00;12,86
7800;12,2;3,58;0,36;9,16;0,21;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,40;3,91;3,19;0,00;13,00
7810;12,2;2,78;0,39;9,20;0,40;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,40;3,52;3,22;0,00;13,13
7820;12,2;2,87;-0,68;10,18;-0,21;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,40;2,71;3,17;0,00;13,24
7830;12,2;3,57;-0,68;10,13;-0,24;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,40;2,81;3,14;0,00;13,34
7840;12,2;4,05;-0,49;10,05;0,23;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,39;3,51;3,17;0,00;13,47
7850;12,2;2,99;0,20;9,39;0,15;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,40;3,99;3,25;0,00;13,62
7860;12,2;2,78;0,06;9,67;0,06;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,40;2,92;3,22;0,00;13,73
7870;12,2;2,89;0,10;9,95;-0,18;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,40;2,71;3,17;0,00;13,83
7880;12,2;3,35;0,15;9,80;-0,18;12,78;0;0;0;59,1;4,4965572;51,9193764;-188,69;-103,03;-2,67;3;8;0,6;1,6;0,15;0,11;0,39;2,83;3,14;0,00;13,94
7890;12,2;3,30;-0,32;9,57;-0,11;14,98;0;0;0;59,0;4,4965668;51,9193802;-188,02;-102,64;-2,66;3;8;0,6;1,6;0,15;0,11;0,39;3,29;3,15;0,00;14,05
