TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


28010;12,2;1,59;0,10;10,15;-1,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,85;0,05;0,71;0,00;0,00
28020;12,2;2,40;0,72;8,84;0,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,84;0,59;0,70;0,00;0,00
28030;12,2;1,82;0,17;9,67;0,63;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,86;1,41;0,77;0,00;0,00
28040;12,2;1,22;-0,19;10,78;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,87;0,82;0,77;0,00;0,00
28050;12,2;1,91;0,01;10,90;0,73;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,88;0,21;0,72;0,00;0,00
28060;12,2;0,84;-0,24;11,03;1,51;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,89;0,90;0,73;0,00;0,00
28070;12,2;0,98;-0,01;9,87;0,99;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,92;-0,17;0,64;0,00;0,00
28080;12,2;2,14;-0,05;9,48;2,63;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,94;-0,04;0,58;0,00;0,00
28090;12,2;1,73;-0,02;9,44;1,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,97;1,12;0,63;0,00;0,00
28100;12,2;1,01;-0,29;10,06;1,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,99;0,71;0,64;0,00;0,00
28110;12,2;2,72;-0,03;10,09;2,80;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,01;-0,01;0,57;0,00;0,00
28120;12,2;1,72;-0,06;10,40;2,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,05;1,69;0,69;0,00;0,01
28130;12,2;1,14;-0,08;10,31;2,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,08;0,69;0,69;0,00;0,00
28140;12,2;1,64;0,03;10,53;2,83;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,11;0,10;0,63;0,00;0,00
28150;12,2;1,67;-0,13;10,05;3,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,15;0,59;0,62;0,00;0,00
28160;12,2;1,06;-0,39;9,65;2,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,19;0,61;0,62;0,00;0,00
28170;12,2;2,03;-0,33;9,58;2,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,22;0,00;0,56;0,00;0,00
28180;12,2;2,30;-0,56;10,22;2,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,25;0,96;0,60;0,00;0,00
28190;12,2;2,10;-0,45;10,77;1,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,28;1,23;0,66;0,00;0,00
28200;12,2;2,79;0,08;10,39;0,72;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,31;1,02;0,70;0,00;0,00
28210;12,2;2,12;0,02;9,41;0,82;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,32;1,71;0,80;0,00;0,01
28220;12,2;1,59;0,42;8,56;0,86;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,34;1,04;0,82;0,00;0,00
28230;12,2;0,94;-0,23;10,19;0,66;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,35;0,51;0,79;0,00;0,00
28240;12,2;2,43;-0,30;11,07;0,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,37;-0,15;0,70;0,00;0,00
28250;12,2;2,34;-0,31;10,88;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,38;1,35;0,76;0,00;0,00
28260;12,2;2,17;-0,30;10,18;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,39;1,25;0,81;0,00;0,00
28270;12,2;2,08;-0,03;9,70;-0,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,40;1,08;0,84;0,00;0,00
28280;12,2;1,91;0,01;9,45;-0,62;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,40;0,99;0,85;0,00;0,00
28290;12,2;2,30;-0,24;9,68;-0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,40;0,81;0,85;0,00;0,00
28300;12,2;2,22;-0,02;10,19;-0,79;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,41;1,21;0,88;0,00;0,00
28310;12,2;1,53;-0,20;10,51;-1,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,41;1,13;0,91;0,00;0,00
28320;12,2;1,72;0,19;10,65;-1,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,41;0,44;0,86;0,00;0,00
28330;12,2;1,90;-0,30;10,39;-0,51;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,40;0,63;0,84;0,00;0,00
28340;12,2;0,98;-0,32;10,15;-1,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,41;0,80;0,84;0,00;0,00
28350;12,2;1,36;-0,61;10,11;-0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,40;-0,12;0,74;0,00;0,00
28360;12,2;1,91;-0,54;10,11;0,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,41;0,27;0,69;0,00;0,00
28370;12,2;1,32;-0,42;9,85;-0,42;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,42;0,81;0,70;0,00;0,00
28380;12,2;1,23;-0,46;10,26;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,42;0,23;0,66;0,00;0,00
28390;12,2;1,78;-0,13;10,43;0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,43;0,13;0,60;0,00;0,00
28400;12,2;1,45;-0,43;10,62;-0,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,44;0,68;0,61;0,00;0,00
28410;12,2;2,04;-0,41;10,20;0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,45;0,35;0,59;0,00;0,00
28420;12,2;1,37;-0,02;9,40;0,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,46;0,94;0,62;0,00;0,00
28430;12,2;0,92;0,04;9,13;0,76;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,47;0,27;0,58;0,00;0,00
28440;12,2;1,25;-0,32;9,95;0,55;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,48;-0,19;0,51;0,00;0,00
28450;12,2;1,96;-0,12;9,89;1,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,50;0,15;0,47;0,00;0,00
28460;12,2;1,46;-0,21;9,48;1,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,52;0,85;0,51;0,00;0,00
28470;12,2;1,67;-0,01;9,57;0,50;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,53;0,35;0,49;0,00;0,00
28480;12,2;1,56;-0,15;8,79;-0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,55;0,55;0,50;0,00;0,00
28490;12,2;1,87;0,71;7,60;-1,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,55;0,44;0,49;0,00;0,00
28500;12,2;3,14;-0,34;9,01;0,86;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,55;0,75;0,52;0,00;0,00
28510;12,2;2,55;0,16;9,08;0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,56;2,02;0,67;0,00;0,03
28520;12,2;1,52;0,14;9,39;-0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,57;1,43;0,75;0,00;0,03
28530;12,2;1,82;-0,15;8,90;-1,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,58;0,40;0,71;0,00;0,00
28540;12,2;2,39;-0,32;8,92;-0,97;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,57;0,70;0,71;0,00;0,00
28550;12,2;2,26;-0,01;8,95;-0,59;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,57;1,27;0,77;0,00;0,00
28560;12,2;1,80;-0,02;9,40;-1,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,57;1,14;0,80;0,00;0,00
28570;12,2;2,09;0,38;9,51;-1,41;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,57;0,68;0,79;0,00;0,00
28580;12,2;1,93;-0,11;9,81;-1,61;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,56;0,97;0,81;0,00;0,00
28590;12,2;2,57;0,05;9,09;-2,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,55;0,81;0,81;0,00;0,00
28600;12,2;1,92;0,05;9,17;-2,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,54;1,45;0,87;0,00;0,00
28610;12,2;1,68;0,32;9,12;-2,80;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,52;0,80;0,87;0,00;0,00
28620;12,2;1,71;0,38;9,91;-1,56;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,50;0,57;0,84;0,00;0,00
28630;12,2;1,89;0,39;10,22;-1,77;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,49;0,61;0,81;0,00;0,00
28640;12,2;0,81;0,37;9,84;-2,99;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,48;0,78;0,81;0,00;0,00
28650;12,2;1,95;0,46;8,83;-2,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,46;-0,29;0,70;0,00;0,00
28660;12,2;1,33;0,08;8,80;-2,53;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,44;0,86;0,72;0,00;0,00
28670;12,2;1,67;0,53;8,98;-2,72;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,42;0,23;0,67;0,00;0,00
28680;12,2;2,47;0,42;9,06;-2,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,40;0,57;0,66;0,00;0,00
28690;12,2;1,89;0,17;9,78;-0,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,39;1,38;0,73;0,00;0,00
28700;12,2;0,53;-0,02;10,29;-1,93;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,39;0,80;0,74;0,00;0,00
28710;12,2;1,49;0,10;10,35;-1,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,38;-0,56;0,61;0,00;0,00
28720;12,2;1,50;0,19;9,44;-0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,37;0,41;0,59;0,00;0,00
28730;12,2;0,77;0,11;9,37;-1,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,37;0,42;0,57;0,00;0,00
28740;12,2;1,27;0,46;9,51;-0,53;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,37;-0,31;0,48;0,00;0,00
28750;12,2;1,60;0,51;9,35;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,37;0,19;0,45;0,00;0,00
28760;12,2;1,50;0,47;9,74;0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,37;0,51;0,46;0,00;0,00
28770;12,2;1,87;0,38;9,71;-0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,38;0,41;0,45;0,00;0,00
28780;12,2;1,85;0,14;9,80;0,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,38;0,78;0,49;0,00;0,00
28790;12,2;1,33;0,24;9,69;0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,39;0,76;0,51;0,00;0,00
28800;12,2;1,41;0,52;10,35;1,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,40;0,24;0,49;0,00;0,00
28810;12,2;0,84;0,18;9,79;-0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,42;0,31;0,47;0,00;0,00
28820;12,2;1,72;-0,06;10,42;0,48;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,42;-0,26;0,40;0,00;0,00
28830;12,2;2,39;0,29;9,49;1,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,44;0,63;0,42;0,00;0,00
28840;12,2;1,69;0,41;9,28;0,76;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,45;1,29;0,51;0,00;0,00
28850;12,2;1,97;0,44;9,91;0,93;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,47;0,58;0,51;0,00;0,00
28860;12,2;1,84;0,53;10,14;1,43;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,48;0,87;0,55;0,00;0,00
28870;12,2;1,39;0,27;10,32;0,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,50;0,73;0,57;0,00;0,00
28880;12,2;1,60;0,46;10,54;1,56;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,51;0,28;0,54;0,00;0,00
28890;12,2;1,45;0,41;10,19;0,78;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,53;0,48;0,53;0,00;0,00
28900;12,2;1,58;0,35;9,88;1,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,55;0,33;0,51;0,00;0,00
28910;12,2;1,84;0,18;9,91;0,74;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,57;0,46;0,51;0,00;0,00
28920;12,2;1,86;0,13;10,09;1,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,58;0,72;0,53;0,00;0,00
28930;12,2;1,46;0,59;9,79;0,86;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,60;0,73;0,55;0,00;0,00
28940;12,2;1,47;-0,16;9,63;0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,61;0,33;0,53;0,00;0,00
28950;12,2;1,83;0,01;9,35;1,80;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,62;0,34;0,51;0,00;0,00
28960;12,2;0,92;0,12;9,64;-0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,65;0,70;0,53;0,00;0,00
28970;12,2;1,98;1,12;9,94;1,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,65;-0,22;0,45;0,00;0,00
28980;12,2;1,27;0,50;9,95;-0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,67;0,85;0,49;0,00;0,00
28990;12,2;1,13;0,23;10,29;0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,67;0,13;0,46;0,00;0,00
29000;12,2;2,03;0,56;10,18;-0,39;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,68;-0,01;0,41;0,00;0,00
29010;12,2;1,62;0,45;9,29;0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,68;0,89;0,46;0,00;0,00
29020;12,2;1,49;0,30;9,60;-0,57;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,69;0,48;0,46;0,00;0,00
29030;12,2;1,65;0,31;9,68;-0,90;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,69;0,35;0,45;0,00;0,00
29040;12,2;1,98;0,15;10,16;0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,69;0,51;0,45;0,00;0,00
29050;12,2;1,52;-0,02;10,21;-0,84;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,69;0,84;0,49;0,00;0,00
29060;12,2;1,73;-0,06;10,08;-0,86;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,69;0,38;0,48;0,00;0,00
29070;12,2;1,36;-0,01;9,80;-0,96;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,69;0,59;0,49;0,00;0,00
29080;12,2;1,62;0,58;9,92;-0,62;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,68;0,22;0,47;0,00;0,00
29090;12,2;1,32;0,37;10,20;-0,45;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,68;0,48;0,47;0,00;0,00
29100;12,2;1,34;0,35;10,12;-0,57;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,68;0,18;0,44;0,00;0,00
29110;12,2;1,69;0,39;10,17;-0,52;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,68;0,20;0,41;0,00;0,00
29120;12,2;1,71;0,08;9,74;-0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,68;0,55;0,43;0,00;0,00
29130;12,2;1,18;-0,11;9,81;-0,59;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,69;0,57;0,44;0,00;0,00
29140;12,2;1,72;0,43;9,81;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,69;0,04;0,40;0,00;0,00
29150;12,2;1,33;0,42;9,98;0,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,69;0,58;0,42;0,00;0,00
29160;12,2;1,28;0,08;10,20;0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,70;0,19;0,40;0,00;0,00
29170;12,2;1,22;0,30;10,33;0,45;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,71;0,14;0,37;0,00;0,00
29180;12,2;1,27;0,13;10,04;0,52;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,72;0,07;0,34;0,00;0,00
29190;12,2;1,29;0,48;9,62;0,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,73;0,12;0,32;0,00;0,00
29200;12,2;1,25;-0,01;9,87;0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,74;0,14;0,30;0,00;0,00
29210;12,2;1,76;0,30;9,75;0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,75;0,10;0,28;0,00;0,00
29220;12,2;1,54;0,15;9,99;0,55;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,76;0,61;0,31;0,00;0,00
29230;12,2;1,30;0,24;9,96;0,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,77;0,39;0,32;0,00;0,00
29240;12,2;1,21;-0,02;9,57;0,76;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,78;0,15;0,30;0,00;0,00
29250;12,2;1,88;0,05;9,63;1,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,79;0,05;0,28;0,00;0,00
29260;12,2;1,40;0,11;9,85;0,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,81;0,72;0,32;0,00;0,00
29270;12,2;1,30;0,07;10,04;0,89;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,81;0,24;0,31;0,00;0,00
29280;12,2;1,40;0,15;10,14;0,67;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,83;0,14;0,30;0,00;0,00
29290;12,2;1,33;0,22;9,48;0,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;6,84;0,23;0,29;0,00;0,00
