TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


15740;12,2;0,07;-0,32;10,07;0,08;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,25;0,19;0,20;0,49;48,05
15750;12,2;-0,09;-0,18;10,32;-0,10;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,25;0,29;0,21;0,49;48,05
15760;12,2;0,06;-0,06;10,14;0,00;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,25;0,13;0,20;0,49;48,05
15770;12,2;0,08;-0,09;9,75;0,56;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,25;0,28;0,21;0,49;48,06
15780;12,2;0,03;0,00;9,59;-0,18;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,24;0,30;0,22;0,49;48,06
15790;12,2;-0,05;-0,07;9,67;0,01;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,24;0,24;0,22;0,49;48,07
15800;12,2;0,22;-0,36;9,94;0,81;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,24;0,16;0,21;0,49;48,07
15810;12,2;-0,03;-0,29;9,95;0,03;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,23;0,43;0,24;0,49;48,08
15820;12,2;0,01;-0,27;9,99;-0,12;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,23;0,18;0,23;0,49;48,08
15830;12,2;0,16;-0,08;10,16;0,23;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,23;0,22;0,23;0,49;48,08
15840;12,2;0,06;-0,15;9,98;0,18;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,22;0,37;0,24;0,49;48,09
15850;12,2;0,11;0,15;9,76;0,01;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,22;0,26;0,24;0,49;48,09
15860;12,2;-0,22;-0,10;9,51;-0,04;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,22;0,32;0,25;0,49;48,10
15870;12,2;-0,09;-0,05;9,67;0,40;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,22;-0,02;0,23;0,49;48,09
15880;12,2;-0,10;-0,32;9,88;0,31;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,21;0,12;0,21;0,49;48,09
15890;12,2;0,05;-0,45;10,05;-0,19;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,21;0,11;0,20;0,49;48,09
15900;12,2;0,01;-0,30;10,07;0,04;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,21;0,25;0,21;0,49;48,09
15910;12,2;0,03;-0,21;9,74;0,10;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,20;0,21;0,21;0,49;48,09
15920;12,2;0,08;0,00;9,83;0,17;47,77;0;0;0;61,4;4,4974995;51,9197044;-124,01;-66,53;0,05;3;8;0,6;1,9;0,14;0,03;-1,20;0,23;0,21;0,49;48,10
15930;12,2;-0,02;0,12;9,61;-0,43;47,77;0;0;0;61,4;4,4975338;51,9197197;-121,63;-65,01;0,05;3;8;0,6;1,9;0,14;0,03;-1,20;0,29;0,22;0,49;48,10
15940;12,2;0,03;-0,09;9,58;-0,15;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,18;0,22;0,49;48,10
15950;12,2;0,06;-0,32;9,60;0,03;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,23;0,22;0,16;48,10
15960;12,2;0,08;-0,26;9,86;0,00;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,27;0,22;0,16;48,11
15970;12,2;-0,01;-0,25;9,91;-0,18;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,29;0,23;0,16;48,11
15980;12,2;0,03;-0,04;9,86;-0,01;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,19;0,23;0,16;48,11
15990;12,2;0,08;0,00;9,77;-0,16;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,23;0,23;0,16;48,12
16000;12,2;0,17;0,15;9,39;-0,37;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,29;0,23;0,16;48,12
16010;12,2;0,01;-0,14;9,46;-0,03;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,38;0,25;0,16;48,13
16020;12,2;0,08;-0,27;9,84;-0,54;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,21;0,24;0,16;48,13
16030;12,2;0,09;-0,21;9,98;-0,44;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,29;0,25;0,16;48,14
16040;12,2;0,17;-0,16;9,92;0,00;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,30;0,25;0,16;48,14
16050;12,2;0,12;-0,09;9,84;-0,03;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,38;0,27;0,16;48,15
16060;12,2;0,04;0,03;9,67;-0,33;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,33;0,27;0,16;48,16
16070;12,2;0,07;0,20;9,65;-0,05;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,24;0,27;0,16;48,16
16080;12,2;-0,02;0,15;9,61;-0,22;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,28;0,27;0,16;48,16
16090;12,2;0,15;-0,05;9,68;-0,22;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,18;0,26;0,16;48,17
16100;12,2;-0,02;-0,23;9,84;-0,29;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,36;0,27;0,16;48,17
16110;12,2;-0,01;-0,25;10,01;-0,11;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,18;0,26;0,16;48,17
16120;12,2;-0,02;0,05;9,88;-0,49;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,20;0,19;0,26;0,16;48,17
16130;12,2;-0,08;0,08;9,92;-0,16;47,95;0;0;0;61,1;4,4975338;51,9197197;-121,63;-65,01;0,03;3;8;0,5;1,9;0,14;0,03;-1,21;0,18;0,25;0,16;48,18
16140;12,2;-0,22;0,24;9,76;-0,31;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,21;0,13;0,24;0,16;48,18
16150;12,2;-0,10;-0,01;9,68;0,00;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,21;-0,02;0,21;0,29;48,17
16160;12,2;0,02;0,09;9,83;-0,48;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,21;0,11;0,20;0,29;48,17
16170;12,2;-0,01;-0,18;9,89;-0,32;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,21;0,22;0,20;0,29;48,17
16180;12,2;-0,03;-0,06;9,92;0,20;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,21;0,20;0,20;0,29;48,17
16190;12,2;-0,38;-0,18;9,97;0,04;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,21;0,18;0,20;0,29;48,17
16200;12,2;0,06;-0,10;9,83;-0,09;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,21;-0,17;0,16;0,29;48,16
16210;12,2;0,13;0,14;9,66;0,01;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,20;0,27;0,17;0,29;48,16
16220;12,2;-0,17;0,15;9,58;-0,05;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,20;0,34;0,19;0,29;48,17
16230;12,2;0,04;0,07;9,47;-0,04;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,20;0,04;0,17;0,29;48,17
16240;12,2;-0,12;-0,09;9,69;-0,01;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,20;0,24;0,18;0,29;48,17
16250;12,2;0,06;-0,20;9,89;0,02;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,20;0,09;0,17;0,29;48,17
16260;12,2;-0,05;-0,16;9,83;0,02;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,20;0,26;0,18;0,29;48,17
16270;12,2;-0,07;-0,04;9,85;0,10;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,19;0,15;0,18;0,29;48,17
16280;12,2;-0,12;-0,01;9,87;-0,40;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,19;0,13;0,17;0,29;48,17
16290;12,2;0,05;-0,06;9,52;0,39;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,19;0,09;0,17;0,29;48,17
16300;12,2;0,03;0,03;9,72;0,23;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,19;0,25;0,17;0,29;48,17
16310;12,2;-0,04;-0,16;9,88;-0,15;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,18;0,23;0,18;0,29;48,17
16320;12,2;0,14;-0,13;10,16;0,37;47,95;0;0;0;61,2;4,4975681;51,9197311;-119,29;-63,49;0,01;3;8;0,6;1,9;0,14;0,03;-1,18;0,16;0,18;0,29;48,17
16330;12,2;0,08;-0,07;10,09;0,42;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,18;0,34;0,19;0,29;48,18
16340;12,2;-0,02;0,03;9,92;-0,00;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,17;0,28;0,20;0,05;48,18
16350;12,2;-0,04;0,17;9,84;0,19;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,17;0,18;0,20;0,05;48,18
16360;12,2;-0,00;0,23;9,55;0,10;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,17;0,16;0,20;0,05;48,18
16370;12,2;0,08;0,26;9,51;0,24;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,17;0,20;0,20;0,05;48,18
16380;12,2;-0,04;0,17;9,71;0,19;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;0,28;0,21;0,05;48,19
16390;12,2;-0,03;-0,18;9,96;0,16;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;0,16;0,20;0,05;48,19
16400;12,2;-0,07;-0,12;9,87;-0,24;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,15;0,17;0,20;0,05;48,19
16410;12,2;-0,36;-0,06;10,06;-0,37;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;0,13;0,19;0,05;48,19
16420;12,2;-0,17;0,13;10,02;0,08;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;-0,16;0,16;0,05;48,18
16430;12,2;-0,35;0,12;9,78;-0,19;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;0,03;0,14;0,05;48,18
16440;12,2;-0,33;0,01;9,57;-0,44;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;-0,15;0,11;0,05;48,17
16450;12,2;-0,32;0,18;9,56;-0,50;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;-0,13;0,09;0,05;48,16
16460;12,2;-0,27;-0,15;10,05;-0,11;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;-0,12;0,07;0,05;48,15
16470;12,2;-0,45;-0,09;10,00;-0,22;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;-0,07;0,05;0,05;48,14
16480;12,2;-0,53;-0,14;10,38;-0,09;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;-0,25;0,02;0,05;48,13
16490;12,2;-0,46;0,03;9,94;-0,26;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;-0,33;-0,01;0,05;48,11
16500;12,2;-0,33;-0,02;9,87;0,37;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,17;-0,26;-0,04;0,05;48,09
16510;12,2;-0,21;0,05;9,65;0,76;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,16;-0,13;-0,05;0,05;48,08
16520;12,2;-0,18;-0,15;9,85;0,40;48,13;0;0;0;61,0;4,4976020;51,9197426;-116,94;-62,35;-0,02;3;8;0,6;1,9;0,14;0,03;-1,15;-0,02;-0,04;0,05;48,08
16530;12,2;-0,16;-0,26;9,91;0,44;48,13;0;0;0;61,0;4,4976363;51,9197540;-114,60;-61,21;-0,02;3;8;0,6;1,9;0,14;0,03;-1,15;0,01;-0,04;0,05;48,07
16540;12,2;-0,08;-0,42;9,96;0,42;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,14;0,04;-0,03;0,17;48,07
16550;12,2;-0,10;-0,19;10,20;0,02;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,14;0,12;-0,02;0,17;48,07
16560;12,2;-0,11;-0,03;10,03;0,45;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,13;0,10;-0,00;0,17;48,07
16570;12,2;-0,15;0,10;10,15;0,67;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,13;0,09;0,00;0,17;48,07
16580;12,2;-0,12;0,07;9,60;0,03;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,12;0,05;0,01;0,17;48,06
16590;12,2;-0,12;0,14;9,66;0,46;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,12;0,07;0,02;0,17;48,06
16600;12,2;-0,03;-0,28;9,79;0,56;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,12;0,07;0,02;0,17;48,06
16610;12,2;-0,11;-0,33;9,95;0,76;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,11;0,16;0,03;0,17;48,06
16620;12,2;-0,09;-0,15;10,22;0,55;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,10;0,08;0,04;0,17;48,06
16630;12,2;-0,05;-0,08;10,10;0,60;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,10;0,10;0,05;0,17;48,06
16640;12,2;-0,07;0,21;9,85;0,71;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,09;0,14;0,05;0,17;48,06
16650;12,2;-0,00;0,36;9,69;0,55;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,08;0,12;0,06;0,17;48,06
16660;12,2;-0,18;0,27;9,80;0,51;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,08;0,18;0,07;0,17;48,06
16670;12,2;-0,22;-0,22;9,77;0,72;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,07;0,01;0,07;0,17;48,06
16680;12,2;0,11;-0,08;9,89;0,44;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,06;-0,04;0,06;0,17;48,06
16690;12,2;-0,21;-0,14;9,91;0,32;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,06;0,29;0,08;0,17;48,06
16700;12,2;-0,14;-0,07;10,22;0,52;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,05;-0,03;0,07;0,17;48,06
16710;12,2;-0,21;-0,01;10,10;0,30;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,05;0,04;0,07;0,17;48,05
16720;12,2;0,05;0,22;9,62;0,34;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,05;-0,03;0,06;0,17;48,05
16730;12,2;-0,41;-0,03;9,80;0,55;48,28;0;0;0;61,1;4,4976363;51,9197540;-114,60;-61,21;-0,05;3;8;0,6;1,9;0,14;0,03;-1,04;0,22;0,07;0,17;48,05
16740;12,2;-0,21;-0,15;9,81;0,26;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,04;-0,23;0,04;0,17;48,04
16750;12,2;-0,00;-0,32;10,12;0,14;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,03;-0,04;0,03;0,16;48,03
16760;12,2;-0,15;-0,14;10,18;0,22;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,03;0,17;0,05;0,16;48,04
16770;12,2;-0,30;-0,21;10,28;-0,23;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,03;0,03;0,05;0,16;48,03
16780;12,2;-0,32;-0,09;9,67;0,30;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,03;-0,12;0,03;0,16;48,02
16790;12,2;0,14;0,17;9,53;0,04;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,03;-0,14;0,01;0,16;48,01
16800;12,2;-0,34;0,14;9,62;-0,15;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,03;0,32;0,04;0,16;48,02
16810;12,2;-0,08;-0,23;9,73;-0,03;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,03;-0,16;0,02;0,16;48,01
16820;12,2;0,15;-0,23;9,84;0,43;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,03;0,10;0,03;0,16;48,01
16830;12,2;0,02;-0,21;9,83;-0,02;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;0,33;0,06;0,16;48,01
16840;12,2;-0,28;-0,04;9,86;-0,07;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;0,19;0,07;0,16;48,02
16850;12,2;-0,14;-0,09;9,84;0,19;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;-0,11;0,05;0,16;48,01
16860;12,2;-0,00;0,09;9,68;0,43;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;0,04;0,05;0,16;48,00
16870;12,2;-0,11;0,18;9,62;-0,13;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;0,17;0,07;0,16;48,01
16880;12,2;-0,21;0,04;9,68;-0,21;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;0,07;0,07;0,16;48,00
16890;12,2;0,08;-0,06;10,01;0,15;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;-0,04;0,05;0,16;48,00
16900;12,2;0,10;0,10;9,90;0,15;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;0,26;0,08;0,16;48,00
16910;12,2;-0,22;-0,17;10,24;-0,22;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;0,28;0,10;0,16;48,01
16920;12,2;-0,11;0,00;10,11;0,22;48,17;0;0;0;61,1;4,4976707;51,9197655;-112,22;-60,07;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;-0,05;0,08;0,16;48,00
16930;12,2;0,06;0,08;10,11;-0,18;48,17;0;0;0;61,1;4,4977055;51,9197769;-109,88;-58,55;-0,08;3;8;0,6;1,9;0,14;0,03;-1,02;0,07;0,08;0,16;48,00
16940;12,2;-0,06;0,39;9,54;0,23;48,17;0;0;0;61,0;4,4977055;51,9197769;-109,88;-58,55;-0,09;3;8;0,6;1,9;0,14;0,03;-1,02;0,23;0,09;0,07;48,00
16950;12,2;-0,16;0,05;9,67;-0,07;48,17;0;0;0;61,0;4,4977055;51,9197769;-109,88;-58,55;-0,09;3;8;0,6;1,9;0,14;0,03;-1,02;0,11;0,10;0,07;48,00
16960;12,2;0,12;0,01;9,59;0,20;48,17;0;0;0;61,0;4,4977055;51,9197769;-109,88;-58,55;-0,09;3;8;0,6;1,9;0,14;0,03;-1,02;0,02;0,09;0,07;48,00
16970;12,2;0,02;0,01;10,07;0,43;48,17;0;0;0;61,0;4,4977055;51,9197769;-109,88;-58,55;-0,09;3;8;0,6;1,9;0,14;0,03;-1,01;0,30;0,11;0,07;48,00
16980;12,2;-0,40;-0,03;10,05;0,15;48,17;0;0;0;61,0;4,4977055;51,9197769;-109,88;-58,55;-0,09;3;8;0,6;1,9;0,14;0,03;-1,01;0,19;0,12;0,07;48,01
16990;12,2;-0,16;-0,04;10,26;0,09;48,17;0;0;0;61,0;4,4977055;51,9197769;-109,88;-58,55;-0,09;3;8;0,6;1,9;0,14;0,03;-1,01;-0,22;0,08;0,07;47,99
17000;12,2;-0,18;0,16;9,90;-0,02;48,17;0;0;0;61,0;4,4977055;51,9197769;-109,88;-58,55;-0,09;3;8;0,6;1,9;0,14;0,03;-1,01;0,02;0,08;0,07;47,99
