TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1210;12,1;2,22;-0,14;9,90;1,27;2,45;0;0;0;57,2;4,4929962;51,9183235;-406,43;-205,29;0,89;1;8;0,9;1,9;0,32;0,52;0,37;1,64;1,45;0,00;4,39
1220;12,1;1,51;0,04;9,80;0,13;2,45;0;0;0;57,2;4,4929962;51,9183235;-406,43;-205,29;0,89;1;8;0,9;1,9;0,32;0,52;0,38;2,16;1,52;0,00;4,47
1230;12,1;2,17;-0,23;9,92;0,81;2,45;0;0;0;57,2;4,4929962;51,9183235;-406,43;-205,29;0,89;1;8;0,9;1,9;0,32;0,52;0,38;1,45;1,52;0,00;4,52
1240;12,1;1,30;-0,03;9,71;0,48;2,45;0;0;0;57,2;4,4929962;51,9183235;-406,43;-205,29;0,89;1;8;0,9;1,9;0,32;0,52;0,38;2,11;1,58;0,00;4,60
1250;12,1;1,95;-0,28;9,99;1,52;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,38;1,24;1,54;0,00;4,65
1260;12,1;1,50;-0,12;9,77;-0,38;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,39;1,89;1,58;0,00;4,72
1270;12,1;1,66;-0,12;9,96;1,44;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,38;1,44;1,56;0,00;4,77
1280;12,1;1,96;-0,01;9,62;0,32;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,39;1,59;1,57;0,00;4,83
1290;12,1;2,31;0,08;9,79;0,88;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,39;1,90;1,60;0,00;4,91
1300;12,1;2,26;-0,01;9,70;0,94;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,39;2,24;1,66;0,00;5,00
1310;12,1;1,93;0,02;9,72;-0,05;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,40;2,20;1,72;0,00;5,08
1320;12,1;2,45;-0,09;9,82;1,33;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,39;1,86;1,73;0,00;5,16
1330;12,1;1,59;-0,05;9,68;-0,09;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,40;2,39;1,80;0,00;5,25
1340;12,1;2,40;-0,14;9,92;1,64;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,39;1,52;1,77;0,00;5,31
1350;12,1;1,40;-0,01;9,88;0,14;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,40;2,34;1,83;0,00;5,40
1360;12,1;2,53;-0,20;9,95;0,95;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,40;1,33;1,78;0,00;5,46
1370;12,1;1,52;-0,01;9,63;-0,34;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,40;2,46;1,85;0,00;5,55
1380;12,1;2,56;-0,20;9,94;1,47;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,39;1,46;1,81;0,00;5,61
1390;12,1;1,99;-0,09;9,68;-0,34;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,40;2,49;1,87;0,00;5,71
1400;12,1;2,46;-0,06;9,90;1,42;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,39;1,93;1,88;0,00;5,78
1410;12,1;2,44;-0,05;9,65;0,00;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,40;2,40;1,93;0,00;5,87
1420;12,1;2,07;-0,21;9,96;0,70;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,40;2,38;1,98;0,00;5,96
1430;12,1;1,72;-0,08;9,75;0,41;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,40;2,00;1,98;0,00;6,03
1440;12,1;1,65;-0,13;9,97;-0,52;3,53;0;0;0;62,0;4,4929986;51,9183235;-406,28;-205,29;0,92;1;8;0,9;1,9;0,32;0,52;0,40;1,66;1,95;0,00;6,10
1450;12,2;2,30;-0,09;9,92;1,59;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,39;1,58;1,91;0,00;6,16
1460;12,1;1,39;0,08;9,77;-0,73;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,40;2,23;1,94;0,00;6,24
1470;12,1;2,61;-0,23;10,00;1,25;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,39;1,32;1,88;0,00;6,29
1480;12,1;1,64;-0,01;9,68;-0,21;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,39;2,54;1,95;0,00;6,39
1490;12,1;2,78;-0,18;10,01;1,02;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,38;1,57;1,91;0,00;6,45
1500;12,1;2,12;-0,01;9,53;-0,68;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,39;2,71;1,99;0,00;6,56
1510;12,1;2,42;-0,13;9,88;1,52;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,38;2,05;2,00;0,00;6,65
1520;12,1;1,46;0,05;9,59;-0,67;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,39;2,36;2,03;0,00;6,74
1530;12,1;2,01;-0,13;10,03;0,92;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,37;1,39;1,97;0,00;6,80
1540;12,1;1,95;-0,01;9,83;-0,17;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,38;1,95;1,97;0,00;6,88
1550;12,1;1,47;0,01;9,93;0,05;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,37;1,89;1,96;0,00;6,96
1560;12,1;2,43;-0,12;9,98;1,25;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,36;1,41;1,90;0,00;7,02
1570;12,1;1,41;0,10;9,81;-0,74;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,37;2,37;1,95;0,00;7,11
1580;12,1;2,86;-0,03;9,73;1,58;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,36;1,35;1,89;0,00;7,17
1590;12,1;1,55;0,05;9,58;-0,30;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,37;2,80;1,98;0,00;7,28
1600;12,1;2,71;-0,12;9,75;0,79;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,36;1,49;1,93;0,00;7,33
1610;12,1;1,26;0,01;9,54;-0,37;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,36;2,65;2,00;0,00;7,43
1620;12,1;2,30;-0,23;10,00;1,38;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,35;1,20;1,92;0,00;7,48
1630;12,1;1,75;0,00;9,59;-0,84;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,36;2,24;1,96;0,00;7,57
1640;12,1;1,54;-0,05;10,02;1,51;4,75;0;0;0;61,7;4,4930015;51,9183235;-406,10;-205,29;0,93;1;8;0,9;1,9;0,32;0,52;0,34;1,70;1,93;0,00;7,64
1650;12,1;2,45;0,09;9,63;0,53;4,75;0;0;0;61,7;4,4930053;51,9183273;-405,81;-204,91;0,93;1;8;0,9;1,9;0,32;0,52;0,35;1,48;1,89;0,00;7,69
1660;12,1;2,37;0,05;9,82;0,48;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,35;2,39;1,94;0,00;7,79
1670;12,1;2,91;0,03;9,67;1,71;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,35;2,31;1,97;0,00;7,87
1680;12,1;1,54;0,07;9,50;-0,54;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,36;2,85;2,06;0,00;7,98
1690;12,1;2,79;-0,12;9,88;1,64;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,35;1,48;2,00;0,00;8,05
1700;12,1;1,40;0,02;9,55;-0,48;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,36;2,73;2,08;0,00;8,16
1710;12,1;2,37;-0,10;9,88;0,87;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,35;1,34;2,00;0,00;8,22
1720;12,1;1,71;0,10;9,57;0,92;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,35;2,31;2,03;0,00;8,31
1730;12,1;1,58;0,07;9,88;-0,45;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,35;1,66;2,00;0,00;8,39
1740;12,1;2,58;0,01;9,67;-0,83;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,34;1,52;1,95;0,00;8,45
1750;12,1;2,35;0,19;9,89;1,09;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,33;2,52;2,01;0,00;8,56
1760;12,1;3,09;0,04;9,69;0,71;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,33;2,29;2,03;0,00;8,65
1770;12,1;1,45;0,06;9,75;0,01;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,33;3,03;2,13;0,00;8,77
1780;12,1;2,83;-0,16;9,86;1,42;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,33;1,39;2,06;0,00;8,83
1790;12,1;1,33;0,05;9,57;-0,64;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,34;2,77;2,13;0,00;8,94
1800;12,1;2,28;-0,23;9,98;1,69;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,32;1,28;2,05;0,00;8,99
1810;12,1;1,98;-0,02;9,47;0,15;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,34;2,22;2,06;0,00;9,08
1820;12,1;2,98;-0,01;9,95;0,38;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,33;1,93;2,05;0,00;9,16
1830;12,1;2,82;0,05;9,68;1,31;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,33;2,93;2,14;0,00;9,27
1840;12,1;2,21;-0,01;9,87;-0,57;6,26;0;0;0;57,9;4,4930053;51,9183273;-405,81;-204,91;0,95;1;8;0,9;1,9;0,32;0,52;0,34;2,76;2,20;0,00;9,37
1850;12,1;3,18;-0,09;9,87;2,03;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,32;2,16;2,20;0,00;9,46
1860;12,1;1,32;-0,08;9,78;-0,57;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,34;3,13;2,29;0,00;9,58
1870;12,1;2,83;-0,27;9,94;1,03;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,33;1,27;2,19;0,00;9,63
1880;12,1;1,33;0,01;9,55;-0,18;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,33;2,77;2,25;0,00;9,74
1890;12,1;2,11;-0,38;10,06;1,82;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,32;1,28;2,15;0,00;9,79
1900;12,1;1,99;-0,01;9,45;-0,59;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,33;2,05;2,14;0,00;9,88
1910;12,1;2,95;-0,11;9,95;1,29;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,32;1,94;2,12;0,00;9,96
1920;12,1;2,90;0,01;9,62;0,21;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,33;2,90;2,20;0,00;10,08
1930;12,1;2,17;-0,04;9,87;0,07;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,32;2,85;2,26;0,00;10,19
1940;12,1;3,11;-0,14;9,81;1,37;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,32;2,12;2,25;0,00;10,28
1950;12,1;1,39;-0,12;9,73;-0,87;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,33;3,06;2,33;0,00;10,40
1960;12,1;2,86;-0,30;9,97;1,64;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,31;1,34;2,23;0,00;10,46
1970;12,1;1,30;-0,02;9,82;-0,47;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,32;2,80;2,29;0,00;10,57
1980;12,1;3,28;-0,28;10,00;0,91;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,31;1,25;2,18;0,00;10,63
1990;12,1;1,82;-0,03;9,54;0,70;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,31;3,23;2,29;0,00;10,75
2000;12,1;2,95;-0,07;9,93;1,37;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,31;1,77;2,24;0,00;10,82
2010;12,1;2,43;-0,03;9,66;-1,00;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,32;2,90;2,30;0,00;10,93
2020;12,1;2,36;-0,01;9,88;0,95;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,31;2,38;2,31;0,00;11,03
2030;12,1;2,83;0,01;9,65;-0,17;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;8;0,9;1,9;0,32;0,52;0,31;2,31;2,31;0,00;11,11
2040;12,1;1,69;-0,18;9,94;0,37;7,70;0;0;0;60,9;4,4930100;51,9183273;-405,49;-204,91;0,96;1;7;0,9;1,9;0,32;0,52;0,30;2,78;2,36;0,00;11,22
2050;12,1;1,94;-0,10;9,75;0,66;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,30;1,64;2,28;0,00;11,29
2060;12,1;1,40;0,01;9,92;-0,55;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,30;1,89;2,25;0,00;11,36
2070;12,1;2,46;-0,16;9,84;1,70;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,29;1,35;2,16;0,00;11,41
2080;12,1;1,22;0,05;9,72;-0,79;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,30;2,41;2,18;0,00;11,51
2090;12,1;2,51;-0,29;10,10;1,37;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,29;1,17;2,08;0,00;11,56
2100;12,1;1,70;-0,04;9,67;-0,58;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,29;2,46;2,12;0,00;11,66
2110;12,1;2,46;-0,13;9,87;0,62;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,28;1,66;2,07;0,00;11,73
2120;12,1;1,91;-0,05;9,47;0,04;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,28;2,42;2,11;0,00;11,83
2130;12,1;2,25;-0,14;9,80;0,85;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,28;1,86;2,08;0,00;11,91
2140;12,1;1,55;0,03;9,72;-0,30;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,28;2,21;2,09;0,00;12,00
2150;12,1;2,21;-0,07;9,98;1,16;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,27;1,51;2,04;0,00;12,07
2160;12,1;1,72;-0,01;9,86;-0,42;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,28;2,17;2,05;0,00;12,16
2170;12,1;1,95;-0,11;9,92;0,90;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,27;1,68;2,01;0,00;12,23
2180;12,1;1,79;-0,17;10,07;-0,03;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,27;1,91;2,00;0,00;12,31
2190;12,1;2,17;-0,08;9,66;0,66;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,26;1,75;1,98;0,00;12,38
2200;12,1;1,88;0,18;9,68;0,09;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,26;2,13;1,99;0,00;12,46
2210;12,1;1,93;0,01;9,60;0,49;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,26;1,83;1,98;0,00;12,54
2220;12,1;1,72;0,16;9,93;0,23;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,26;1,89;1,97;0,00;12,61
2230;12,1;2,01;-0,09;9,75;0,48;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,26;1,68;1,94;0,00;12,68
2240;12,1;1,67;-0,05;10,13;0,48;9,25;0;0;0;60,6;4,4930162;51,9183311;-405,08;-204,53;0,97;1;7;0,9;1,9;0,32;0,52;0,25;1,97;1,94;0,00;12,75
2250;12,1;1,98;-0,10;9,80;0,31;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;1,62;1,91;0,00;12,82
2260;12,1;1,61;-0,03;10,22;0,70;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;1,94;1,91;0,00;12,89
2270;12,1;2,12;0,08;9,70;0,24;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;1,57;1,88;0,00;12,95
2280;12,1;2,51;-0,01;9,96;0,87;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,08;1,90;0,00;13,03
2290;12,1;2,01;-0,12;9,80;-0,11;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,47;1,96;0,00;13,13
2300;12,1;2,66;-0,08;10,11;1,14;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;1,97;1,96;0,00;13,22
2310;12,1;2,17;-0,01;9,87;0,32;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,62;2,02;0,00;13,32
2320;12,1;2,39;-0,17;9,97;0,72;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,13;2,03;0,00;13,41
2330;12,1;1,84;0,09;9,92;-0,04;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,35;2,07;0,00;13,51
2340;12,1;2,54;-0,17;9,99;1,25;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,24;1,80;2,04;0,00;13,58
2350;12,1;2,00;0,00;9,75;0,55;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,50;2,09;0,00;13,68
2360;12,1;2,41;-0,11;9,56;0,99;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;1,96;2,07;0,00;13,77
2370;12,1;2,39;0,14;9,62;0,26;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,37;2,10;0,00;13,86
2380;12,1;2,32;0,01;9,84;0,45;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,35;2,13;0,00;13,96
2390;12,1;2,37;0,02;9,74;0,58;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,28;2,14;0,00;14,05
2400;12,1;1,89;0,08;9,73;0,50;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,33;2,16;0,00;14,13
2410;12,1;2,43;-0,13;9,77;0,67;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;1,85;2,13;0,00;14,21
2420;12,1;2,24;-0,08;9,66;0,95;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,39;2,16;0,00;14,30
2430;12,1;2,27;0,06;9,45;0,35;10,87;0;0;0;60,0;4,4930234;51,9183350;-404,58;-204,15;0,98;1;7;0,9;1,9;0,32;0,52;0,26;2,20;2,16;0,00;14,38
2440;12,1;2,70;0,15;9,48;1,05;10,87;0;0;0;60,0;4,4930310;51,9183350;-404,05;-203,77;0,98;1;7;0,9;1,9;0,32;0,52;0,25;2,23;2,17;0,00;14,46
2450;12,1;2,18;-0,01;9,78;0,75;12,38;0;0;0;59,1;4,4930310;51,9183350;-404,05;-203,77;0,99;1;7;0,9;1,9;0,32;0,52;0,26;2,66;2,22;0,00;14,57
2460;12,1;2,26;0,02;9,69;0,66;12,38;0;0;0;59,1;4,4930310;51,9183350;-404,05;-203,77;0,99;1;7;0,9;1,9;0,32;0,52;0,26;2,14;2,21;0,00;14,65
2470;12,1;2,01;0,03;9,92;0,46;12,38;0;0;0;59,1;4,4930310;51,9183350;-404,05;-203,77;0,99;1;7;0,9;1,9;0,32;0,52;0,26;2,22;2,21;0,00;14,73
2480;12,1;2,31;-0,14;9,78;0,69;12,38;0;0;0;59,1;4,4930310;51,9183350;-404,05;-203,77;0,99;1;7;0,9;1,9;0,32;0,52;0,26;1,97;2,19;0,00;14,81
2490;12,1;2,21;0,03;9,71;0,98;12,38;0;0;0;59,1;4,4930310;51,9183350;-404,05;-203,77;0,99;1;7;0,9;1,9;0,32;0,52;0,26;2,27;2,19;0,00;14,90
2500;12,1;2,05;0,15;9,59;0,64;12,38;0;0;0;59,1;4,4930310;51,9183350;-404,05;-203,77;0,99;1;7;0,9;1,9;0,32;0,52;0,27;2,17;2,19;0,00;14,99
2510;12,1;2,54;0,05;9,67;0,74;12,38;0;0;0;59,1;4,4930310;51,9183350;-404,05;-203,77;0,99;1;7;0,9;1,9;0,32;0,52;0,27;2,01;2,17;0,00;15,07
