TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1170;12,2;-0,29;0,10;10,01;-0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,03;-0,00;0,00;0,19
1180;12,2;-0,17;0,04;9,70;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,15;-0,02;0,00;0,19
1190;12,2;-0,11;0,03;9,75;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,03;-0,02;0,00;0,19
1200;12,2;-0,12;0,06;10,00;0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,03;-0,01;0,00;0,19
1210;12,2;-0,29;0,08;9,92;0,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,02;-0,01;0,00;0,19
1220;12,2;-0,13;0,05;9,71;0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,16;-0,02;0,00;0,18
1230;12,2;-0,11;-0,01;9,85;-0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,01;-0,02;0,00;0,18
1240;12,2;-0,26;0,02;9,93;-0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,03;-0,02;0,00;0,18
1250;12,2;-0,15;0,11;9,72;-0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,13;-0,03;0,00;0,18
1260;12,2;-0,14;0,07;9,75;-0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,01;-0,03;0,00;0,18
1270;12,2;-0,07;-0,01;10,02;-0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,00;-0,02;0,00;0,18
1280;12,2;-0,23;0,03;9,92;-0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,07;-0,01;0,00;0,18
1290;12,2;-0,15;0,04;9,68;0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;-0,10;-0,02;0,00;0,18
1300;12,2;-0,10;0,03;9,83;0,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;-0,01;-0,02;0,00;0,18
1310;12,2;-0,18;0,11;10,01;-0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,04;-0,02;0,00;0,18
1320;12,2;-0,16;0,04;9,68;-0,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;-0,04;-0,02;0,00;0,18
1330;12,2;-0,08;0,00;9,74;0,50;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;-0,02;-0,02;0,00;0,18
1340;12,2;-0,08;0,04;9,99;0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,06;-0,01;0,00;0,18
1350;12,2;-0,22;0,09;9,96;-0,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,06;-0,00;0,00;0,18
1360;12,2;-0,10;0,09;9,69;0,36;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,09;-0,01;0,00;0,18
1370;12,2;-0,09;-0,01;9,78;-0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,04;-0,01;0,00;0,18
1380;12,2;-0,11;0,03;9,92;-0,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,05;-0,00;0,00;0,18
1390;12,2;-0,15;0,05;9,67;-0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,03;0,00;0,00;0,18
1400;12,2;-0,07;0,06;9,70;0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,01;-0,00;0,00;0,18
1410;12,2;-0,09;0,03;9,96;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,06;0,01;0,00;0,19
1420;12,2;-0,22;0,05;9,91;-0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,05;0,01;0,00;0,19
1430;12,2;-0,10;0,02;9,64;-0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,09;0,00;0,00;0,19
1440;12,2;-0,07;-0,01;9,79;0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,04;0,00;0,00;0,19
1450;12,2;-0,10;0,07;9,99;-0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,07;0,01;0,00;0,19
1460;12,2;-0,13;0,08;9,84;-0,28;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,04;0,01;0,00;0,19
1470;12,2;-0,09;-0,01;9,71;0,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,01;0,01;0,00;0,19
1480;12,2;-0,09;-0,01;9,94;-0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,05;0,02;0,00;0,19
1490;12,2;-0,23;0,01;9,96;0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,05;0,02;0,00;0,20
1500;12,2;-0,10;0,02;9,71;0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,10;0,01;0,00;0,19
1510;12,2;-0,08;-0,01;9,83;0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,04;0,01;0,00;0,19
1520;12,2;-0,13;0,04;10,00;-0,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,06;0,01;0,00;0,20
1530;12,2;-0,16;0,06;9,88;0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,01;0,01;0,00;0,20
1540;12,2;-0,10;0,00;9,73;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,02;0,01;0,00;0,20
1550;12,2;-0,09;0,00;9,96;0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,04;0,01;0,00;0,20
1560;12,2;-0,22;0,05;9,96;-0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,05;0,02;0,00;0,20
1570;12,2;-0,13;0,05;9,71;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,09;0,01;0,00;0,20
1580;12,2;-0,14;0,00;9,84;0,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,01;0,01;0,00;0,20
1590;12,2;-0,16;0,06;10,02;0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,00;0,01;0,00;0,20
1600;12,2;-0,18;0,08;9,89;-0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,02;0,00;0,00;0,20
1610;12,2;-0,15;0,04;9,71;0,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,04;-0,00;0,00;0,19
1620;12,2;-0,13;0,08;9,96;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,01;-0,00;0,00;0,19
1630;12,2;-0,23;0,10;9,98;-0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,01;-0,00;0,00;0,19
1640;12,2;-0,16;0,05;9,68;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,10;-0,01;0,00;0,19
1650;12,2;-0,09;0,00;9,78;0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,02;-0,01;0,00;0,19
1660;12,2;-0,14;0,07;9,96;-0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,05;-0,01;0,00;0,19
1670;12,2;-0,21;0,12;9,87;0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,00;-0,01;0,00;0,19
1680;12,2;-0,12;0,09;9,72;0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;-0,08;-0,01;0,00;0,19
1690;12,2;-0,10;0,03;9,83;-0,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,02;-0,01;0,00;0,19
1700;12,2;-0,19;0,06;9,92;-0,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,04;-0,01;0,00;0,19
1710;12,2;-0,12;0,06;9,66;0,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;-0,06;-0,01;0,00;0,19
1720;12,2;-0,10;0,04;9,78;0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,02;-0,01;0,00;0,19
1730;12,2;-0,13;0,09;9,98;0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,03;-0,00;0,00;0,19
1740;12,2;-0,16;0,08;9,87;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,01;-0,00;0,00;0,19
1750;12,2;-0,10;0,03;9,68;0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;-0,02;-0,01;0,00;0,19
1760;12,2;-0,10;-0,01;9,82;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,03;-0,00;0,00;0,19
1770;12,2;-0,18;0,08;9,96;0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,77;0,03;0,00;0,00;0,20
1780;12,2;-0,12;0,04;9,68;0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,77;-0,05;-0,00;0,00;0,19
1790;12,2;-0,06;-0,01;9,77;0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,77;0,01;-0,00;0,00;0,19
1800;12,2;-0,08;0,04;9,95;0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,77;0,07;0,01;0,00;0,20
1810;12,2;-0,16;0,08;9,86;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,77;0,05;0,01;0,00;0,20
1820;12,2;-0,11;0,04;9,68;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,77;-0,02;0,01;0,00;0,20
1830;12,2;-0,08;-0,01;9,84;0,39;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,77;0,02;0,01;0,00;0,20
1840;12,2;-0,15;0,04;9,97;-0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,77;0,05;0,01;0,00;0,20
1850;12,2;-0,12;0,02;9,83;-0,28;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,77;-0,01;0,01;0,00;0,20
1860;12,2;-0,03;0,01;9,81;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,77;0,01;0,01;0,00;0,20
1870;12,2;-0,11;0,07;10,01;-0,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,10;0,02;0,00;0,21
1880;12,2;-0,17;0,09;9,92;-0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,02;0,02;0,00;0,21
1890;12,2;-0,13;0,03;9,68;-0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;-0,03;0,02;0,00;0,21
1900;12,2;-0,11;-0,01;9,84;-0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,01;0,01;0,00;0,21
1910;12,2;-0,18;0,09;10,01;-0,51;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,78;0,03;0,02;0,00;0,21
1920;12,2;-0,15;0,08;9,84;-0,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,05;0,01;0,00;0,21
1930;12,2;-0,08;0,02;9,77;0,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,01;0,01;0,00;0,21
1940;12,2;-0,12;0,04;9,96;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,06;0,01;0,00;0,21
1950;12,2;-0,20;0,09;9,89;-0,47;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,02;0,01;0,00;0,21
1960;12,2;-0,13;0,07;9,70;-0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,07;0,00;0,00;0,21
1970;12,2;-0,11;0,01;9,83;0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,01;0,00;0,00;0,21
1980;12,2;-0,18;0,03;9,96;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,03;0,01;0,00;0,21
1990;12,2;-0,13;0,02;9,79;-0,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,05;0,00;0,00;0,21
2000;12,2;-0,06;0,03;9,77;0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,01;0,00;0,00;0,21
2010;12,2;-0,14;0,08;9,88;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,08;0,01;0,00;0,21
2020;12,2;-0,26;0,08;9,91;-0,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,00;0,01;0,00;0,21
2030;12,2;-0,14;0,02;9,68;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,13;-0,01;0,00;0,20
2040;12,2;-0,12;-0,03;9,82;0,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,00;-0,00;0,00;0,20
2050;12,2;-0,18;0,05;10,01;-0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,02;-0,00;0,00;0,20
2060;12,2;-0,14;0,05;9,84;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;-0,04;-0,01;0,00;0,20
2070;12,2;-0,07;-0,01;9,77;0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;-0,00;-0,01;0,00;0,20
2080;12,2;-0,11;-0,01;9,85;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,07;0,00;0,00;0,21
2090;12,2;-0,23;0,07;9,90;-0,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,03;0,00;0,00;0,21
2100;12,2;-0,12;0,04;9,68;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,10;-0,01;0,00;0,20
2110;12,2;-0,08;-0,01;9,80;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,02;-0,00;0,00;0,20
2120;12,2;-0,14;0,02;9,97;-0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,06;0,00;0,00;0,21
2130;12,2;-0,14;0,02;9,82;-0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,00;0,00;0,00;0,21
2140;12,2;-0,05;0,02;9,78;0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,00;0,00;0,00;0,21
2150;12,2;-0,11;0,05;9,88;-0,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,08;0,01;0,00;0,21
2160;12,2;-0,21;0,07;9,92;-0,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,03;0,01;0,00;0,21
2170;12,2;-0,12;0,00;9,68;0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,08;0,00;0,00;0,21
2180;12,2;-0,11;-0,02;9,82;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,02;0,00;0,00;0,21
2190;12,2;-0,13;0,07;10,03;-0,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,03;0,01;0,00;0,21
2200;12,2;-0,15;0,10;9,85;-0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,01;0,01;0,00;0,21
2210;12,2;-0,08;0,03;9,73;0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,01;0,01;0,00;0,21
2220;12,2;-0,10;-0,01;9,83;-0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,06;0,01;0,00;0,21
2230;12,2;-0,23;0,08;9,91;-0,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;0,04;0,01;0,00;0,21
2240;12,2;-0,14;0,09;9,74;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,10;0,00;0,00;0,21
2250;12,2;-0,08;0,02;9,83;-0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,79;-0,00;0,00;0,00;0,21
2260;12,2;-0,17;-0,01;9,94;-0,57;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;0,06;0,01;0,00;0,21
2270;12,2;-0,12;-0,04;9,77;-0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;-0,03;0,00;0,00;0,21
2280;12,2;-0,04;0,05;9,75;0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;0,02;0,01;0,00;0,21
2290;12,2;-0,14;0,11;9,92;-0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;0,10;0,01;0,00;0,21
2300;12,2;-0,25;0,14;9,95;-0,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,81;0,00;0,01;0,00;0,22
2310;12,2;-0,13;0,05;9,80;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,81;-0,11;0,00;0,00;0,21
2320;12,2;-0,09;-0,07;9,81;0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,81;0,01;0,00;0,00;0,21
2330;12,2;-0,14;0,08;9,99;0,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,81;0,05;0,01;0,00;0,21
2340;12,2;-0,18;0,13;9,87;0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,81;0,00;0,01;0,00;0,21
2350;12,2;-0,11;0,11;9,72;0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;-0,05;0,00;0,00;0,21
2360;12,2;-0,12;0,05;9,80;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;0,03;0,00;0,00;0,21
2370;12,2;-0,23;0,07;9,92;-0,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;0,02;0,00;0,00;0,21
2380;12,2;-0,13;0,08;9,73;0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;-0,10;-0,01;0,00;0,21
2390;12,2;-0,07;0,01;9,84;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;0,01;-0,00;0,00;0,21
2400;12,2;-0,11;0,08;9,93;-0,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;0,07;0,00;0,00;0,21
2410;12,2;-0,25;0,07;9,83;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;0,03;0,01;0,00;0,21
2420;12,2;-0,07;0,05;9,70;0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-0,80;-0,11;-0,01;0,00;0,21
