TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


44460;12,1;-2,80;0,61;9,70;0,91;37,80;0;0;0;96,8;4,5005093;51,9203110;103,05;16,35;-4,70;3;6;3,7;1,9;2,57;1,37;-2,26;-2,70;-2,65;-157,78;30,28
44470;12,1;-3,11;0,71;10,00;0,55;37,80;0;0;0;96,8;4,5005093;51,9203110;103,05;16,35;-4,70;3;6;3,7;1,9;2,57;1,37;-2,26;-2,42;-2,63;-157,78;30,22
44480;12,1;-3,07;0,66;9,94;0,58;37,80;0;0;0;96,8;4,5005093;51,9203110;103,05;16,35;-4,70;3;6;3,7;1,9;2,57;1,37;-2,26;-2,73;-2,64;-157,78;30,14
44490;12,1;-3,01;0,61;10,02;1,15;37,80;0;0;0;96,8;4,5005093;51,9203110;103,05;16,35;-4,70;3;6;3,7;1,9;2,57;1,37;-2,26;-2,69;-2,64;-157,78;30,07
44500;12,1;-3,10;0,27;9,94;0,61;37,80;0;0;0;96,8;4,5005093;51,9203110;103,05;16,35;-4,70;3;6;3,7;1,9;2,57;1,37;-2,26;-2,63;-2,64;-157,78;30,01
44510;12,1;-3,02;0,31;10,03;0,22;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,26;-2,72;-2,65;-157,78;29,94
44520;12,1;-3,04;0,45;9,72;0,75;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,27;-2,64;-2,65;-156,53;29,88
44530;12,1;-3,05;0,60;9,78;1,30;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,27;-2,66;-2,65;-156,53;29,81
44540;12,1;-3,23;0,52;9,96;0,63;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,26;-2,67;-2,65;-156,53;29,75
44550;12,1;-3,15;0,33;10,14;0,42;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,26;-2,85;-2,67;-156,53;29,67
44560;12,1;-2,90;0,31;9,94;1,10;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,26;-2,76;-2,68;-156,53;29,61
44570;12,1;-2,91;0,23;10,03;0,85;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,26;-2,51;-2,66;-156,53;29,55
44580;12,1;-3,12;0,26;10,17;0,21;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,26;-2,52;-2,65;-156,53;29,49
44590;12,1;-2,97;0,30;9,78;0,76;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,27;-2,73;-2,66;-156,53;29,42
44600;12,1;-2,69;0,53;9,82;1,21;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,27;-2,58;-2,65;-156,53;29,36
44610;12,1;-3,00;0,25;9,92;0,87;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,26;-2,30;-2,62;-156,53;29,31
44620;12,1;-3,11;0,20;10,03;0,55;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,26;-2,62;-2,62;-156,53;29,24
44630;12,1;-2,81;0,19;9,98;1,54;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,27;-2,72;-2,63;-156,53;29,18
44640;12,1;-2,83;0,32;10,13;1,47;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,26;-2,43;-2,61;-156,53;29,12
44650;12,1;-3,10;0,30;10,17;1,26;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,25;-2,45;-2,59;-156,53;29,06
44660;12,1;-3,14;0,34;9,94;1,05;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,25;-2,72;-2,60;-156,53;29,00
44670;12,1;-2,99;0,34;10,16;1,46;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,25;-2,76;-2,62;-156,53;28,93
44680;12,1;-2,91;0,38;10,16;1,36;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,24;-2,61;-2,62;-156,53;28,86
44690;12,1;-3,04;0,43;10,05;1,48;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,24;-2,53;-2,61;-156,53;28,80
44700;12,1;-3,20;0,30;9,92;1,68;36,86;0;0;0;98,0;4,5005379;51,9203072;111,34;15,59;-4,62;3;6;4,1;1,9;2,57;1,37;-2,23;-2,66;-2,61;-156,53;28,75
44710;12,1;-2,98;0,38;10,09;1,55;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,23;-2,82;-2,64;-156,53;28,69
44720;12,1;-3,12;0,28;10,00;1,66;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,22;-2,60;-2,63;-155,15;28,63
44730;12,1;-3,08;0,18;10,01;1,47;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,21;-2,74;-2,64;-155,15;28,57
44740;12,1;-2,89;0,20;10,00;1,62;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,21;-2,71;-2,65;-155,15;28,51
44750;12,1;-2,74;0,30;9,85;2,01;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,20;-2,52;-2,64;-155,15;28,46
44760;12,1;-3,44;0,25;10,06;1,22;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,19;-2,36;-2,61;-155,15;28,42
44770;12,1;-3,43;0,32;9,70;0,65;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,19;-3,06;-2,65;-155,15;28,35
44780;12,1;-2,81;0,34;9,72;1,31;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,19;-3,05;-2,69;-155,15;28,28
44790;12,1;-2,83;0,30;9,81;1,70;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,19;-2,44;-2,67;-155,15;28,23
44800;12,1;-3,01;0,14;9,74;0,79;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,46;-2,65;-155,15;28,18
44810;12,1;-2,71;0,19;9,68;0,80;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,64;-2,65;-155,15;28,12
44820;12,1;-2,66;0,40;9,91;1,04;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,34;-2,62;-155,15;28,07
44830;12,1;-2,93;0,39;9,94;1,04;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,29;-2,58;-155,15;28,02
44840;12,1;-2,86;0,34;9,70;1,50;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,56;-2,58;-155,15;27,97
44850;12,1;-2,86;0,19;9,73;1,22;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,49;-2,57;-155,15;27,91
44860;12,1;-2,92;0,15;10,00;0,85;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,49;-2,56;-155,15;27,86
44870;12,1;-2,82;0,17;9,66;1,03;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,55;-2,56;-155,15;27,80
44880;12,1;-2,70;0,21;9,81;1,11;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,45;-2,55;-155,15;27,75
44890;12,1;-2,70;0,36;9,86;0,82;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,33;-2,53;-155,15;27,70
44900;12,1;-3,04;0,36;9,87;0,97;35,32;0;0;0;99,4;4,5005646;51,9203033;113,16;15,21;-4,53;3;6;4,2;2,0;2,57;1,37;-2,18;-2,33;-2,51;-155,15;27,66
44910;12,1;-3,21;0,25;9,99;0,85;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;3;6;41,8;20,0;2,57;1,37;-2,18;-2,67;-2,52;-155,15;27,61
44920;12,1;-2,82;0,14;10,06;1,05;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,18;-2,84;-2,56;0,00;27,55
44930;12,1;-2,73;0,45;9,82;0,91;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,18;-2,45;-2,55;0,00;27,50
44940;12,1;-3,15;0,23;9,75;1,56;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,19;-2,35;-2,53;0,00;27,46
44950;12,1;-2,73;0,27;9,74;1,20;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,18;-2,78;-2,55;0,00;27,40
44960;12,1;-2,85;0,32;9,65;1,07;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,18;-2,36;-2,53;0,00;27,36
44970;12,1;-3,05;0,36;9,67;0,69;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,18;-2,48;-2,53;0,00;27,32
44980;12,1;-3,10;0,17;9,74;0,61;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,18;-2,68;-2,54;0,00;27,26
44990;12,1;-2,80;0,06;10,01;1,30;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,19;-2,73;-2,56;0,00;27,21
45000;12,1;-2,66;0,19;10,14;1,12;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,18;-2,43;-2,55;0,00;27,12
45010;12,1;-3,45;0,26;9,95;0,23;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,17;-2,29;-2,52;0,00;27,04
45020;12,1;-3,28;0,24;9,69;0,74;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,17;-3,09;-2,58;0,00;26,94
45030;12,1;-2,61;0,39;9,74;1,11;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,17;-2,91;-2,61;0,00;26,83
45040;12,1;-2,95;0,26;9,93;0,98;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,16;-2,24;-2,58;0,00;26,76
45050;12,1;-2,99;0,20;9,83;0,44;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,15;-2,58;-2,58;0,00;26,67
45060;12,1;-2,74;0,13;9,99;0,50;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,15;-2,63;-2,58;0,00;26,58
45070;12,1;-2,59;0,19;10,20;0,09;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,15;-2,38;-2,56;0,00;26,49
45080;12,1;-2,74;0,31;9,96;0,46;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,15;-2,23;-2,53;0,00;26,42
45090;12,1;-2,64;0,40;9,69;1,16;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,15;-2,37;-2,51;0,00;26,33
45100;12,1;-2,87;0,24;9,66;0,82;32,98;0;0;0;100,0;4,5005879;51,9202995;113,16;15,21;-4,41;2;6;41,8;20,0;2,57;1,37;-2,14;-2,28;-2,49;0,00;26,26
45110;12,1;-3,05;0,02;9,95;0,07;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,13;-2,51;-2,49;0,00;26,17
45120;12,1;-2,63;-0,01;9,63;-0,00;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,14;-2,69;-2,51;0,00;26,08
45130;12,1;-2,37;0,05;9,60;0,85;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,14;-2,27;-2,49;0,00;26,00
45140;12,1;-2,67;0,33;9,72;0,18;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,13;-2,01;-2,44;0,00;25,93
45150;12,1;-2,84;0,39;9,72;0,11;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,13;-2,31;-2,42;0,00;25,85
45160;12,1;-2,65;0,06;9,61;0,46;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,14;-2,48;-2,43;0,00;25,76
45170;12,1;-2,77;0,12;9,51;0,38;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,13;-2,29;-2,42;0,00;25,68
45180;12,1;-3,03;0,09;9,82;0,18;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,13;-2,41;-2,42;0,00;25,60
45190;12,1;-3,00;0,14;9,60;-0,31;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,13;-2,67;-2,44;0,00;25,51
45200;12,1;-2,76;0,05;9,57;0,30;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,14;-2,64;-2,46;0,00;25,42
45210;12,1;-2,84;0,01;9,56;-0,15;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,14;-2,40;-2,45;0,00;25,33
45220;12,1;-2,93;0,14;9,69;-0,33;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,15;-2,48;-2,46;0,00;25,25
45230;12,1;-2,78;0,30;9,60;0,50;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,15;-2,56;-2,47;0,00;25,16
45240;12,1;-2,92;0,07;9,78;0,21;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,15;-2,42;-2,46;0,00;25,07
45250;12,1;-3,11;-0,02;9,88;-0,50;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,15;-2,55;-2,47;0,00;24,99
45260;12,1;-2,95;-0,32;9,75;0,01;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,16;-2,74;-2,50;0,00;24,89
45270;12,1;-2,86;-0,15;9,89;0,46;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,16;-2,58;-2,51;0,00;24,80
45280;12,1;-3,01;-0,09;10,04;0,14;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,16;-2,49;-2,51;0,00;24,72
45290;12,1;-3,06;-0,04;9,94;-0,51;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,16;-2,65;-2,52;0,00;24,62
45300;12,1;-2,88;-0,03;9,76;-0,03;32,44;0;0;0;101,6;4,5006127;51,9202995;113,16;15,21;-4,38;2;6;46,4;20,6;2,57;1,37;-2,17;-2,69;-2,54;0,00;24,53
45310;12,1;-2,81;-0,20;9,88;0,47;32,44;0;0;0;101,6;4,5006351;51,9202957;113,16;15,21;-4,38;2;6;46,4;2,1;2,57;1,37;-2,17;-2,51;-2,53;0,00;24,44
45320;12,1;-2,90;-0,08;10,05;-0,04;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,17;-2,44;-2,53;0,00;24,36
45330;12,1;-2,97;0,10;9,97;0,15;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,17;-2,53;-2,53;0,00;24,27
45340;12,1;-2,87;-0,07;10,16;0,37;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,18;-2,60;-2,53;0,00;24,18
45350;12,1;-2,73;-0,22;10,10;-0,14;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,17;-2,50;-2,53;0,00;24,09
45360;12,1;-2,74;-0,16;9,93;0,34;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,18;-2,36;-2,51;0,00;24,01
45370;12,1;-2,77;-0,12;9,70;0,91;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,18;-2,37;-2,50;0,00;23,93
45380;12,1;-2,81;-0,25;9,79;0,66;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,17;-2,40;-2,49;0,00;23,85
45390;12,1;-2,78;-0,42;10,17;0,45;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,17;-2,44;-2,48;0,00;23,76
45400;12,1;-2,69;-0,37;10,11;0,21;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,17;-2,42;-2,48;0,00;23,68
45410;12,1;-2,65;-0,59;10,04;0,93;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,17;-2,32;-2,46;0,00;23,60
45420;12,1;-2,74;-0,57;10,12;0,68;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,16;-2,28;-2,44;0,00;23,52
45430;12,1;-2,58;-0,49;10,04;0,46;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,16;-2,38;-2,44;0,00;23,44
45440;12,1;-2,43;-0,27;9,46;0,46;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,16;-2,22;-2,41;0,00;23,36
45450;12,1;-2,57;-0,35;9,59;1,13;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,16;-2,06;-2,38;0,00;23,29
45460;12,1;-2,84;-0,50;9,95;0,01;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,15;-2,21;-2,36;0,00;23,21
45470;12,1;-2,84;-0,40;9,84;0,31;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,15;-2,48;-2,37;0,00;23,13
45480;12,1;-2,59;-0,48;9,78;1,18;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,15;-2,48;-2,38;0,00;23,04
45490;12,1;-2,57;-0,40;9,69;0,66;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,14;-2,23;-2,37;0,00;22,97
45500;12,1;-2,84;-0,43;9,80;0,27;30,71;0;0;0;101,3;4,5006351;51,9202957;113,16;15,21;-4,33;2;6;4,8;2,1;2,57;1,37;-2,14;-2,21;-2,35;0,00;22,89
45510;12,1;-2,66;-0,42;9,50;0,66;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,14;-2,48;-2,37;0,00;22,80
45520;12,1;-2,72;-0,47;9,68;0,80;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,13;-2,30;-2,36;0,00;22,72
45530;12,1;-2,77;-0,52;9,79;0,32;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,13;-2,35;-2,36;0,00;22,64
45540;12,1;-2,76;-0,50;9,74;0,30;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,13;-2,41;-2,36;0,00;22,56
45550;12,1;-2,68;-0,58;9,69;0,40;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,13;-2,40;-2,37;0,00;22,48
45560;12,1;-2,63;-0,59;9,70;0,50;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,13;-2,32;-2,36;0,00;22,40
45570;12,1;-2,84;-0,37;9,77;0,63;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,13;-2,27;-2,35;0,00;22,32
45580;12,1;-2,86;-0,32;9,52;0,23;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,12;-2,48;-2,37;0,00;22,23
45590;12,1;-2,80;-0,50;9,69;0,46;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,12;-2,50;-2,38;0,00;22,15
45600;12,1;-2,69;-0,45;9,90;0,48;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,12;-2,44;-2,39;0,00;22,06
45610;12,1;-2,89;-0,38;9,72;0,79;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,12;-2,33;-2,38;0,00;21,98
45620;12,1;-2,92;-0,48;9,75;0,77;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,11;-2,53;-2,39;0,00;21,89
45630;12,1;-2,70;-0,58;9,82;0,19;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,11;-2,56;-2,41;0,00;21,80
45640;12,1;-2,68;-0,41;9,89;0,33;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,11;-2,34;-2,40;0,00;21,72
45650;12,1;-2,84;-0,38;9,59;0,35;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,11;-2,32;-2,40;0,00;21,64
45660;12,1;-2,67;-0,39;9,85;0,54;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,11;-2,48;-2,40;0,00;21,56
45670;12,1;-2,63;-0,46;10,05;0,76;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,11;-2,31;-2,39;0,00;21,48
45680;12,1;-2,55;-0,43;9,92;0,51;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,10;-2,27;-2,38;0,00;21,40
45690;12,1;-2,55;-0,49;9,79;0,87;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,10;-2,20;-2,36;0,00;21,32
45700;12,1;-2,59;-0,58;9,79;0,68;28,91;0;0;0;101,9;4,5006552;51,9202957;119,40;14,45;-4,26;2;6;4,9;2,2;2,57;1,37;-2,09;-2,20;-2,35;0,00;21,25
45710;12,1;-2,68;-0,62;9,97;0,62;26,50;0;0;0;102,2;4,5006719;51,9202919;120,55;14,07;-4,16;2;6;4,8;2,2;2,57;1,37;-2,09;-2,24;-2,34;0,00;21,17
45720;12,1;-2,44;-0,54;9,85;0,68;26,50;0;0;0;102,2;4,5006719;51,9202919;120,55;14,07;-4,16;2;6;4,8;2,2;2,57;1,37;-2,09;-2,32;-2,33;0,00;21,09
