TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


14620;12,1;1,17;0,25;10,16;1,20;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,45;2,32;2,00;165,80;57,14
14630;12,1;1,57;0,06;10,70;1,27;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,44;1,42;1,94;165,80;57,19
14640;12,1;1,84;0,13;10,19;1,79;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,44;1,82;1,93;165,80;57,25
14650;12,1;1,34;0,12;10,15;1,23;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,42;2,08;1,94;165,80;57,33
14660;12,1;1,94;0,03;10,30;1,10;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,41;1,58;1,91;165,80;57,38
14670;12,1;1,75;0,22;9,88;0,64;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,41;2,19;1,94;165,80;57,46
14680;12,1;2,02;0,25;9,61;1,05;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,41;1,99;1,94;165,80;57,53
14690;12,1;1,72;0,83;9,57;0,89;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,40;2,26;1,97;165,80;57,61
14700;12,1;1,70;-0,30;9,15;1,01;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,39;1,96;1,97;165,80;57,69
14710;12,1;1,69;0,17;10,27;1,40;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,39;1,94;1,97;165,80;57,76
14720;12,1;1,77;-0,30;10,31;0,03;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,38;1,92;1,97;165,80;57,83
14730;12,1;2,04;0,37;10,08;1,04;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,38;2,01;1,97;165,80;57,90
14740;12,1;1,67;0,03;10,00;0,45;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,38;2,28;2,00;165,80;57,99
14750;12,1;1,84;0,27;10,06;0,61;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,37;1,90;1,99;165,80;58,06
14760;12,1;1,93;-0,16;9,70;-0,11;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,37;2,08;2,00;165,80;58,14
14770;12,1;2,22;0,41;9,97;0,16;55,84;0;0;0;60,4;4,4929957;51,9183159;-406,48;-206,05;-1,39;1;7;0,8;1,9;6,18;0,86;-1,38;2,16;2,02;165,80;58,22
14780;12,1;1,64;-0,06;9,99;-0,54;55,84;0;0;0;60,4;4,4930358;51,9183273;-403,73;-204,91;-1,39;1;7;0,8;1,9;6,18;0,86;-1,38;2,46;2,06;165,80;58,30
14790;12,1;1,57;-0,02;9,93;0,13;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,39;1,88;2,04;166,08;58,36
14800;12,1;2,26;-0,06;10,18;0,10;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,39;1,81;2,02;166,08;58,42
14810;12,1;1,97;-0,13;9,91;-0,58;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,40;2,50;2,07;166,08;58,51
14820;12,1;1,31;-0,06;10,11;-0,29;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,41;2,22;2,08;166,08;58,59
14830;12,1;1,93;-0,01;10,21;0,07;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,41;1,55;2,03;166,08;58,64
14840;12,1;1,88;0,11;9,80;-0,33;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,42;2,18;2,04;166,08;58,71
14850;12,1;1,36;0,06;10,11;-0,32;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,42;2,12;2,05;166,08;58,78
14860;12,1;1,97;0,40;10,02;-0,35;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,43;1,61;2,01;166,08;58,84
14870;12,1;1,51;0,69;9,89;-0,24;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,44;2,22;2,03;166,08;58,91
14880;12,1;1,68;-0,34;9,89;0,02;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,45;1,76;2,00;166,08;58,98
14890;12,1;1,54;-0,04;10,32;0,92;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,45;1,93;1,99;166,08;59,05
14900;12,1;1,49;0,08;9,97;0,23;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,44;1,79;1,97;166,08;59,11
14910;12,1;1,43;0,28;9,99;1,28;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,45;1,74;1,95;166,08;59,17
14920;12,1;1,43;0,26;10,23;0,91;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,44;1,67;1,92;166,08;59,23
14930;12,1;1,46;0,42;9,68;0,33;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,43;1,67;1,90;166,08;59,30
14940;12,1;1,44;0,28;9,78;1,32;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,43;1,71;1,88;166,08;59,36
14950;12,1;1,71;0,36;10,19;1,30;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,42;1,68;1,86;166,08;59,42
14960;12,1;1,28;0,09;9,72;0,55;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,42;1,96;1,87;166,08;59,49
14970;12,1;2,11;-0,15;10,05;1,85;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,41;1,53;1,84;166,08;59,55
14980;12,1;1,98;0,28;9,41;1,23;57,06;0;0;0;60,6;4,4930358;51,9183273;-403,73;-204,91;-1,40;1;7;0,8;1,9;6,18;0,86;-1,40;2,35;1,89;166,08;59,63
14990;12,1;1,41;0,11;9,71;0,82;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,39;2,22;1,92;166,08;59,70
15000;12,1;1,82;0,27;9,95;0,89;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,39;1,65;1,89;166,27;59,76
15010;12,1;1,78;0,09;9,71;0,87;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,38;2,06;1,91;166,27;59,83
15020;12,1;1,67;0,25;9,88;0,87;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,38;2,02;1,92;166,27;59,90
15030;12,1;1,57;0,26;10,06;1,00;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,37;1,90;1,92;166,27;59,96
15040;12,1;1,67;0,21;9,66;0,86;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,37;1,81;1,91;166,27;60,02
15050;12,1;1,69;0,37;9,63;1,02;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,36;1,90;1,91;166,27;60,08
15060;12,1;1,78;0,53;9,58;0,32;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,36;1,93;1,91;166,27;60,15
15070;12,1;1,63;0,20;9,60;0,23;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,36;2,02;1,92;166,27;60,22
15080;12,1;2,18;0,38;9,82;0,46;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,36;1,86;1,91;166,27;60,29
15090;12,1;1,77;0,04;9,63;-0,32;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,36;2,42;1,96;166,27;60,37
15100;12,1;1,81;0,44;9,45;-0,16;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,37;2,01;1,97;166,27;60,45
15110;12,1;1,90;0,31;9,61;0,70;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,37;2,05;1,98;166,27;60,52
15120;12,1;1,35;0,62;9,91;0,06;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,37;2,13;1,99;166,27;60,60
15130;12,1;1,74;0,20;10,00;-0,60;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,38;1,59;1,95;166,27;60,66
15140;12,1;2,11;0,32;9,96;0,63;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,39;1,98;1,95;166,27;60,73
15150;12,1;1,65;0,42;9,46;-0,43;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,38;2,35;1,99;166,27;60,82
15160;12,1;1,55;0,61;9,70;0,05;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,39;1,89;1,98;166,27;60,89
15170;12,1;1,71;0,46;10,03;-0,76;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,40;1,79;1,96;166,27;60,95
15180;12,1;1,25;0,57;9,72;-0,22;58,46;0;0;0;60,8;4,4930763;51,9183426;-400,95;-203,01;-1,39;1;7;0,8;1,9;6,18;0,86;-1,41;1,96;1,96;166,27;61,02
15190;12,1;1,78;0,45;10,01;-0,58;58,46;0;0;0;60,8;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,42;1,50;1,92;166,27;61,07
15200;12,1;1,28;0,16;9,68;-0,31;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,43;2,03;1,93;166,32;61,14
15210;12,1;1,35;0,17;10,21;-0,64;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,43;1,53;1,89;166,32;61,19
15220;12,1;1,86;0,33;9,56;-0,78;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,45;1,60;1,86;166,32;61,24
15230;12,1;1,75;0,35;9,62;0,04;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,46;2,11;1,88;166,32;61,31
15240;12,1;1,00;0,38;9,52;-0,56;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,46;2,00;1,90;166,32;61,38
15250;12,1;1,52;0,52;10,13;0,05;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,47;1,26;1,83;166,32;61,42
15260;12,1;1,19;0,52;10,16;0,12;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;1,78;1,83;166,32;61,48
15270;12,1;0,84;1,03;10,36;-0,09;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;1,44;1,79;166,32;61,53
15280;12,1;1,56;0,83;9,38;0,42;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;1,10;1,72;166,32;61,56
15290;12,1;0,96;0,87;9,04;0,14;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;1,82;1,73;166,32;61,63
15300;12,1;1,36;0,06;9,37;0,74;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,49;1,21;1,68;166,32;61,67
15310;12,1;1,23;0,17;9,71;0,35;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;1,61;1,67;166,32;61,73
15320;12,1;1,23;0,27;9,93;0,43;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;1,49;1,65;166,32;61,78
15330;12,1;1,36;0,43;9,80;0,68;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;1,49;1,64;166,32;61,83
15340;12,1;1,51;0,50;9,52;0,92;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;1,61;1,63;166,32;61,89
15350;12,1;0,87;0,70;9,92;0,25;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;1,77;1,65;166,32;61,95
15360;12,1;1,84;0,69;10,18;0,70;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;1,12;1,60;166,32;61,99
15370;12,1;0,88;0,45;10,04;0,74;59,54;0;0;0;60,9;4,4931183;51,9183540;-398,04;-201,49;-1,39;1;7;0,8;1,9;6,18;0,86;-1,48;2,09;1,65;166,32;62,06
15380;12,1;1,47;0,18;10,16;0,56;59,54;0;0;0;60,9;4,4931612;51,9183731;-395,11;-199,59;-1,39;1;7;0,8;1,9;6,18;0,86;-1,47;1,13;1,59;166,32;62,10
15390;12,1;1,84;0,93;9,19;0,27;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,47;1,73;1,61;166,32;62,15
15400;12,1;1,48;0,60;9,56;0,91;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,47;2,09;1,66;166,59;62,22
15410;12,1;1,65;0,76;10,40;0,41;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,47;1,74;1,66;166,59;62,28
15420;12,1;1,16;0,68;10,43;1,08;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,47;1,90;1,69;166,59;62,34
15430;12,1;1,21;0,68;9,98;0,63;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,46;1,41;1,66;166,59;62,39
15440;12,1;1,17;0,49;10,03;0,05;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,46;1,46;1,64;166,59;62,43
15450;12,1;2,02;0,66;9,68;0,91;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,46;1,42;1,62;166,59;62,48
15460;12,1;1,47;0,63;9,99;0,35;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,46;2,27;1,68;166,59;62,55
15470;12,1;1,42;0,51;10,28;0,24;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,46;1,73;1,69;166,59;62,61
15480;12,1;1,40;0,30;9,92;0,80;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,46;1,67;1,69;166,59;62,67
15490;12,1;0,98;0,50;9,72;0,62;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,45;1,65;1,68;166,59;62,73
15500;12,1;1,29;1,17;9,66;0,61;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,45;1,23;1,64;166,59;62,77
15510;12,1;1,08;1,12;9,75;0,06;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,45;1,54;1,63;166,59;62,82
15520;12,1;1,68;1,05;10,08;1,28;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,45;1,33;1,60;166,59;62,87
15530;12,1;1,06;1,15;9,53;0,27;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,44;1,92;1,63;166,59;62,94
15540;12,1;1,26;0,74;10,06;0,12;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,44;1,31;1,60;166,59;62,98
15550;12,1;1,62;1,01;9,98;-0,16;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,45;1,51;1,59;166,59;63,03
15560;12,1;1,77;1,22;9,32;0,03;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,45;1,87;1,62;166,59;63,10
15570;12,1;1,23;1,24;9,40;-0,02;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,46;2,02;1,66;166,59;63,17
15580;12,1;1,02;1,22;9,45;-0,96;60,80;0;0;0;61,2;4,4931612;51,9183731;-395,11;-199,59;-1,38;1;7;0,8;1,9;6,18;0,86;-1,46;1,49;1,64;166,59;63,22
15590;12,1;0,95;0,72;9,99;-0,14;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,47;1,28;1,60;166,59;63,26
15600;12,1;1,78;0,94;9,64;-0,39;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,48;1,20;1,56;166,85;63,29
15610;12,1;1,47;0,98;9,47;-0,44;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,49;2,04;1,61;166,85;63,36
15620;12,1;1,31;1,00;9,59;-0,44;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,50;1,73;1,62;166,85;63,41
15630;12,1;1,23;1,17;9,45;-1,13;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,50;1,57;1,62;166,85;63,46
15640;12,1;1,32;0,85;9,71;-0,47;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,52;1,49;1,60;166,85;63,51
15650;12,1;1,27;0,78;9,65;-0,42;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,53;1,58;1,60;166,85;63,56
15660;12,1;1,33;0,97;9,51;-1,12;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,54;1,54;1,60;166,85;63,61
15670;12,1;1,27;1,00;9,46;-0,23;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,55;1,60;1,60;166,85;63,66
15680;12,1;1,37;0,98;9,68;-1,01;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,56;1,54;1,59;166,85;63,71
15690;12,1;1,18;0,59;9,77;-0,28;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,57;1,64;1,60;166,85;63,77
15700;12,1;1,23;1,05;9,59;-0,50;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,58;1,45;1,58;166,85;63,82
15710;12,1;1,16;0,40;9,28;-0,74;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,59;1,50;1,57;166,85;63,87
15720;12,1;1,15;1,21;9,42;-0,07;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,60;1,43;1,56;166,85;63,92
15730;12,1;1,02;0,73;9,70;-0,87;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,60;1,42;1,55;166,85;63,97
15740;12,1;1,36;0,98;9,34;-0,43;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,62;1,30;1,52;166,85;64,01
15750;12,1;0,88;0,91;9,49;-1,10;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,62;1,64;1,53;166,85;64,07
15760;12,1;1,13;1,09;9,33;-0,33;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,64;1,16;1,50;166,85;64,10
15770;12,1;0,95;0,53;9,56;-0,79;61,96;0;0;0;61,4;4,4932051;51,9183884;-392,12;-198,07;-1,38;1;7;0,8;1,9;6,18;0,86;-1,65;1,41;1,49;166,85;64,15
15780;12,1;1,23;0,79;9,55;-0,46;61,96;0;0;0;61,4;4,4932494;51,9183998;-389,05;-196,55;-1,38;1;7;0,8;1,9;6,18;0,86;-1,66;1,23;1,46;166,85;64,19
15790;12,1;1,09;0,62;9,89;0,03;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,67;1,51;1,47;167,38;64,24
15800;12,1;0,75;0,69;9,46;-0,27;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,67;1,38;1,46;167,38;64,28
15810;12,1;1,16;0,35;9,89;-0,39;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,68;1,03;1,42;167,38;64,31
15820;12,1;1,02;0,61;9,44;-1,53;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,69;1,45;1,42;167,38;64,36
15830;12,1;1,23;0,80;9,44;0,07;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,71;1,32;1,41;167,38;64,40
15840;12,1;0,89;1,02;9,48;-0,90;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,71;1,53;1,42;167,38;64,45
15850;12,1;0,83;0,91;8,94;-0,97;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,72;1,19;1,40;167,38;64,48
15860;12,1;1,21;1,15;9,15;-0,26;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,74;1,13;1,37;167,38;64,52
15870;12,1;0,78;0,34;9,75;-1,13;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,74;1,51;1,38;167,38;64,56
15880;12,1;1,10;0,74;9,50;-0,34;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,76;1,09;1,35;167,38;64,60
15890;12,1;0,58;0,53;9,65;-0,67;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,77;1,40;1,36;167,38;64,64
15900;12,1;0,71;0,84;9,35;-0,91;62,89;0;0;0;61,9;4,4932494;51,9183998;-389,05;-196,55;-1,37;1;7;0,8;1,9;6,18;0,86;-1,78;0,89;1,31;167,38;64,67
