TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


28040;12,1;0,12;-0,15;10,14;1,22;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,86;0,32;0,25;166,32;74,45
28050;12,1;-0,51;-0,33;9,98;1,28;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,85;0,61;0,29;166,32;74,46
28060;12,1;-0,28;-0,19;10,11;1,03;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,84;-0,03;0,26;166,32;74,45
28070;12,1;-0,53;-0,44;10,22;0,57;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,83;0,20;0,25;166,32;74,45
28080;12,1;-0,04;-0,07;10,36;0,79;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,83;-0,05;0,22;166,32;74,44
28090;12,1;0,06;-0,11;10,13;1,05;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,82;0,44;0,24;166,32;74,44
28100;12,1;-0,47;-0,05;10,02;0,61;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,82;0,55;0,27;166,32;74,45
28110;12,1;-0,54;0,18;9,68;0,35;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,81;0,01;0,25;166,32;74,44
28120;12,1;-0,05;0,14;9,90;0,67;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,81;-0,06;0,22;166,32;74,43
28130;12,1;0,11;0,05;10,26;1,05;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,81;0,43;0,24;166,32;74,44
28140;12,1;-0,15;0,10;10,14;1,24;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,80;0,59;0,27;166,32;74,45
28150;12,1;-0,39;0,13;10,23;0,64;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,79;0,33;0,28;166,32;74,45
28160;12,1;-0,43;-0,09;10,16;0,51;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,79;0,09;0,26;166,32;74,44
28170;12,1;0,15;0,13;10,40;1,08;74,56;0;0;0;60,9;4,4976010;51,9197426;-90,30;-47,14;-2,28;1;7;0,8;1,7;0,84;1,20;-2,79;0,04;0,24;166,32;74,43
28180;12,1;-0,09;-0,02;10,37;0,97;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,78;0,63;0,28;166,32;74,45
28190;12,1;-0,18;-0,19;10,37;0,89;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,77;0,39;0,29;166,50;74,45
28200;12,1;-0,18;-0,18;9,55;0,76;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,77;0,29;0,29;166,50;74,45
28210;12,1;-0,18;-0,08;9,68;0,41;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,76;0,29;0,29;166,50;74,45
28220;12,1;0,15;0,14;9,77;0,60;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,76;0,30;0,29;166,50;74,45
28230;12,1;-0,08;0,07;9,98;1,12;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,76;0,62;0,32;166,50;74,46
28240;12,1;-0,15;-0,32;10,02;1,12;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,75;0,39;0,33;166,50;74,47
28250;12,1;-0,38;-0,07;9,82;0,12;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,32;0,33;166,50;74,47
28260;12,1;-0,04;-0,05;9,82;0,01;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,09;0,31;166,50;74,46
28270;12,1;-0,02;0,05;9,97;0,57;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,43;0,32;166,50;74,46
28280;12,1;-0,03;-0,07;10,11;0,43;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,45;0,33;166,50;74,47
28290;12,1;-0,05;-0,01;9,59;0,21;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,44;0,34;166,50;74,47
28300;12,1;-0,21;0,06;9,65;0,19;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,42;0,35;166,50;74,48
28310;12,1;0,08;0,05;9,56;0,08;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,26;0,34;166,50;74,48
28320;12,1;-0,06;0,16;10,13;0,29;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,55;0,36;166,50;74,49
28330;12,1;-0,34;-0,15;10,21;0,19;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,41;0,37;166,50;74,49
28340;12,1;-0,30;-0,14;9,89;0,37;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,13;0,34;166,50;74,48
28350;12,1;-0,43;-0,20;9,78;-0,18;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,17;0,33;166,50;74,48
28360;12,1;-0,09;0,13;10,24;0,13;74,48;0;0;0;61,1;4,4976535;51,9197578;-86,67;-45,62;-2,29;1;7;0,8;1,7;0,84;1,20;-2,75;0,04;0,30;166,50;74,47
28370;12,1;-0,33;-0,04;10,27;0,56;74,48;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,75;0,38;0,30;166,50;74,47
28380;12,1;-0,29;0,05;9,89;0,79;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,14;0,29;166,55;74,47
28390;12,1;-0,61;0,24;9,71;0,07;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,18;0,28;166,55;74,46
28400;12,1;-0,41;0,13;9,68;0,68;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;-0,14;0,24;166,55;74,45
28410;12,1;0,02;0,23;10,23;1,08;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,74;0,05;0,22;166,55;74,44
28420;12,1;-0,38;0,15;10,07;0,99;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,73;0,48;0,24;166,55;74,45
28430;12,1;-0,55;-0,07;10,26;1,06;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,72;0,09;0,23;166,55;74,44
28440;12,1;-0,61;0,02;10,16;0,93;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,71;-0,09;0,20;166,55;74,42
28450;12,1;-0,53;-0,06;10,26;1,42;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,71;-0,14;0,16;166,55;74,41
28460;12,1;-0,15;0,02;10,37;1,30;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,69;-0,07;0,14;166,55;74,40
28470;12,1;-0,32;-0,14;10,04;1,36;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,68;0,31;0,16;166,55;74,40
28480;12,1;-0,29;-0,18;9,86;1,70;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,67;0,14;0,16;166,55;74,39
28490;12,1;-0,11;0,14;9,71;0,68;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,66;0,16;0,16;166,55;74,38
28500;12,1;0,32;0,26;10,10;1,25;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,65;0,35;0,18;166,55;74,39
28510;12,1;-0,30;0,18;10,39;1,47;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,64;0,78;0,24;166,55;74,40
28520;12,1;-0,28;-0,10;10,22;0,85;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,63;0,15;0,23;166,55;74,40
28530;12,1;-0,18;-0,10;9,95;1,21;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,63;0,17;0,22;166,55;74,39
28540;12,1;-0,11;-0,09;10,02;0,76;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,62;0,26;0,23;166,55;74,39
28550;12,1;-0,11;0,31;10,12;1,17;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,61;0,34;0,24;166,55;74,39
28560;12,1;0,07;0,05;10,22;2,01;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,60;0,34;0,25;166,55;74,39
28570;12,1;-0,20;-0,04;9,87;1,19;74,45;0;0;0;61,1;4,4977064;51,9197769;-83,06;-43,34;-2,29;1;7;0,8;1,7;0,84;1,20;-2,59;0,52;0,27;166,55;74,40
28580;12,1;-0,19;-0,10;9,78;0,59;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,58;0,24;0,27;166,55;74,40
28590;12,1;0,01;0,06;9,99;0,77;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,57;0,25;0,27;166,68;74,40
28600;12,1;0,24;0,17;10,18;1,03;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,57;0,45;0,29;166,68;74,40
28610;12,1;-0,20;-0,17;10,29;0,75;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,56;0,68;0,32;166,68;74,42
28620;12,1;-0,20;-0,21;10,15;0,98;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,56;0,23;0,32;166,68;74,42
28630;12,1;-0,36;-0,29;9,92;0,44;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;0,23;0,31;166,68;74,41
28640;12,1;-0,00;-0,27;10,16;0,70;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;0,08;0,28;166,68;74,41
28650;12,1;-0,04;-0,21;10,28;0,87;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,43;0,30;166,68;74,41
28660;12,1;-0,25;-0,32;9,80;0,26;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,39;0,31;166,68;74,42
28670;12,1;-0,34;-0,29;9,57;0,42;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,18;0,30;166,68;74,41
28680;12,1;0,06;-0,02;9,68;0,17;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,10;0,28;166,68;74,41
28690;12,1;-0,16;0,10;9,86;0,37;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,49;0,30;166,68;74,42
28700;12,1;-0,04;0,24;9,90;0,70;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,28;0,30;166,68;74,42
28710;12,1;-0,59;-0,28;10,03;0,19;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,53;0,39;0,31;166,68;74,42
28720;12,1;0,04;-0,27;9,87;0,08;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,53;-0,15;0,26;166,68;74,40
28730;12,1;-0,21;-0,02;10,04;0,01;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,53;0,47;0,28;166,68;74,41
28740;12,1;-0,17;-0,14;10,09;0,23;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,22;0,27;166,68;74,41
28750;12,1;-0,03;-0,21;9,74;0,37;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,27;0,27;166,68;74,41
28760;12,1;-0,38;-0,26;9,83;0,23;74,56;0;0;0;61,2;4,4977589;51,9197960;-79,46;-41,06;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,40;0,29;166,68;74,41
28770;12,1;-0,18;0,13;9,54;-0,11;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,06;0,26;166,68;74,40
28780;12,1;-0,29;0,10;9,67;0,54;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,25;0,26;166,62;74,40
28790;12,1;-0,11;-0,04;10,00;0,24;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,14;0,25;166,62;74,40
28800;12,1;-0,50;-0,16;9,82;0,48;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,33;0,26;166,62;74,40
28810;12,1;-0,21;-0,19;9,60;-0,03;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;-0,07;0,23;166,62;74,39
28820;12,1;-0,26;-0,21;9,66;0,40;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,22;0,22;166,62;74,39
28830;12,1;-0,16;-0,03;9,89;0,38;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,17;0,22;166,62;74,38
28840;12,1;-0,34;-0,12;9,88;0,19;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,28;0,23;166,62;74,38
28850;12,1;-0,07;-0,05;9,86;0,44;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,10;0,21;166,62;74,37
28860;12,1;-0,41;-0,18;9,20;-0,10;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,36;0,23;166,62;74,38
28870;12,1;0,02;0,03;9,55;0,09;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,03;0,21;166,62;74,37
28880;12,1;-0,09;0,14;9,73;-0,27;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,54;0,45;0,23;166,62;74,37
28890;12,1;0,03;-0,16;9,79;0,25;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;0,35;0,24;166,62;74,37
28900;12,1;-0,59;-0,11;9,68;0,18;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;0,46;0,27;166,62;74,38
28910;12,1;-0,35;-0,17;9,65;-0,09;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;-0,15;0,22;166,62;74,36
28920;12,1;-0,06;0,11;9,62;0,45;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;0,09;0,21;166,62;74,36
28930;12,1;-0,03;-0,08;9,75;0,28;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;0,38;0,23;166,62;74,36
28940;12,1;-0,14;-0,06;9,65;0,31;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;0,41;0,24;166,62;74,36
28950;12,1;-0,11;-0,19;9,69;0,25;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;0,30;0,25;166,62;74,36
28960;12,1;-0,09;0,08;9,75;0,23;74,45;0;0;0;61,2;4,4978118;51,9198112;-75,82;-39,54;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;0,33;0,26;166,62;74,37
28970;12,1;-0,12;0,13;9,86;0,05;74,45;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,29;1;7;0,8;1,7;0,84;1,20;-2,55;0,35;0,27;166,62;74,37
28980;12,1;-0,27;0,09;9,87;0,17;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,55;0,32;0,27;166,67;74,37
28990;12,1;-0,51;-0,05;9,71;0,02;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,55;0,17;0,26;166,67;74,36
29000;12,1;-0,25;-0,07;9,57;0,28;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,56;-0,07;0,23;166,67;74,35
29010;12,1;-0,34;-0,16;9,46;-0,08;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,56;0,19;0,22;166,67;74,35
29020;12,1;-0,24;0,02;10,16;0,36;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,56;0,10;0,21;166,67;74,34
29030;12,1;-0,35;0,06;10,15;0,36;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,56;0,20;0,21;166,67;74,34
29040;12,1;-0,37;0,01;9,91;0,49;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,56;0,09;0,20;166,67;74,34
29050;12,1;-0,24;0,46;9,70;0,47;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,56;0,07;0,19;166,67;74,33
29060;12,1;-0,20;0,32;9,68;0,26;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,55;0,19;0,19;166,67;74,33
29070;12,1;-0,14;0,24;10,09;0,21;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,55;0,23;0,19;166,67;74,33
29080;12,1;-0,41;0,15;9,76;0,58;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,56;0,30;0,20;166,67;74,33
29090;12,1;-0,28;0,00;9,66;0,66;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,55;0,03;0,18;166,67;74,33
29100;12,1;-0,69;-0,04;9,61;-0,25;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,55;0,16;0,18;166,67;74,32
29110;12,1;-0,40;-0,03;10,36;0,77;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,55;-0,26;0,14;166,67;74,31
29120;12,1;-0,00;0,01;10,09;0,59;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,55;0,04;0,13;166,67;74,30
29130;12,1;-0,06;0,11;9,94;0,87;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,55;0,43;0,16;166,67;74,31
29140;12,1;-0,49;0,32;9,40;0,28;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,54;0,37;0,18;166,67;74,31
29150;12,1;-0,09;0,25;9,42;0,53;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,54;-0,06;0,16;166,67;74,30
29160;12,1;-0,10;0,11;10,04;-0,03;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,54;0,35;0,18;166,67;74,31
29170;12,1;-0,11;0,30;9,83;0,29;74,74;0;0;0;61,2;4,4978642;51,9198303;-72,25;-37,26;-2,25;1;7;0,8;1,7;0,84;1,20;-2,54;0,34;0,19;166,67;74,31
29180;12,1;-0,37;-0,20;9,82;0,12;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,54;0,33;0,21;166,67;74,31
29190;12,1;0,03;-0,06;9,23;0,26;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,54;0,07;0,19;166,73;74,31
29200;12,1;-0,32;-0,02;9,87;0,26;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,54;0,46;0,22;166,73;74,32
29210;12,1;-0,25;0,23;9,83;-0,13;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,54;0,12;0,21;166,73;74,31
29220;12,1;-0,30;0,06;9,96;0,51;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,55;0,18;0,21;166,73;74,31
29230;12,1;-0,13;0,02;9,50;-0,13;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,55;0,14;0,20;166,73;74,30
29240;12,1;-0,38;0,14;9,22;-0,73;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,55;0,31;0,21;166,73;74,30
29250;12,1;-0,12;0,17;9,78;-0,09;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,56;0,06;0,20;166,73;74,30
29260;12,1;-0,18;0,01;9,94;-0,31;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,57;0,32;0,21;166,73;74,30
29270;12,1;-0,24;-0,01;10,05;-0,34;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,57;0,26;0,21;166,73;74,30
29280;12,1;-0,19;-0,41;9,80;0,20;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,58;0,20;0,21;166,73;74,29
29290;12,1;-0,77;-0,44;9,28;-0,33;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,58;0,25;0,22;166,73;74,29
29300;12,1;-0,06;0,01;10,05;0,31;74,45;0;0;0;61,3;4,4979167;51,9198456;-68,61;-35,74;-2,24;1;7;0,8;1,7;0,84;1,20;-2,58;-0,33;0,16;166,73;74,27
